id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1561,8,11,516,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.18,0.2,0.52,159.5
1630,14,20,985,11,5.5,3.54,13,6.5,4.95,13,6.5,4.95,0.96,0.9,0.32,0.32,10.74,158.28
1726,12,42,2421,7,3.5,0.71,11,5.5,3.54,7,3.5,0.71,1.0,1.0,0.56,0.55,25.02,129.62
1846,9,19,1031,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.93,0.94,0.24,0.22,8.05,163.32
1897,8,30,1661,4,2.0,1.41,8,4.0,0.0,5,2.5,2.12,1.0,1.0,0.43,0.36,9.88,56.38
1964,8,16,884,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.94,0.18,0.19,1.82,115.36
2105,11,24,1211,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.48,0.52,17.92,161.68
2181,6,17,996,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.69,0.65,32.54,67.25
2229,8,17,964,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.78,0.69,0.18,0.16,1.13,154.12
2322,6,16,758,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.68,0.69,10.61,90.5
2344,5,26,1488,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.52,0.52,22.66,104.66
2497,9,19,1040,5,2.5,0.71,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.37,0.38,3.06,174.93
2507,23,59,4059,10,5.0,2.83,21,10.5,2.12,13,6.5,4.95,1.0,1.0,0.5,0.54,11.06,148.94
2569,4,21,1159,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.56,0.54,47.41,104.0
2585,10,38,1661,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.16,0.18,15.14,224.2
2753,17,57,2749,8,4.0,1.41,13,6.5,2.12,9,4.5,0.71,0.98,0.99,0.2,0.23,16.9,140.72
2797,9,25,1368,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.55,0.56,21.66,154.42
2906,3,9,484,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.61,32.4,56.0
2907,12,27,1529,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,0.97,0.98,0.3,0.29,12.61,121.0
2958,5,8,392,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.81,7.9,83.12
3109,8,39,3190,4,2.0,0.0,8,4.0,2.83,4,2.0,0.0,1.0,1.0,0.6,0.62,21.16,76.0
3187,10,31,1733,5,2.5,0.71,10,5.0,2.83,5,2.5,0.71,1.0,1.0,0.57,0.59,25.64,102.9
3225,3,9,498,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.25,0.26,0.88,154.75
3267,5,14,770,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.32,0.34,13.46,105.5
3285,10,30,1962,7,3.5,2.12,10,5.0,2.83,7,3.5,2.12,0.98,0.98,0.44,0.36,21.66,101.98
3330,8,24,1843,5,2.5,0.71,8,4.0,0.0,6,3.0,0.0,0.95,0.86,0.34,0.24,19.82,106.75
3431,8,24,1812,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.22,0.17,5.08,129.56
3432,14,20,1130,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.4,0.52,6.32,184.36
3551,6,19,1031,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.24,0.25,9.24,101.62
3574,10,54,4589,3,1.5,0.71,10,5.0,2.83,3,1.5,0.71,1.0,1.0,0.62,0.59,21.51,56.74
3709,5,21,1411,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.68,0.72,32.5,84.0
3912,13,43,2573,5,2.5,2.12,12,6.0,5.66,5,2.5,2.12,1.0,1.0,0.73,0.7,44.49,77.5
4118,12,44,2149,6,3.0,2.83,12,6.0,2.83,6,3.0,2.83,1.0,1.0,0.23,0.21,0.97,104.0
4190,7,13,710,5,2.5,2.12,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.44,0.43,1.14,116.05
4215,6,16,969,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.95,0.94,0.26,0.22,29.17,145.7
4267,4,4,591,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,0.84,0.6,0.66,0.54,0.0,60.34
4268,9,9,392,7,3.5,2.12,9,4.5,3.54,7,3.5,2.12,1.0,1.0,0.46,0.48,0.0,133.15
4269,15,19,904,13,4.33,0.58,15,5.0,0.0,15,5.0,0.0,1.0,1.0,0.24,0.23,0.47,174.13
4429,10,27,1466,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.3,0.3,13.36,192.3
4494,8,15,955,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.18,0.14,177.38
4529,10,35,2654,3,1.5,0.71,9,4.5,3.54,4,2.0,0.0,1.0,1.0,0.55,0.57,11.66,116.44
4556,8,21,1629,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.43,0.4,16.1,128.54
4560,4,10,783,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.46,2.34,106.5
4581,11,13,669,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.83,0.75,0.25,0.22,0.0,134.11
4623,8,25,1358,4,2.0,0.0,8,4.0,2.83,4,2.0,0.0,1.0,1.0,0.78,0.78,39.61,125.08
4716,7,24,1406,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.61,0.61,28.52,124.65
4741,5,16,1201,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.24,12.39,132.17
4889,4,9,452,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.62,0.64,3.21,60.16
4923,13,56,3648,5,2.5,0.71,12,6.0,4.24,5,2.5,0.71,1.0,1.0,0.34,0.28,26.0,79.65
4939,11,16,846,6,3.0,2.83,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.32,0.38,0.62,148.61
5125,11,21,1680,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,0.96,0.98,0.22,0.14,5.83,180.28
5204,8,20,1295,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.97,0.98,0.4,0.52,1.27,127.36
5208,20,57,3338,8,2.67,0.58,19,6.33,4.93,11,3.67,0.58,0.99,1.0,0.58,0.58,15.84,120.96
5216,4,10,518,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.5,2.51,105.75
5329,20,62,4203,8,4.0,1.41,20,10.0,0.0,8,4.0,1.41,0.98,0.99,0.4,0.32,22.14,82.2
5373,17,57,3501,6,3.0,0.0,15,7.5,2.12,6,3.0,0.0,0.98,0.99,0.36,0.31,22.43,52.86
6014,6,11,863,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.84,0.82,0.29,0.26,5.44,154.67
6470,7,16,1384,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.97,0.92,0.66,0.68,0.0,124.42
6547,10,16,1003,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.96,0.92,0.21,0.22,0.14,161.62
6623,3,9,451,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.33,0.3,4.44,138.25
6670,5,14,871,2,1.0,1.41,4,2.0,1.41,4,2.0,1.41,0.96,0.94,0.66,0.64,9.4,59.88
6695,9,29,1347,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.16,0.16,0.67,135.92
