id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,31,360,153594,23,4.6,1.52,21,4.2,1.64,27,5.4,2.19,0.93,0.91,0.61,0.5,4.45,139.68
1,40,354,126844,28,7.0,2.16,24,6.0,1.41,35,8.75,2.87,0.86,0.77,0.41,0.34,19.18,133.27
2,65,1267,635185,42,7.0,4.6,26,4.33,2.07,54,9.0,9.4,0.97,0.99,0.51,0.36,8.78,119.33
3,78,2625,1863110,45,7.5,2.43,21,3.5,1.05,65,10.83,6.24,0.96,0.95,0.43,0.23,15.75,119.29
4,80,2255,1311279,42,8.4,2.7,28,5.6,1.34,62,12.4,7.64,0.96,0.97,0.54,0.37,11.55,110.19
5,16,8547,1400870,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.44,0.44,0.47,0.4,83.24,139.69
6,39,13745,7480138,28,4.67,2.07,22,3.67,1.75,36,6.0,2.83,0.98,0.99,0.56,0.57,51.83,119.67
7,40,2392,278149,21,4.2,0.84,21,4.2,1.92,34,6.8,1.79,0.74,0.71,0.59,0.57,21.32,124.19
8,41,352,135740,21,3.5,1.22,19,3.17,1.47,31,5.17,2.32,1.0,1.0,0.46,0.32,11.13,142.21
9,104,6413,6848776,45,7.5,2.88,25,4.17,1.72,83,13.83,5.49,0.89,0.84,0.39,0.27,19.87,117.06
10,94,5771,4362929,39,6.5,5.01,17,2.83,1.94,75,12.5,11.02,0.98,0.98,0.63,0.49,16.86,100.55
11,32,292,67631,24,4.0,1.9,21,3.5,1.76,27,4.5,2.26,0.99,1.0,0.67,0.72,22.22,106.29
12,65,1916,1210159,31,6.2,2.39,23,4.6,1.14,56,11.2,8.67,0.86,0.95,0.48,0.26,24.42,142.42
13,13,49966,46545216,10,5.0,0.0,9,4.5,0.71,11,5.5,0.71,0.5,0.5,0.49,0.43,34.06,131.82
14,31,658,529724,21,4.2,0.84,17,3.4,1.52,28,5.6,0.89,0.84,0.81,0.43,0.28,7.1,114.19
15,26,221017,168657744,24,4.0,1.26,22,3.67,1.21,25,4.17,1.33,1.0,1.0,0.39,0.32,38.34,98.77
17,24,7242,2591200,19,3.8,1.79,10,2.0,1.0,23,4.6,2.07,1.0,1.0,0.43,0.38,38.94,111.8
18,6,9,644,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.5,0.18,86.5
