id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1330,5,12,647,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.45,10.53,169.17
1333,7,19,1059,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.96,0.98,0.49,0.5,20.34,148.04
1358,7,14,1131,4,2.0,1.41,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.58,0.54,3.18,123.16
1478,9,30,1908,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,1.0,1.0,0.33,0.31,11.62,90.34
1491,10,17,1081,7,3.5,2.12,10,5.0,4.24,10,5.0,4.24,0.92,0.84,0.44,0.44,15.81,105.44
1497,7,14,822,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.46,18.85,145.75
1568,4,9,493,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.93,0.96,0.4,0.39,2.3,102.25
1596,10,19,965,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.4,0.44,6.42,192.33
1805,13,29,1683,9,4.5,2.12,13,6.5,4.95,9,4.5,2.12,1.0,1.0,0.48,0.5,13.48,154.2
1806,12,24,1442,8,4.0,2.83,10,5.0,2.83,9,4.5,3.54,1.0,1.0,0.66,0.7,5.62,136.22
1907,6,12,608,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,0.96,0.96,0.86,0.88,12.66,98.3
1939,7,20,1141,4,2.0,1.41,7,3.5,2.12,6,3.0,2.83,0.94,0.9,0.38,0.35,22.04,75.55
1963,8,11,492,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.23,0.0,101.12
2298,18,54,3258,8,4.0,2.83,18,9.0,2.83,11,5.5,0.71,0.97,0.98,0.34,0.32,21.83,85.57
2339,6,13,604,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.48,0.51,7.27,178.38
2379,8,32,1709,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.36,0.37,25.36,124.38
2410,4,10,1868,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.94,0.62,0.72,0.56,11.54,92.16
2697,7,37,2467,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.32,0.26,29.68,75.09
2733,8,17,700,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.34,3.31,186.25
2761,14,43,2450,9,2.25,0.96,14,3.5,0.58,9,2.25,0.96,0.92,0.92,0.27,0.28,11.79,113.48
2797,4,4,204,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.71,0.0,101.66
2836,6,19,1225,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.55,0.53,25.55,55.12
2930,10,27,1424,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.62,0.63,26.92,90.44
2974,10,45,2032,4,2.0,0.0,10,5.0,4.24,4,2.0,0.0,1.0,1.0,0.34,0.34,0.4,163.25
3018,11,17,796,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.57,0.62,19.34,141.25
3074,16,23,1052,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.39,0.46,8.02,227.48
3110,10,48,3381,4,2.0,1.41,10,5.0,2.83,6,3.0,0.0,1.0,1.0,0.48,0.5,14.34,117.19
3216,5,10,476,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.52,15.91,147.0
3242,8,28,1706,3,1.5,0.71,8,4.0,2.83,3,1.5,0.71,1.0,1.0,0.73,0.7,38.14,105.08
3328,5,11,556,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.66,0.68,31.59,123.0
3439,7,38,2167,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.52,0.5,47.45,103.21
3627,4,17,919,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.41,0.42,31.72,96.5
3635,7,11,553,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.92,0.9,0.29,0.32,8.04,192.79
3672,16,39,2178,9,4.5,2.12,16,8.0,7.07,9,4.5,2.12,0.84,0.75,0.43,0.38,13.04,120.56
3696,5,17,980,3,1.5,0.71,5,2.5,2.12,5,2.5,2.12,0.96,0.97,0.66,0.64,41.14,60.25
3765,14,47,2782,6,2.0,1.0,14,4.67,4.62,6,2.0,1.0,1.0,1.0,0.55,0.54,29.8,102.77
3863,13,25,1517,9,4.5,2.12,13,6.5,4.95,13,6.5,4.95,0.92,0.76,0.32,0.26,13.46,187.46
3877,8,20,1690,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.97,0.87,0.31,0.26,17.68,122.2
3924,5,9,464,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.46,0.48,1.0,139.42
4224,8,29,1603,3,1.5,0.71,7,3.5,2.12,3,1.5,0.71,0.98,0.98,0.78,0.78,48.54,60.08
4264,11,12,548,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.17,0.16,0.0,125.38
4265,7,9,388,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.25,0.26,0.0,171.42
4266,14,25,1144,13,3.25,0.5,14,3.5,0.58,13,3.25,0.5,1.0,1.0,0.16,0.16,0.08,156.4
4267,14,16,700,12,3.0,0.82,14,3.5,0.58,12,3.0,0.82,1.0,1.0,0.38,0.39,0.0,140.21
4268,8,12,712,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.9,0.72,0.17,0.12,0.01,154.38
4269,24,40,1872,21,5.25,0.96,23,5.75,1.5,22,5.5,1.29,1.0,1.0,0.26,0.26,0.23,127.24
4270,7,10,460,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.21,0.2,0.0,137.58
4283,88,137,6266,57,9.5,5.21,86,14.33,7.2,82,13.67,6.44,0.98,0.95,0.36,0.34,0.05,87.08
4392,6,10,420,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.24,0.24,11.06,156.5
4393,7,10,448,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.3,4.74,124.08
4394,7,11,648,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.84,0.64,0.4,0.21,11.06,138.29
4397,14,26,1529,13,2.6,0.89,14,2.8,0.84,13,2.6,0.89,0.93,0.91,0.31,0.28,1.18,94.93
4576,8,12,528,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.26,0.26,0.02,111.61
4577,9,19,1086,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.48,0.56,0.02,147.64
4578,9,12,706,6,3.0,0.0,9,4.5,0.71,9,4.5,0.71,0.92,0.82,0.42,0.36,0.11,66.03
4579,9,10,444,8,2.0,0.0,9,2.25,0.5,8,2.0,0.0,1.0,1.0,0.44,0.44,0.0,148.58
4580,11,15,733,9,3.0,1.0,11,3.67,2.08,10,3.33,1.53,0.94,0.9,0.22,0.21,0.01,111.5
4581,17,19,904,16,4.0,1.41,17,4.25,1.71,17,4.25,1.71,1.0,1.0,0.31,0.3,0.0,157.4
4594,4,13,692,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.94,0.96,52.85,93.66
4621,4,8,416,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.75,0.79,19.62,157.0
4667,6,19,992,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.68,0.71,31.58,155.0
