id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,48,13425,14366622,25,5.0,1.0,15,3.0,1.0,38,7.6,2.07,1.0,1.0,0.35,0.19,41.25,123.77
82,57,20937,26739479,21,5.25,2.22,10,2.5,0.58,45,11.25,8.66,1.0,1.0,0.34,0.14,53.38,128.66
83,22,249,55845,10,3.33,1.53,11,3.67,2.08,19,6.33,2.52,1.0,1.0,0.58,0.42,104.57,143.07
566,18,1256,964364,6,3.0,2.83,3,1.5,0.71,10,5.0,5.66,1.0,1.0,0.24,0.1,18.12,72.94
567,22,309,178021,18,4.5,1.29,16,4.0,1.41,21,5.25,2.06,0.99,1.0,0.36,0.22,4.67,113.33
1595,8,171,68004,8,4.0,1.41,6,3.0,1.41,8,4.0,1.41,0.97,1.0,0.62,0.86,29.78,115.3
1596,17,219,57691,13,3.25,1.71,10,2.5,1.0,13,3.25,1.71,1.0,1.0,0.5,0.45,82.69,130.09
1689,10,42,9284,8,4.0,2.83,5,2.5,0.71,8,4.0,2.83,1.0,1.0,0.32,0.34,0.44,180.25
4559,428,578,22967,21,3.5,1.05,15,2.5,1.05,409,68.17,19.43,0.02,0.02,0.48,0.47,6.32,160.85
4560,513,705,25628,20,3.33,1.03,14,2.33,1.21,492,82.0,9.08,0.01,0.01,0.49,0.49,7.24,171.77
4561,496,626,22804,20,3.33,1.86,17,2.83,2.14,471,78.5,4.18,0.02,0.02,0.47,0.47,5.53,169.04
4562,450,606,22648,19,3.17,0.75,12,2.0,0.63,431,71.83,6.79,0.01,0.01,0.49,0.47,7.62,171.98
4563,189,254,9156,8,2.67,0.58,6,2.0,1.0,179,59.67,13.05,0.01,0.01,0.54,0.54,9.71,157.75
4568,89,110,4012,6,3.0,0.0,5,2.5,0.71,87,43.5,6.36,0.04,0.05,0.5,0.49,5.64,163.4
4573,371,500,18085,20,3.33,1.03,14,2.33,1.03,352,58.67,7.97,0.02,0.02,0.49,0.48,8.33,170.52
4574,359,478,17308,17,2.83,1.17,13,2.17,1.17,346,57.67,9.79,0.01,0.02,0.48,0.48,9.35,170.89
4575,333,451,16396,21,3.5,1.97,16,2.67,1.86,325,54.17,3.49,0.02,0.02,0.46,0.46,9.64,173.99
4576,363,502,18140,16,2.67,0.82,11,1.83,0.98,341,56.83,6.77,0.01,0.02,0.44,0.44,10.25,177.98
4577,400,591,21357,17,2.83,0.75,12,2.0,0.63,379,63.17,10.26,0.01,0.01,0.53,0.53,8.5,165.58
4578,363,485,17504,17,2.83,0.75,11,1.83,0.75,346,57.67,7.69,0.01,0.01,0.5,0.5,7.8,164.26
4579,569,833,33730,27,4.5,1.38,106,17.67,4.03,470,78.33,7.99,0.22,0.28,0.39,0.36,5.4,165.09
4580,493,720,28280,17,2.83,0.41,80,13.33,3.14,411,68.5,7.77,0.19,0.26,0.39,0.36,7.34,166.65
4581,510,750,29653,20,3.33,1.37,87,14.5,3.45,429,71.5,5.82,0.2,0.26,0.42,0.38,7.12,158.42
4582,541,780,30800,24,4.0,1.1,96,16.0,4.05,441,73.5,9.38,0.22,0.28,0.41,0.37,6.24,157.77
4583,601,876,34701,37,6.17,1.47,99,16.5,5.68,498,83.0,2.97,0.2,0.26,0.37,0.34,8.28,165.82
4584,585,832,32932,35,5.83,0.75,103,17.17,5.23,478,79.67,11.64,0.21,0.28,0.41,0.37,6.67,156.33
4585,500,700,25999,28,4.67,1.37,36,6.0,7.04,455,75.83,8.16,0.07,0.09,0.48,0.46,9.59,162.13
4586,442,595,21620,30,5.0,1.26,12,2.0,1.1,420,70.0,16.2,0.01,0.01,0.53,0.53,7.28,161.4
4587,276,378,13800,22,5.5,1.29,9,2.25,0.96,265,66.25,19.33,0.02,0.02,0.46,0.46,9.99,167.91
