id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,404,539,19969,44,7.33,2.16,37,6.17,2.71,378,63.0,15.23,0.1,0.11,0.49,0.48,5.9,240.38
1,500,657,24103,51,8.5,1.05,39,6.5,1.22,466,77.67,7.81,0.07,0.08,0.52,0.52,6.29,243.13
2,372,486,18085,38,6.33,1.21,29,4.83,1.17,349,58.17,10.26,0.07,0.08,0.51,0.5,6.68,242.93
3,369,573,25090,44,7.33,2.16,31,5.17,1.6,345,57.5,7.97,0.06,0.06,0.54,0.55,4.92,240.5
4,260,439,22066,37,6.17,1.72,27,4.5,1.76,248,41.33,9.91,0.06,0.06,0.44,0.42,4.19,230.66
5,244,473,25204,35,5.83,1.47,18,3.0,1.26,241,40.17,9.06,0.06,0.06,0.49,0.49,4.99,236.46
6,249,343,14456,39,6.5,1.76,24,4.0,2.0,240,40.0,11.88,0.09,0.08,0.53,0.55,5.45,233.64
7,262,438,22232,42,7.0,1.55,28,4.67,1.75,252,42.0,9.57,0.1,0.08,0.58,0.58,6.25,230.35
8,265,357,14373,39,6.5,1.38,21,3.5,1.38,257,42.83,6.65,0.08,0.08,0.48,0.48,5.85,231.4
9,279,518,29052,36,6.0,1.55,21,3.5,1.52,269,44.83,6.31,0.07,0.14,0.44,0.38,5.08,228.66
10,236,326,12356,38,6.33,1.97,23,3.83,2.48,227,37.83,7.7,0.08,0.09,0.49,0.49,4.81,240.17
11,260,437,20431,32,5.33,1.03,20,3.33,1.51,248,41.33,7.58,0.05,0.05,0.56,0.55,7.99,241.33
12,231,479,25172,36,6.0,2.45,23,3.83,1.83,225,37.5,8.5,0.08,0.09,0.51,0.51,6.84,234.83
13,272,381,15668,39,6.5,0.55,24,4.0,0.89,259,43.17,7.91,0.08,0.09,0.46,0.46,6.56,234.23
14,305,418,17383,44,7.33,2.34,31,5.17,2.64,295,49.17,3.25,0.08,0.08,0.47,0.45,8.31,232.93
15,275,363,14425,34,5.67,1.37,24,4.0,1.26,267,44.5,9.03,0.06,0.07,0.48,0.46,4.19,235.01
16,284,415,17832,33,5.5,2.35,21,3.5,1.52,269,44.83,10.17,0.06,0.06,0.52,0.52,7.34,232.94
17,285,448,21800,36,6.0,2.37,23,3.83,2.56,272,45.33,10.89,0.06,0.06,0.58,0.6,4.48,236.97
18,326,455,19104,43,7.17,1.47,28,4.67,1.21,312,52.0,9.72,0.09,0.09,0.5,0.51,6.1,236.05
19,353,493,20772,36,6.0,2.37,23,3.83,2.14,331,55.17,7.28,0.06,0.05,0.52,0.53,7.76,233.91
20,332,913,57155,46,7.67,1.63,29,4.83,1.33,315,52.5,9.03,0.06,0.06,0.48,0.52,6.47,230.14
21,309,499,23296,48,8.0,2.53,34,5.67,2.73,287,47.83,4.36,0.09,0.1,0.42,0.4,7.4,237.28
22,344,765,43004,46,7.67,2.07,28,4.67,1.75,318,53.0,8.51,0.06,0.05,0.39,0.35,7.14,239.14
23,371,647,31585,52,8.67,1.63,38,6.33,1.75,357,59.5,5.24,0.09,0.09,0.5,0.5,6.41,242.37
24,308,401,14728,45,7.5,1.52,37,6.17,1.72,297,49.5,8.46,0.1,0.11,0.48,0.48,6.09,241.0
25,276,446,20337,44,7.33,1.63,30,5.0,0.63,271,45.17,9.87,0.07,0.08,0.52,0.54,5.0,238.95
26,248,343,12654,41,6.83,2.14,28,4.67,2.34,226,37.67,7.55,0.13,0.14,0.49,0.49,6.9,244.52
27,220,302,12546,44,7.33,1.03,33,5.5,1.87,206,34.33,7.37,0.14,0.15,0.46,0.47,4.31,234.61
28,195,260,9688,31,5.17,1.33,20,3.33,1.63,186,31.0,6.99,0.08,0.08,0.47,0.46,7.32,240.38
29,167,231,9094,27,4.5,1.38,18,3.0,1.26,160,26.67,6.06,0.07,0.07,0.53,0.52,5.89,236.83
30,231,424,23048,38,6.33,1.51,19,3.17,1.17,219,36.5,5.68,0.06,0.04,0.52,0.53,6.93,215.46
31,225,482,27920,40,6.67,1.97,21,3.5,1.05,212,35.33,9.31,0.06,0.05,0.37,0.34,5.52,236.02
32,219,310,12555,40,6.67,1.51,25,4.17,2.04,213,35.5,6.5,0.08,0.08,0.49,0.48,7.26,230.57
33,206,469,26436,36,6.0,2.0,20,3.33,2.25,197,32.83,4.36,0.06,0.06,0.37,0.32,10.66,231.45
34,203,473,28954,45,7.5,1.38,27,4.5,1.38,194,32.33,6.02,0.08,0.07,0.48,0.47,7.14,214.98
35,207,362,18276,30,5.0,1.26,15,2.5,1.38,200,33.33,4.18,0.06,0.06,0.49,0.5,6.95,235.18
36,199,366,17744,33,5.5,1.64,24,4.0,1.41,192,32.0,5.69,0.09,0.09,0.43,0.41,7.81,237.69
37,190,506,29892,36,6.0,1.55,29,4.83,2.04,181,30.17,8.66,0.09,0.1,0.39,0.38,7.58,240.25
38,216,295,11240,37,6.17,2.04,28,4.67,2.42,210,35.0,6.54,0.12,0.14,0.44,0.43,7.82,235.66
39,328,560,28500,43,7.17,2.48,26,4.33,1.51,307,51.17,10.3,0.06,0.06,0.48,0.47,3.15,234.24
40,233,665,41718,35,5.83,1.83,21,3.5,1.05,226,37.67,7.92,0.03,0.03,0.41,0.4,6.15,230.88
41,296,415,17449,45,7.5,0.55,28,4.67,0.52,287,47.83,6.68,0.08,0.09,0.53,0.52,5.98,233.97
42,323,524,23930,33,5.5,0.84,20,3.33,1.75,309,51.5,3.45,0.05,0.05,0.57,0.58,7.3,238.73
43,279,596,31800,42,7.0,2.28,28,4.67,1.97,268,44.67,7.76,0.08,0.08,0.47,0.46,7.36,235.05
44,299,505,24212,34,5.67,1.63,27,4.5,1.38,284,47.33,11.48,0.08,0.08,0.55,0.56,6.13,239.62
45,296,505,23752,43,7.17,1.33,25,4.17,1.17,283,47.17,3.43,0.05,0.05,0.44,0.42,7.76,236.46
46,268,429,20877,41,6.83,1.6,27,4.5,1.64,260,43.33,7.55,0.07,0.07,0.46,0.43,7.63,239.55
47,383,691,33412,56,9.33,3.2,38,6.33,2.25,365,60.83,14.61,0.1,0.11,0.48,0.49,5.78,235.47
48,307,429,16238,45,7.5,1.52,26,4.33,2.5,289,48.17,11.82,0.09,0.09,0.47,0.47,7.48,238.38
49,241,329,13057,41,6.83,1.72,34,5.67,2.42,234,39.0,6.48,0.13,0.13,0.48,0.48,4.57,237.26
50,272,349,12868,38,6.33,1.37,28,4.67,1.37,252,42.0,11.21,0.1,0.12,0.52,0.51,5.41,241.42
51,243,313,12933,38,6.33,2.34,25,4.17,2.04,231,38.5,5.24,0.08,0.08,0.48,0.49,4.45,234.61
52,191,769,54022,43,7.17,2.04,24,4.0,1.55,184,30.67,8.91,0.08,0.08,0.57,0.57,5.19,230.58
53,211,280,12276,33,5.5,1.76,24,4.0,1.9,202,33.67,8.82,0.11,0.11,0.51,0.52,3.61,236.15
54,246,522,28840,37,6.17,0.75,21,3.5,1.05,237,39.5,9.93,0.05,0.05,0.38,0.34,7.13,234.16
55,213,394,20495,32,5.33,2.07,19,3.17,1.47,205,34.17,10.96,0.07,0.08,0.42,0.42,7.82,236.54
56,205,348,17502,28,4.67,1.03,18,3.0,1.41,196,32.67,9.0,0.06,0.06,0.44,0.43,6.06,235.79
57,216,479,28928,45,7.5,2.26,31,5.17,1.83,204,34.0,5.55,0.07,0.07,0.42,0.41,3.32,230.26
58,183,353,18528,40,6.67,2.07,27,4.5,1.87,176,29.33,6.92,0.1,0.1,0.35,0.35,7.12,229.5
