id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,32,266,69427,23,7.67,1.15,26,8.67,2.89,27,9.0,2.65,0.65,0.69,0.51,0.38,4.87,160.57
1,26,214,81215,21,7.0,1.73,19,6.33,3.79,26,8.67,2.08,0.94,0.94,0.52,0.54,5.81,152.12
2,18,118,34186,15,3.75,0.96,17,4.25,1.5,17,4.25,1.5,0.96,0.96,0.46,0.41,0.65,126.92
3,22,279,74718,16,5.33,1.15,18,6.0,1.73,19,6.33,1.15,0.6,0.7,0.57,0.39,4.08,142.24
4,8,37,9284,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.48,0.48,3.97,152.25
5,12,13382,16062639,11,3.67,1.53,8,2.67,0.58,11,3.67,1.53,1.0,1.0,0.4,0.27,6.03,130.81
6,22,322,103996,15,3.75,0.96,13,3.25,0.96,17,4.25,0.96,0.73,0.68,0.44,0.39,3.02,94.48
7,41,724,206534,24,4.8,1.64,20,4.0,2.24,33,6.6,3.51,0.97,0.98,0.39,0.26,6.27,86.05
8,30,443,113209,22,3.67,1.63,18,3.0,0.89,28,4.67,2.5,1.0,1.0,0.58,0.45,11.18,88.42
9,38,1467,1088956,23,5.75,1.71,15,3.75,1.71,30,7.5,3.32,0.91,0.85,0.35,0.28,14.36,87.99
10,14,137,36556,12,4.0,2.65,9,3.0,2.0,13,4.33,3.06,1.0,1.0,0.66,0.55,3.4,90.96
11,26,956,762006,15,3.75,1.71,12,3.0,0.82,20,5.0,2.83,0.99,1.0,0.43,0.28,12.19,96.1
12,14,181,33359,10,3.33,1.53,10,3.33,0.58,14,4.67,1.53,1.0,1.0,0.66,0.55,10.46,97.92
13,27,318,113869,18,3.6,1.34,15,3.0,1.58,20,4.0,1.41,0.94,0.94,0.64,0.49,1.29,118.6
14,21,676,439569,14,3.5,0.58,11,2.75,0.5,20,5.0,1.41,0.92,0.94,0.48,0.26,11.73,89.58
15,30,1425,442832,20,4.0,1.22,16,3.2,0.84,28,5.6,0.89,0.95,0.87,0.53,0.37,14.98,86.48
16,75,2678,1825785,32,8.0,2.16,16,4.0,0.82,50,12.5,3.7,0.86,0.93,0.32,0.25,16.06,89.78
17,48,2947,2940606,29,4.83,1.72,18,3.0,0.89,39,6.5,3.21,0.99,1.0,0.42,0.29,7.66,86.12
18,45,1083,294130,27,5.4,2.19,26,5.2,1.1,36,7.2,2.68,0.87,0.89,0.43,0.38,25.33,94.42
19,31,389,99945,23,4.6,1.82,21,4.2,1.92,27,5.4,2.51,0.99,1.0,0.51,0.43,4.33,128.69
20,16,269,59183,14,3.5,0.58,13,3.25,0.96,16,4.0,0.82,0.97,0.98,0.53,0.49,15.22,128.72
21,28,290,131630,18,6.0,3.46,18,6.0,3.61,26,8.67,5.13,0.93,0.94,0.69,0.64,9.25,127.02
22,54,943,367177,27,5.4,1.67,25,5.0,1.22,44,8.8,5.76,0.93,0.92,0.53,0.45,5.48,130.97
23,34,15486,21792169,21,4.2,0.84,20,4.0,0.71,25,5.0,1.58,0.9,0.9,0.72,0.76,3.16,161.13
24,22,155,44701,17,3.4,2.07,19,3.8,2.17,20,4.0,1.87,0.97,0.98,0.56,0.58,6.76,134.09
25,22,250,70060,17,4.25,2.63,14,3.5,1.91,20,5.0,2.94,0.92,0.92,0.62,0.52,5.04,139.04
26,22,126,28202,21,5.25,1.71,21,5.25,1.71,21,5.25,1.71,0.91,0.85,0.59,0.55,1.54,179.78
27,27,633,502555,22,4.4,1.52,18,3.6,1.82,25,5.0,2.35,0.91,0.86,0.48,0.44,9.48,107.52
28,29,557,186848,24,4.8,1.48,20,4.0,0.71,26,5.2,1.64,0.93,0.95,0.48,0.34,16.66,114.13
29,27,733,337639,22,3.67,1.03,15,2.5,1.38,24,4.0,0.89,1.0,1.0,0.42,0.36,15.02,103.73
30,12,728,767504,10,3.33,1.53,8,2.67,1.15,12,4.0,2.0,0.95,0.97,0.47,0.42,6.41,141.36
32,35,919,203212,22,3.67,1.86,20,3.33,1.86,29,4.83,2.86,0.95,0.9,0.39,0.37,33.4,110.41
33,27,521,166872,20,4.0,2.35,17,3.4,1.52,25,5.0,3.39,0.97,0.98,0.68,0.65,12.57,76.02
34,11,260,72824,8,2.67,1.15,6,2.0,1.73,9,3.0,1.0,0.88,0.79,0.49,0.54,11.2,59.72
36,29,885,641834,17,4.25,0.5,14,3.5,1.73,27,6.75,2.87,0.99,0.99,0.4,0.3,30.14,147.59
37,24,181,65167,14,2.8,1.64,15,3.0,1.41,21,4.2,2.49,0.97,0.97,0.49,0.41,39.22,158.11
51,85,2208,880084,36,9.0,1.63,29,7.25,2.5,69,17.25,4.79,0.99,1.0,0.65,0.6,37.92,117.66
52,104,3384,960073,47,7.83,3.31,43,7.17,3.76,79,13.17,2.23,0.98,1.0,0.32,0.44,35.45,112.23
53,102,5695,5206074,50,8.33,2.34,37,6.17,2.48,80,13.33,6.53,0.9,0.89,0.43,0.29,28.24,112.44
54,52,836,254489,30,7.5,5.2,19,4.75,2.87,44,11.0,8.0,0.99,1.0,0.4,0.25,68.41,125.58
56,25,219,86741,16,8.0,2.83,13,6.5,2.12,23,11.5,7.78,0.96,1.0,0.32,0.18,22.84,120.58
57,53,351,87955,38,6.33,3.88,33,5.5,3.27,43,7.17,3.97,0.94,0.98,0.38,0.28,15.86,126.18
58,53,650,313409,36,7.2,3.42,30,6.0,2.83,48,9.6,4.28,0.95,0.96,0.47,0.45,34.65,120.25
59,124,9535,9755835,57,11.4,3.13,42,8.4,3.97,98,19.6,2.3,0.98,0.99,0.41,0.33,18.68,115.13
60,38,281,91050,19,6.33,1.53,22,7.33,2.31,29,9.67,1.53,0.85,0.85,0.25,0.19,7.43,122.2
65,24,1244,1348713,20,10.0,2.83,17,8.5,3.54,22,11.0,4.24,0.52,0.51,0.12,0.01,7.55,106.63
67,12,32,3644,7,3.5,2.12,8,4.0,1.41,9,4.5,2.12,1.0,1.0,0.57,0.62,3.79,201.06
68,95,5709,4373816,50,10.0,6.04,22,4.4,1.14,76,15.2,7.82,0.53,0.52,0.42,0.22,12.8,91.61
70,12,32,7433,11,5.5,0.71,10,5.0,1.41,11,5.5,0.71,0.93,0.88,0.29,0.22,0.13,148.6
71,17,345,243559,11,5.5,0.71,9,4.5,2.12,17,8.5,2.12,1.0,1.0,0.3,0.07,5.42,89.8
72,9,95,56076,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.27,0.2,0.07,147.38
77,20,280,125592,14,3.5,1.29,13,3.25,1.26,19,4.75,3.1,0.82,0.76,0.76,0.77,6.75,114.72
78,21,385,193127,15,5.0,1.0,11,3.67,1.15,18,6.0,2.65,0.68,0.66,0.52,0.37,4.26,95.8
80,35,878,305050,14,4.67,1.53,10,3.33,0.58,30,10.0,4.36,1.0,1.0,0.59,0.47,44.34,146.39
81,22,296,100507,9,2.25,0.96,8,2.0,1.41,16,4.0,1.41,1.0,1.0,0.32,0.35,48.29,145.66
82,36,385,147030,25,5.0,1.58,22,4.4,1.14,33,6.6,0.89,0.87,0.84,0.36,0.34,35.71,130.97
83,22,109,31635,17,5.67,2.08,11,3.67,1.15,19,6.33,2.52,1.0,1.0,0.5,0.38,2.03,148.17
86,15,320,87786,12,3.0,0.82,12,3.0,0.82,15,3.75,2.22,0.99,1.0,0.6,0.58,13.26,73.86
87,32,820,239590,20,5.0,2.83,15,3.75,0.96,29,7.25,4.65,0.97,0.96,0.71,0.64,10.31,107.04
160,90,5052,505763,21,7.0,2.65,18,6.0,2.65,42,14.0,2.65,0.94,0.96,0.64,0.41,0.4,113.38
161,65,168,33392,23,5.75,1.26,21,5.25,1.5,31,7.75,1.5,1.0,0.99,0.48,0.27,0.26,113.16
178,46,833,368672,20,4.0,2.65,16,3.2,1.48,38,7.6,7.3,0.95,0.95,0.51,0.41,7.92,78.51
179,35,646,370345,21,7.0,2.65,15,5.0,1.0,26,8.67,5.51,0.7,0.51,0.52,0.62,8.84,107.6
180,22,468,212477,10,2.5,1.0,9,2.25,0.96,17,4.25,0.5,1.0,1.0,0.54,0.52,8.93,72.77
181,18,302,133569,11,5.5,0.71,9,4.5,0.71,14,7.0,1.41,1.0,1.0,0.65,0.64,11.14,91.94
195,58,4021,4041278,28,5.6,0.55,22,4.4,0.89,45,9.0,3.39,0.79,0.8,0.4,0.31,9.27,98.22
196,64,2491,1469612,31,5.17,1.17,21,3.5,1.64,43,7.17,2.32,0.93,0.92,0.38,0.38,15.68,87.45
197,37,4747,6178438,19,4.75,3.3,14,3.5,1.73,30,7.5,4.65,0.98,1.0,0.62,0.56,6.96,75.11
198,6,83,32219,5,1.67,0.58,5,1.67,0.58,6,2.0,0.0,0.83,0.8,0.67,0.71,6.02,88.17
200,46,540,142036,28,5.6,3.85,18,3.6,2.19,43,8.6,6.07,0.91,0.83,0.6,0.53,7.34,94.01
201,151,5039,2266377,47,7.83,1.94,25,4.17,1.17,110,18.33,6.74,0.88,0.83,0.45,0.43,10.14,78.5
202,79,1025,377942,34,6.8,2.39,23,4.6,1.95,65,13.0,5.61,0.78,0.72,0.48,0.42,14.47,119.16
203,90,1853,612631,37,6.17,2.99,22,3.67,1.97,62,10.33,5.43,0.9,0.79,0.58,0.48,19.1,88.71
