id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,16,444,179770,8,4.0,0.0,6,3.0,1.41,13,6.5,3.54,1.0,1.0,0.5,0.41,16.16,88.94
7,55,1563,482049,28,4.67,1.97,21,3.5,1.22,38,6.33,2.73,1.0,1.0,0.49,0.4,13.18,89.74
8,56,4300,5003864,35,5.83,1.72,25,4.17,2.23,48,8.0,3.03,1.0,1.0,0.55,0.55,15.03,107.83
9,72,3373,1345755,22,3.67,1.21,18,3.0,1.1,43,7.17,4.88,1.0,1.0,0.52,0.56,37.11,95.1
10,12,212,66867,12,3.0,0.82,8,2.0,0.82,12,3.0,0.82,0.97,1.0,0.41,0.35,4.91,77.08
11,14,443,228025,8,4.0,1.41,6,3.0,1.41,10,5.0,1.41,1.0,1.0,0.42,0.4,10.46,87.69
12,52,1351,438181,28,4.67,0.82,21,3.5,0.84,42,7.0,2.28,1.0,1.0,0.52,0.44,11.32,108.22
29,15,182,53196,13,6.5,3.54,7,3.5,2.12,14,7.0,4.24,0.95,0.94,0.55,0.3,4.44,101.86
30,14,94,23235,10,3.33,0.58,11,3.67,1.53,14,4.67,0.58,1.0,1.0,0.46,0.4,7.33,140.38
31,7,65,16357,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.99,1.0,0.6,0.56,4.37,84.65
32,11,72,37329,10,3.33,0.58,9,3.0,0.0,10,3.33,0.58,1.0,1.0,0.65,0.66,0.31,125.14
34,48,3612,2409790,28,5.6,1.14,17,3.4,1.67,45,9.0,4.36,0.65,0.64,0.31,0.12,29.16,155.22
36,15,483,406602,10,5.0,0.0,7,3.5,0.71,15,7.5,3.54,0.99,0.99,0.38,0.18,2.06,135.2
37,13,119,58397,9,2.25,1.26,9,2.25,0.96,11,2.75,1.5,0.96,0.95,0.4,0.34,2.14,167.42
38,25,1737,1473005,18,3.6,1.52,18,3.6,1.34,23,4.6,2.3,0.91,0.95,0.37,0.26,3.0,124.01
53,43,1672,1166976,27,4.5,1.38,23,3.83,1.94,35,5.83,1.6,0.34,0.32,0.48,0.4,4.42,127.73
54,38,1111,669272,19,4.75,2.06,14,3.5,1.91,29,7.25,3.59,0.48,0.33,0.3,0.12,8.19,77.66
55,38,4461,1529808,21,4.2,2.59,17,3.4,2.51,32,6.4,3.78,0.96,0.95,0.4,0.29,10.96,73.8
56,36,2571,1846916,14,4.67,0.58,12,4.0,1.0,24,8.0,1.0,0.76,0.84,0.46,0.14,11.61,64.73
57,52,1052,361152,33,6.6,1.95,17,3.4,0.89,42,8.4,3.91,0.99,1.0,0.41,0.26,14.91,86.41
58,57,2796,1753731,29,5.8,3.27,22,4.4,2.3,41,8.2,6.38,0.79,0.8,0.66,0.59,10.35,105.98
59,49,2826,2503442,25,8.33,4.16,12,4.0,4.36,44,14.67,9.87,0.96,0.99,0.26,0.14,17.06,80.7
61,56,1060,735010,23,5.75,2.22,12,3.0,1.41,33,8.25,2.87,1.0,1.0,0.5,0.28,8.55,114.29
77,19,490,190866,13,3.25,1.5,12,3.0,1.41,15,3.75,1.26,0.95,0.98,0.31,0.12,1.98,119.1
78,23,383,165976,19,3.17,0.75,15,2.5,0.84,22,3.67,1.03,0.83,0.78,0.44,0.44,6.79,133.75
79,7,501,112813,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.55,0.8,0.85,0.68,10.26,141.12
80,18,1051,663729,8,4.0,0.0,9,4.5,0.71,11,5.5,0.71,0.08,0.02,0.66,0.66,8.91,101.02
82,18,333,79707,11,5.5,3.54,6,3.0,0.0,17,8.5,4.95,0.96,0.88,0.32,0.22,30.28,121.92
83,51,1642,794973,28,7.0,2.16,16,4.0,1.15,48,12.0,3.27,1.0,1.0,0.48,0.5,45.88,113.58
86,38,748,369711,19,6.33,0.58,7,2.33,0.58,30,10.0,1.73,0.86,0.76,0.49,0.2,5.95,68.7
87,27,497,218865,13,6.5,0.71,9,4.5,0.71,22,11.0,0.0,0.84,0.71,0.73,0.81,21.1,79.49
175,33,659,444461,21,4.2,1.92,14,2.8,0.84,32,6.4,3.05,1.0,1.0,0.38,0.34,18.73,127.41
176,49,2383,2548674,25,6.25,2.22,14,3.5,1.0,41,10.25,3.86,0.96,0.93,0.38,0.2,26.52,123.36
177,84,2731,1551457,40,6.67,2.58,19,3.17,1.47,71,11.83,4.88,0.95,0.93,0.46,0.4,64.52,135.57
178,121,4172,2257747,50,8.33,3.44,19,3.17,1.94,105,17.5,9.05,0.97,0.96,0.5,0.52,53.03,121.5
179,66,6410,6666168,28,7.0,2.0,12,3.0,1.41,61,15.25,4.03,1.0,1.0,0.4,0.44,70.6,129.76
180,21,3162,3358360,11,3.67,1.53,7,2.33,1.53,20,6.67,2.52,0.58,0.52,0.46,0.46,86.13,133.09
182,45,2085,540153,30,5.0,1.67,24,4.0,2.0,40,6.67,2.5,0.72,0.72,0.37,0.24,79.41,141.95
197,39,964,355853,24,4.0,1.67,20,3.33,1.51,33,5.5,3.02,1.0,1.0,0.55,0.48,15.39,99.15
199,5,109,47921,4,2.0,0.0,2,1.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.42,9.94,54.25
200,5,47,4863,5,2.5,0.71,3,1.5,0.71,5,2.5,0.71,0.98,0.99,0.56,0.7,17.62,69.41
202,22,347,138161,12,4.0,1.73,7,2.33,1.15,21,7.0,3.61,1.0,1.0,0.55,0.37,30.69,71.03
222,27,278,126653,16,4.0,1.83,17,4.25,1.26,24,6.0,1.41,0.72,0.56,0.44,0.46,5.88,146.97
223,15,173,68180,7,3.5,2.12,5,2.5,0.71,9,4.5,3.54,0.78,0.78,0.66,0.64,2.79,173.5
224,18,113,31720,11,3.67,1.53,12,4.0,1.73,13,4.33,1.15,0.83,0.83,0.57,0.61,1.41,161.36
225,26,702,218711,14,3.5,0.58,12,3.0,0.82,20,5.0,1.15,0.93,0.97,0.48,0.44,34.41,125.02
226,9,60,14056,7,3.5,0.71,8,4.0,1.41,9,4.5,0.71,1.0,1.0,0.67,0.74,5.71,162.12
228,57,1848,1124050,33,6.6,1.95,24,4.8,1.3,43,8.6,1.67,1.0,1.0,0.36,0.35,23.07,161.08
229,38,1345,900177,26,6.5,1.73,17,4.25,1.71,31,7.75,1.5,0.98,1.0,0.39,0.38,48.1,148.54
245,49,2067,601391,31,5.17,2.48,22,3.67,2.25,42,7.0,3.16,0.64,0.54,0.67,0.55,8.82,124.53
246,47,603,266896,26,4.33,1.03,22,3.67,1.63,33,5.5,1.22,0.43,0.27,0.54,0.55,11.62,157.73
247,21,7784,10652181,12,4.0,0.0,12,4.0,0.0,16,5.33,0.58,1.0,1.0,0.35,0.18,8.78,181.49
248,11,142,50698,6,3.0,1.41,5,2.5,2.12,10,5.0,1.41,0.77,0.8,0.24,0.11,6.18,99.42
249,21,275,71047,16,5.33,0.58,13,4.33,0.58,18,6.0,1.0,1.0,1.0,0.32,0.23,12.89,165.34
253,26,730,202464,15,7.5,2.12,8,4.0,1.41,18,9.0,4.24,0.84,0.84,0.47,0.67,35.9,176.73
254,21,9380,12969480,16,5.33,2.52,10,3.33,1.53,21,7.0,4.58,0.71,0.68,0.63,0.65,29.66,146.11
272,14,956,1168056,9,3.0,0.0,8,2.67,0.58,14,4.67,2.08,1.0,1.0,0.28,0.11,3.9,128.93
273,39,1349,1077061,19,3.8,1.3,12,2.4,1.14,34,6.8,2.17,0.88,0.84,0.5,0.41,63.3,144.99
274,47,1135,487485,29,4.83,1.17,17,2.83,0.75,38,6.33,1.97,0.88,0.92,0.57,0.44,45.24,174.25
275,49,738,249986,33,5.5,1.38,21,3.5,1.22,41,6.83,2.4,0.71,0.69,0.59,0.47,54.11,173.92
276,28,216,36680,20,6.67,0.58,14,4.67,1.53,23,7.67,1.15,0.86,0.92,0.45,0.32,36.89,184.44
277,54,931,522730,30,5.0,0.89,20,3.33,0.82,42,7.0,3.16,0.95,0.98,0.46,0.45,33.08,183.95
278,54,1284,477151,26,5.2,1.48,17,3.4,0.55,42,8.4,3.36,0.82,0.69,0.48,0.4,69.75,161.61
344,34,2916,3101699,15,7.5,0.71,9,4.5,0.71,28,14.0,7.07,1.0,1.0,0.34,0.12,29.33,133.89
345,69,1301,911506,36,6.0,2.19,19,3.17,0.98,61,10.17,3.25,1.0,1.0,0.51,0.38,36.22,135.3
346,53,636,219353,29,5.8,2.95,16,3.2,1.3,51,10.2,3.42,1.0,1.0,0.49,0.35,51.5,129.08
347,89,142844,79790304,41,6.83,2.32,21,3.5,1.52,69,11.5,2.81,0.84,0.84,0.38,0.3,54.07,122.62
348,79,43961,27936514,38,6.33,2.73,18,3.0,2.19,65,10.83,3.82,0.83,0.83,0.56,0.51,39.3,124.55
349,58,1487,1035596,22,7.33,3.21,7,2.33,1.53,46,15.33,6.11,0.98,0.98,0.33,0.21,40.73,130.44
363,114,1944,902161,20,6.67,4.04,7,2.33,1.53,81,27.0,18.73,1.0,1.0,0.56,0.29,46.04,114.58
364,94,1575,834549,34,5.67,1.75,16,2.67,1.21,71,11.83,3.54,0.99,0.98,0.4,0.19,50.07,120.21
367,66,7153,5053681,48,8.0,4.0,18,3.0,1.1,59,9.83,5.0,0.67,0.64,0.32,0.19,51.27,123.21
368,31,2799,2302675,20,6.67,2.52,10,3.33,0.58,27,9.0,4.36,0.74,0.74,0.49,0.48,79.48,122.97
369,8,88,25198,7,3.5,2.12,7,3.5,2.12,8,4.0,1.41,0.97,0.99,0.43,0.16,1.12,94.06
370,16,1503,361642,10,3.33,0.58,11,3.67,1.15,16,5.33,2.08,0.79,0.92,0.77,0.67,25.39,95.78
371,4,151,83778,2,1.0,0.0,3,1.5,0.71,4,2.0,1.41,1.0,1.0,0.83,0.91,27.28,55.66
372,12,726,460455,11,5.5,0.71,9,4.5,0.71,11,5.5,0.71,0.99,1.0,0.55,0.58,6.07,113.6
373,15,140,31578,12,4.0,1.73,12,4.0,1.73,15,5.0,2.65,0.98,0.99,0.73,0.79,9.99,120.3
389,5,52,4566,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.98,0.98,0.69,0.73,13.18,78.12
390,14,216,57969,11,3.67,2.89,8,2.67,1.15,14,4.67,4.62,1.0,1.0,0.8,0.77,7.73,127.83
392,7,2061,2791251,7,3.5,2.12,3,1.5,0.71,7,3.5,2.12,1.0,1.0,0.44,0.47,2.41,53.75
393,10,6175,7928993,6,3.0,1.41,3,1.5,0.71,8,4.0,1.41,1.0,1.0,0.31,0.14,11.92,114.2
394,3,57,20801,3,1.5,0.71,2,1.0,0.0,3,1.5,0.71,1.0,1.0,0.84,0.74,15.28,56.0
395,4,43,8449,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.98,0.99,0.96,0.98,20.24,121.16
396,23,454,165867,15,5.0,3.46,10,3.33,2.52,20,6.67,5.13,0.9,0.76,0.74,0.84,10.63,110.23
397,39,3526,3725993,21,4.2,2.28,21,4.2,1.92,34,6.8,3.63,0.76,0.73,0.5,0.41,16.36,103.97
398,23,2080,337814,16,4.0,1.83,12,3.0,2.16,23,5.75,3.3,0.92,0.83,0.78,0.73,17.82,82.38
399,57,2051,1211697,24,6.0,2.94,18,4.5,1.29,45,11.25,7.41,0.8,0.75,0.46,0.33,8.91,100.78
400,20,184,31016,15,3.75,3.1,18,4.5,2.65,19,4.75,2.99,0.86,0.84,0.78,0.82,0.96,145.26
401,14,387,229059,8,4.0,0.0,8,4.0,0.0,14,7.0,1.41,0.81,0.82,0.64,0.56,20.68,86.96
414,37,1378,1055564,19,6.33,3.51,15,5.0,2.0,34,11.33,9.45,0.91,0.94,0.45,0.2,4.94,94.13
415,34,33587,40377640,22,4.4,2.07,18,3.6,1.52,29,5.8,2.68,1.0,1.0,0.38,0.26,24.73,105.2
416,9,107,29101,8,4.0,2.83,6,3.0,2.83,9,4.5,3.54,0.62,0.69,0.53,0.42,2.57,82.46
417,37,798,203790,21,3.5,1.38,13,2.17,0.75,30,5.0,2.28,0.8,0.84,0.58,0.56,10.94,87.85
418,38,338,111945,16,5.33,1.15,17,5.67,1.53,30,10.0,2.65,0.9,0.93,0.49,0.46,3.93,106.28
421,6,31,2606,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.58,0.57,0.77,0.74,6.9,129.88
422,41,757,368000,24,4.0,1.41,24,4.0,1.41,34,5.67,1.75,0.91,0.89,0.4,0.28,8.57,109.86
423,15,508,301360,6,2.0,1.0,7,2.33,1.15,11,3.67,3.06,0.5,0.43,0.8,0.87,16.72,79.45
500,51,19972,2182170,19,4.75,1.26,15,3.75,1.26,43,10.75,5.91,0.7,0.66,0.21,0.18,18.77,89.4
502,19,120,40326,13,3.25,1.5,12,3.0,1.83,17,4.25,2.87,0.8,0.76,0.65,0.55,0.06,119.68
503,18,48,19131,12,4.0,1.0,10,3.33,1.15,16,5.33,2.52,0.68,0.24,0.57,0.67,1.74,127.47
504,9,11,6492,8,4.0,2.83,8,4.0,2.83,9,4.5,2.12,0.41,0.04,0.4,0.56,0.0,87.25
505,8,64,31664,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.94,0.88,0.38,0.2,4.11,73.56
506,11,34,16032,5,2.5,0.71,4,2.0,0.0,10,5.0,2.83,0.7,0.34,0.53,0.54,1.0,103.88
