id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,33,2248,307949,19,3.8,0.45,13,2.6,0.55,27,5.4,1.82,0.95,0.92,0.63,0.46,17.23,102.16
8,29,1459,844697,17,5.67,3.21,8,2.67,1.53,23,7.67,3.51,1.0,1.0,0.48,0.24,18.32,80.84
9,33,36049,48213247,15,5.0,1.0,8,2.67,1.15,25,8.33,4.16,0.96,0.97,0.42,0.35,11.3,56.92
10,87,3322,2064440,49,8.17,2.79,33,5.5,2.35,71,11.83,3.87,0.79,0.75,0.53,0.43,15.8,91.46
11,35,882,266618,24,6.0,1.41,22,5.5,1.29,32,8.0,1.83,0.72,0.69,0.5,0.33,12.96,94.75
12,58,1612,545475,35,5.83,2.56,29,4.83,2.93,53,8.83,3.25,0.63,0.56,0.47,0.38,18.06,62.66
13,39,977,558910,24,4.0,1.79,25,4.17,2.32,37,6.17,2.48,0.7,0.72,0.49,0.44,10.68,83.96
14,65,1442,519825,39,6.5,1.87,27,4.5,2.07,57,9.5,4.14,0.61,0.58,0.51,0.39,9.11,97.0
15,25,459,112962,17,4.25,1.5,15,3.75,0.96,24,6.0,3.56,0.7,0.69,0.51,0.48,13.28,93.48
29,34,3953,2519588,15,5.0,3.61,9,3.0,1.73,19,6.33,4.62,1.0,1.0,0.55,0.39,23.7,68.62
31,66,3279,2385205,30,5.0,1.79,19,3.17,1.47,52,8.67,3.44,0.86,0.85,0.52,0.41,22.71,96.94
32,60,1123,387382,37,6.17,1.72,26,4.33,1.21,57,9.5,2.66,0.91,0.94,0.51,0.35,24.48,85.54
33,74,1491,578470,30,5.0,1.1,23,3.83,0.98,61,10.17,3.66,1.0,1.0,0.59,0.4,15.01,110.8
34,14,180,65034,7,3.5,0.71,5,2.5,0.71,8,4.0,1.41,0.98,1.0,0.4,0.15,5.26,102.95
35,67,25989,25557947,25,8.33,2.52,12,4.0,2.0,36,12.0,6.93,0.69,0.69,0.37,0.14,35.44,126.51
36,80,2657,1838004,31,5.17,2.79,18,3.0,0.63,76,12.67,4.72,0.99,1.0,0.41,0.36,45.24,139.65
37,79,1269,518335,34,5.67,1.75,14,2.33,1.37,62,10.33,2.25,0.96,0.98,0.57,0.48,36.94,136.16
38,102,10716,4091632,46,7.67,2.73,24,4.0,2.37,78,13.0,3.9,0.8,0.79,0.39,0.32,69.92,127.51
