id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
903,9,123,43775,6,3.0,2.83,5,2.5,2.12,7,3.5,2.12,1.0,1.0,0.74,0.72,16.28,148.9
905,26,1089,601437,17,3.4,1.67,13,2.6,1.67,26,5.2,2.17,1.0,1.0,0.4,0.41,66.07,131.53
906,34,722,349058,19,3.8,1.79,17,3.4,1.34,32,6.4,0.89,0.99,1.0,0.47,0.56,56.94,137.06
907,36,955,397417,22,4.4,1.67,13,2.6,0.89,29,5.8,1.3,1.0,1.0,0.39,0.3,105.57,137.69
908,9,119,52229,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,1.0,1.0,0.39,0.51,4.81,161.03
927,11,91,39727,5,2.5,0.71,5,2.5,0.71,10,5.0,4.24,0.98,1.0,0.62,0.6,30.4,161.58
928,51,15001,7847166,24,6.0,4.24,13,3.25,3.3,35,8.75,6.99,1.0,1.0,0.66,0.14,53.14,114.76
929,38,25320,33209268,23,3.83,1.72,12,2.0,0.63,32,5.33,1.63,1.0,1.0,0.34,0.26,79.66,141.79
930,35,1120,686286,19,3.17,0.75,14,2.33,0.52,31,5.17,1.94,1.0,1.0,0.6,0.72,88.89,132.76
931,1121,29493,22542936,573,95.5,53.96,472,78.67,44.32,865,144.17,94.14,0.41,0.36,0.59,0.6,8.83,111.72
932,56,2001,1371889,34,8.5,4.65,34,8.5,5.2,46,11.5,7.55,0.72,0.75,0.31,0.22,14.29,122.76
933,7,25,10559,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.97,1.0,0.63,0.61,0.14,133.6
934,6,16,1082,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.96,0.98,0.43,0.51,0.05,101.25
936,14,96,30675,10,5.0,0.0,7,3.5,0.71,13,6.5,2.12,0.99,1.0,0.38,0.26,0.19,129.98
938,22,2129,2301218,11,3.67,2.08,9,3.0,1.0,15,5.0,3.46,1.0,1.0,0.69,0.67,5.31,162.9
939,12,28,6775,10,3.33,1.53,11,3.67,2.08,12,4.0,2.65,1.0,1.0,0.54,0.62,0.1,193.77
940,5,18,9023,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.77,0.9,0.15,114.92
953,148,276,47395,114,38.0,18.19,85,28.33,12.1,143,47.67,24.66,0.47,0.43,0.32,0.22,3.91,114.02
954,69,676,86390,55,9.17,5.78,49,8.17,5.04,64,10.67,6.65,0.54,0.62,0.51,0.51,21.36,123.46
955,41,987,392879,23,3.83,0.75,21,3.5,1.05,36,6.0,2.1,0.87,0.95,0.62,0.57,25.8,134.25
956,32,408,228797,19,3.8,1.1,14,2.8,0.84,31,6.2,1.1,0.92,0.9,0.47,0.43,32.31,144.25
957,71,1247,715391,35,5.83,4.17,30,5.0,2.37,61,10.17,7.44,0.85,0.94,0.49,0.29,53.16,147.12
958,42,5357,669360,25,4.17,2.32,27,4.5,2.81,38,6.33,3.88,0.52,0.54,0.61,0.56,69.73,115.55
959,6,56,20864,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.62,0.63,0.37,186.25
962,7,43,24027,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.56,0.33,122.12
963,37,1475,1338945,18,4.5,1.73,16,4.0,0.82,29,7.25,7.18,0.94,0.98,0.5,0.47,2.6,136.03
965,220,5643,3471482,165,33.0,30.2,96,19.2,17.24,196,39.2,37.19,0.76,0.76,0.78,0.59,11.03,130.62
966,26,78,18486,25,8.33,4.04,20,6.67,3.51,25,8.33,4.04,0.71,0.68,0.22,0.28,2.36,101.58
969,3,7,916,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.88,0.88,0.58,0.4,0.06,104.5
970,5,16,1234,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.43,0.4,0.03,198.0
971,12,55,17056,11,2.75,1.5,11,2.75,1.5,12,3.0,1.83,1.0,1.0,0.6,0.68,1.16,155.28
973,7,9,757,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.91,0.45,0.54,0.06,149.17
976,14,69,50055,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.79,0.76,0.36,0.26,0.05,142.1
977,9,60,23801,8,4.0,0.0,6,3.0,0.0,9,4.5,0.71,1.0,1.0,0.38,0.3,2.68,89.65
978,47,5295,1289306,26,4.33,1.37,30,5.0,1.1,38,6.33,1.86,0.52,0.61,0.55,0.42,63.19,129.26
979,36,4573,1924866,21,3.5,1.38,24,4.0,2.1,34,5.67,2.73,0.69,0.75,0.4,0.33,66.4,129.15
980,13,4111,340723,10,3.33,1.15,10,3.33,1.15,12,4.0,2.0,0.67,0.68,0.8,0.85,43.49,127.26
981,6,10,953,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.93,0.96,0.48,0.39,0.04,135.2
986,5,24,3446,4,2.0,1.41,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.72,0.7,0.09,177.0
988,5,43,16076,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.86,0.92,0.47,0.48,3.36,149.33
989,33,1340,1040389,8,4.0,4.24,5,2.5,2.12,17,8.5,10.61,1.0,1.0,0.66,0.52,4.31,117.33
990,52,121174,139300124,32,5.33,2.73,18,3.0,1.1,44,7.33,4.89,1.0,1.0,0.32,0.22,38.47,119.68
991,11,72,57400,9,4.5,4.95,9,4.5,4.95,11,5.5,3.54,0.9,0.9,0.52,0.55,0.16,129.0
993,5,36,18059,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.22,0.04,141.58
995,12,31,4106,12,4.0,2.65,12,4.0,2.65,12,4.0,2.65,0.96,0.92,0.39,0.38,0.14,131.47
1002,23,4967,1200037,12,3.0,1.63,15,3.75,0.5,20,5.0,0.82,0.69,0.74,0.55,0.3,51.74,127.65
1003,40,436,279255,21,4.2,0.84,16,3.2,0.84,33,6.6,2.7,0.95,0.83,0.33,0.21,30.05,135.79
1004,30,2906,257298,22,3.67,1.21,21,3.5,1.64,29,4.83,1.72,0.71,0.72,0.66,0.58,66.26,151.58
1005,37,389,164521,24,4.8,1.3,22,4.4,1.14,36,7.2,2.95,0.86,0.97,0.53,0.5,18.44,137.11
1007,13,157,57672,9,4.5,3.54,7,3.5,2.12,12,6.0,5.66,1.0,1.0,0.45,0.59,5.52,160.3
1011,15,157,69835,8,4.0,0.0,5,2.5,0.71,15,7.5,0.71,1.0,1.0,0.53,0.52,1.9,111.02
1013,67,18072,23252702,30,7.5,1.73,16,4.0,1.15,41,10.25,2.75,1.0,1.0,0.24,0.2,26.34,117.08
1025,13,5608,1175605,7,3.5,0.71,7,3.5,2.12,8,4.0,1.41,0.48,0.47,0.71,0.54,71.18,126.35
1026,11,61,32798,7,2.33,1.15,7,2.33,1.15,8,2.67,0.58,1.0,1.0,0.68,0.85,0.53,186.93
1027,9,81,26311,7,2.33,0.58,7,2.33,0.58,8,2.67,0.58,1.0,1.0,0.36,0.32,2.6,140.78
1028,10,14,1136,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.29,0.32,0.02,184.8
1029,8,35,9214,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.39,0.35,0.09,194.12
1030,7,11,984,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.96,0.4,0.38,0.03,115.75
1031,7,12,1052,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.44,0.36,0.13,160.58
1034,27,174,80555,16,4.0,1.41,14,3.5,1.29,22,5.5,2.89,1.0,1.0,0.37,0.4,3.68,190.54
1035,30,117,45013,18,4.5,0.58,18,4.5,1.29,21,5.25,1.26,1.0,1.0,0.51,0.67,2.35,193.97
1036,5,45,16090,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.5,5.0,163.42
1037,7,49,18021,7,3.5,2.12,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.5,0.34,0.34,153.35
1042,27,268,130708,9,4.5,0.71,6,3.0,1.41,19,9.5,4.95,1.0,1.0,0.42,0.26,8.02,145.08
1048,9,49,17383,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.36,0.15,1.9,173.65
1075,51,4437,525221,20,4.0,1.73,19,3.8,0.84,41,8.2,8.35,0.61,0.63,0.41,0.32,23.81,120.06
1076,13,3047,925618,9,3.0,0.0,10,3.33,0.58,12,4.0,1.73,0.67,0.67,0.4,0.43,14.46,153.79
1082,23,7001,7761160,15,5.0,1.0,14,4.67,0.58,16,5.33,1.15,0.98,1.0,0.28,0.14,0.74,157.42
1087,28,124446,143656771,16,3.2,2.95,9,1.8,0.84,24,4.8,4.21,1.0,1.0,0.45,0.36,84.92,126.87
1093,24,588,220467,20,4.0,1.0,13,2.6,1.14,22,4.4,1.14,1.0,1.0,0.49,0.45,55.74,133.77
1094,21,1181,1100327,17,3.4,0.89,15,3.0,1.0,21,4.2,1.3,1.0,1.0,0.54,0.55,8.01,151.09
1095,23,409,175344,17,3.4,0.89,13,2.6,1.14,23,4.6,1.95,0.99,1.0,0.54,0.44,51.01,158.73
1096,19,203,99063,14,2.8,1.48,12,2.4,1.67,18,3.6,1.34,1.0,1.0,0.49,0.53,17.27,151.51
1097,69,1671,853238,28,4.67,2.5,23,3.83,2.32,55,9.17,7.47,0.86,0.86,0.58,0.63,50.67,133.4
1098,24,9946,947986,19,3.8,1.48,21,4.2,0.84,23,4.6,1.14,0.5,0.57,0.53,0.38,45.05,164.27
1099,23,6388,510174,12,3.0,0.82,10,2.5,1.29,21,5.25,2.63,0.66,0.74,0.5,0.34,34.02,131.88
1100,29,178,46882,20,4.0,2.35,18,3.6,1.52,27,5.4,2.07,0.93,0.99,0.36,0.3,21.76,135.98
1101,21,165,52737,13,3.25,0.5,12,3.0,0.0,19,4.75,2.36,0.97,0.97,0.34,0.22,11.77,103.96
1103,10,25,2218,9,2.25,1.26,10,2.5,1.73,10,2.5,1.73,0.98,0.97,0.51,0.41,0.04,145.55
1105,11,113,34650,5,2.5,0.71,4,2.0,0.0,9,4.5,3.54,1.0,1.0,0.48,0.37,4.25,150.92
1107,9,70,22633,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.99,1.0,0.44,0.22,7.78,137.58
1108,7,25,1774,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.41,0.01,124.54
1116,25,310,138687,14,3.5,1.29,11,2.75,0.96,24,6.0,2.45,0.98,1.0,0.4,0.25,9.88,117.76
1117,26,431,83545,19,3.8,1.3,19,3.8,1.1,25,5.0,2.55,0.7,0.75,0.45,0.34,35.48,125.06
1118,47,15972,7523249,33,5.5,2.17,24,4.0,1.79,37,6.17,1.72,0.8,0.82,0.63,0.38,54.43,150.55
1119,68,36040,28688976,33,5.5,1.87,23,3.83,1.17,47,7.83,2.86,1.0,1.0,0.63,0.43,43.2,127.02
