id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
253,32,1120,1190318,19,6.33,1.53,15,5.0,1.73,25,8.33,2.52,0.68,0.65,0.3,0.31,7.99,147.62
255,12,60,4976,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.71,0.87,6.13,204.72
256,21,972,289305,14,3.5,1.91,12,3.0,0.82,16,4.0,1.83,0.79,0.83,0.78,0.75,36.61,120.9
257,13,52,7038,11,2.75,0.96,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.72,0.8,4.51,167.77
258,25,547,221369,13,6.5,3.54,10,5.0,1.41,20,10.0,7.07,1.0,1.0,0.7,0.58,9.83,126.5
259,13,142,23295,6,3.0,0.0,6,3.0,1.41,9,4.5,2.12,0.97,0.95,0.7,0.82,13.44,143.8
260,47,1757,1525731,20,5.0,2.45,16,4.0,1.41,33,8.25,5.97,0.94,0.96,0.34,0.25,5.26,164.23
267,17,288,96646,11,5.5,2.12,6,3.0,0.0,13,6.5,3.54,0.82,0.74,0.46,0.3,3.24,138.19
273,38,522,233967,19,4.75,1.5,15,3.75,1.26,28,7.0,4.55,0.89,0.96,0.57,0.42,8.75,145.74
274,53,6660,8506554,35,5.83,1.47,25,4.17,1.47,38,6.33,1.97,0.89,0.91,0.24,0.16,6.92,144.61
275,50,1147,932728,26,5.2,2.39,19,3.8,1.3,36,7.2,5.02,0.72,0.75,0.36,0.26,4.54,154.74
276,49,1270,1139301,21,4.2,2.39,20,4.0,3.16,30,6.0,2.55,0.76,0.69,0.4,0.3,4.82,144.62
277,27,305,89464,16,5.33,0.58,18,6.0,0.0,20,6.67,0.58,0.5,0.41,0.56,0.54,4.7,147.15
330,13,138,35583,9,3.0,1.0,10,3.33,1.53,11,3.67,2.08,0.83,0.76,0.68,0.59,6.4,133.53
331,26,740,340784,15,3.0,1.22,11,2.2,1.3,22,4.4,2.97,0.69,0.67,0.5,0.41,9.72,72.53
332,29,13427,1241644,18,6.0,2.0,14,4.67,1.53,27,9.0,4.0,0.65,0.49,0.65,0.59,20.2,84.82
334,10,43,8640,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.8,0.76,0.27,0.22,1.27,132.9
335,9,480,485337,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.51,0.35,0.53,65.53
336,4,22,2114,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.94,0.92,0.94,0.92,1.94,57.5
338,7,33,4239,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.97,0.98,0.88,0.96,1.36,111.05
340,13,112,39325,8,2.0,0.82,8,2.0,0.82,12,3.0,0.82,0.99,1.0,0.27,0.09,4.32,82.96
341,20,7335,1439226,16,4.0,1.41,8,2.0,0.82,19,4.75,1.5,0.76,0.7,0.58,0.46,11.19,79.76
342,3,21,2326,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.78,0.79,0.92,53.25
362,21,860,823110,7,3.5,2.12,8,4.0,1.41,18,9.0,7.07,1.0,1.0,0.36,0.18,8.44,91.78
373,34,624,278388,13,3.25,2.22,10,2.5,1.91,21,5.25,2.99,0.59,0.58,0.33,0.17,10.08,113.61
374,23,1136,659038,18,4.5,1.29,15,3.75,0.96,22,5.5,1.73,0.44,0.36,0.72,0.71,28.46,125.72
377,13,526,244644,8,4.0,0.0,4,2.0,0.0,10,5.0,0.0,0.5,0.18,0.4,0.42,17.12,84.86
378,19,411,182071,9,4.5,2.12,10,5.0,0.0,18,9.0,5.66,1.0,1.0,0.58,0.54,10.99,147.96
379,10,159,30962,6,3.0,1.41,5,2.5,0.71,9,4.5,2.12,1.0,1.0,0.45,0.44,6.79,107.22
380,25,1132,979538,12,4.0,1.73,10,3.33,2.08,18,6.0,2.0,0.77,0.71,0.52,0.39,5.94,94.01
387,16,913,899449,13,4.33,2.89,9,3.0,2.0,15,5.0,3.61,1.0,1.0,0.5,0.35,5.22,84.59
388,12,315,50419,10,5.0,1.41,6,3.0,0.0,12,6.0,1.41,1.0,1.0,0.64,0.52,13.23,109.94
400,34,454,230094,24,6.0,0.82,22,5.5,0.58,32,8.0,0.82,0.75,0.69,0.37,0.4,5.15,137.29
401,39,691,331658,20,5.0,1.41,20,5.0,2.16,34,8.5,2.52,0.8,0.78,0.58,0.52,5.52,128.14
402,13,370,132336,11,3.67,2.08,7,2.33,1.15,12,4.0,2.65,0.95,0.95,0.72,0.61,53.9,125.22
403,71,9247,10591795,37,6.17,3.37,30,5.0,2.19,62,10.33,5.89,0.85,0.77,0.33,0.28,18.15,113.25
404,45,808,308157,24,4.8,1.3,20,4.0,1.41,39,7.8,3.19,0.93,0.86,0.63,0.5,9.63,98.6
405,8,136,52561,7,3.5,0.71,5,2.5,0.71,8,4.0,1.41,0.99,1.0,0.8,0.72,9.85,127.24
406,16,113,39919,13,4.33,0.58,13,4.33,0.58,16,5.33,1.15,0.84,0.8,0.46,0.45,0.75,135.36
407,14,550,606943,12,4.0,2.0,10,3.33,2.31,14,4.67,2.08,1.0,1.0,0.54,0.49,2.58,98.92
409,5,85,27609,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.52,0.5,0.7,0.76,8.22,84.92
410,26,152,36090,21,4.2,1.79,21,4.2,2.17,24,4.8,2.28,0.93,0.87,0.63,0.64,3.85,124.72
411,16,352,65459,13,3.25,1.5,13,3.25,2.06,15,3.75,2.06,0.99,1.0,0.23,0.12,8.11,106.22
412,4,55,22058,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.77,0.78,0.63,0.63,26.02,90.0
413,20,16792,21945106,12,4.0,1.73,7,2.33,0.58,17,5.67,0.58,0.6,0.47,0.54,0.48,29.58,78.79
414,28,994,811165,19,3.8,2.17,17,3.4,1.52,26,5.2,3.19,0.74,0.63,0.59,0.58,3.04,98.38
415,9,165,45135,8,4.0,1.41,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.32,0.16,4.98,118.58
421,21,339,128222,13,4.33,0.58,15,5.0,1.0,18,6.0,1.0,0.92,0.82,0.56,0.52,14.92,109.76
422,22,4512,4647931,15,3.75,0.5,13,3.25,1.26,21,5.25,0.5,0.5,0.5,0.4,0.45,8.48,104.95
423,7,36,5579,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.88,0.8,0.8,0.77,1.78,93.4
426,20,166,13441,16,4.0,1.63,15,3.75,0.96,20,5.0,0.82,0.9,0.93,0.6,0.7,19.46,121.42
