id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1335,7,12,568,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.9,0.81,0.32,0.3,6.33,143.15
1570,10,31,1903,5,2.5,0.71,10,5.0,0.0,7,3.5,2.12,0.98,0.87,0.35,0.29,9.11,114.9
1648,9,19,1006,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.41,0.44,11.54,150.0
1690,7,15,955,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.45,3.74,145.88
1711,9,17,896,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.25,6.94,141.85
1767,9,15,971,7,3.5,2.12,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.4,0.38,5.24,147.0
1820,13,22,1162,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.94,0.88,0.53,0.55,14.29,158.54
1832,7,13,894,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.66,0.74,16.1,115.45
1871,18,33,2230,11,3.67,0.58,14,4.67,1.53,13,4.33,1.15,1.0,1.0,0.45,0.58,0.03,171.33
1889,4,7,288,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.59,0.01,156.83
1996,8,29,1604,3,1.5,0.71,8,4.0,0.0,3,1.5,0.71,1.0,1.0,0.56,0.55,34.44,78.75
2062,11,20,988,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.4,11.61,140.44
2073,4,12,645,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.69,0.69,43.22,92.66
2137,10,19,1194,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.3,0.32,12.39,172.6
2184,14,45,2730,5,2.5,2.12,12,6.0,2.83,5,2.5,2.12,1.0,1.0,0.28,0.26,20.05,86.54
2252,15,51,4199,8,4.0,1.41,13,6.5,4.95,8,4.0,1.41,1.0,1.0,0.26,0.24,5.33,171.38
2283,20,45,2042,14,7.0,0.0,16,8.0,1.41,15,7.5,0.71,0.98,0.97,0.11,0.12,6.3,175.15
2407,5,9,464,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.62,15.8,138.16
2565,6,10,702,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.62,0.02,179.38
2638,17,39,2978,9,4.5,0.71,14,7.0,4.24,13,6.5,3.54,0.98,0.99,0.31,0.37,9.24,188.0
2651,9,21,1157,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,0.93,0.92,0.43,0.44,15.72,166.9
2769,2,4,176,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.59,62.0
2902,9,24,1524,5,2.5,0.71,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.64,0.61,22.32,122.84
2966,7,19,1124,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.38,21.0,95.12
3109,8,20,1143,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,0.96,0.94,0.4,0.38,18.77,93.5
3170,6,21,1432,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.97,0.97,0.29,0.22,11.05,72.25
3190,3,8,486,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.6,0.6,33.92,60.75
3236,16,55,3706,5,2.5,0.71,15,7.5,3.54,5,2.5,0.71,1.0,1.0,0.4,0.36,25.52,81.24
3241,6,24,1413,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.58,0.54,43.41,57.0
3360,6,25,1369,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.48,0.48,34.24,81.25
3361,8,19,1206,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.46,3.21,166.76
3363,9,15,763,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.33,0.38,6.16,187.42
3393,7,22,1201,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.7,0.7,40.54,107.5
3624,11,21,1312,10,5.0,4.24,11,5.5,4.95,10,5.0,4.24,0.94,0.93,0.59,0.67,15.98,108.64
3632,7,20,1116,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.47,0.5,13.38,68.7
3744,6,16,857,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.9,0.92,0.58,0.6,21.96,105.25
3778,9,22,1379,6,3.0,1.41,9,4.5,0.71,8,4.0,0.0,0.95,0.96,0.49,0.48,16.72,164.92
4023,9,15,982,4,2.0,0.0,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.5,0.28,188.42
4058,17,49,3400,8,4.0,1.41,17,8.5,3.54,8,4.0,1.41,0.98,0.99,0.37,0.32,19.08,104.54
4118,8,29,1596,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.98,0.97,0.26,0.23,0.8,127.3
4193,13,30,2186,8,4.0,1.41,12,6.0,4.24,10,5.0,2.83,1.0,1.0,0.4,0.5,0.41,161.36
