id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,57,4232,3609299,27,6.75,4.19,20,5.0,1.63,44,11.0,8.29,1.0,1.0,0.57,0.38,9.43,155.78
7,50,1498,1238939,32,5.33,2.07,23,3.83,1.72,48,8.0,3.58,1.0,1.0,0.23,0.13,39.79,153.69
8,23,755,404227,19,3.8,0.84,17,3.4,0.55,21,4.2,0.84,1.0,1.0,0.48,0.45,71.22,189.09
9,24,218,79582,17,4.25,2.22,15,3.75,1.5,21,5.25,2.99,1.0,1.0,0.52,0.64,29.73,183.25
10,44,880,521945,34,5.67,1.97,24,4.0,2.19,40,6.67,2.5,1.0,1.0,0.52,0.5,85.94,154.24
11,17,131,26249,9,3.0,1.73,9,3.0,1.73,14,4.67,1.53,1.0,1.0,0.46,0.31,69.23,153.56
12,21,177,71651,18,3.6,1.82,18,3.6,1.67,20,4.0,2.12,1.0,1.0,0.51,0.4,6.1,128.87
13,23,218,107912,13,2.6,0.55,12,2.4,0.55,22,4.4,0.89,1.0,1.0,0.46,0.37,14.66,142.61
14,38,417,237358,22,3.67,1.51,20,3.33,1.51,32,5.33,1.97,1.0,1.0,0.43,0.35,10.53,144.62
15,34,258,122133,22,3.67,1.63,22,3.67,1.63,31,5.17,1.47,0.97,0.98,0.43,0.27,0.09,127.14
16,39,430,209065,18,3.0,1.1,18,3.0,1.41,33,5.5,2.07,1.0,1.0,0.43,0.26,4.43,136.98
17,31,310,142126,18,3.6,1.95,17,3.4,1.52,29,5.8,2.28,0.99,1.0,0.47,0.29,10.95,139.99
18,43,433,206000,24,4.0,1.55,22,3.67,1.63,37,6.17,1.47,1.0,1.0,0.45,0.28,6.63,138.6
19,27,275,105289,17,3.4,1.67,16,3.2,1.64,23,4.6,2.19,0.99,1.0,0.59,0.44,5.35,132.28
20,37,398,184609,24,4.0,1.55,21,3.5,1.38,35,5.83,2.04,1.0,1.0,0.44,0.28,13.37,146.64
21,33,356,140576,20,4.0,0.71,16,3.2,0.84,26,5.2,1.1,1.0,1.0,0.59,0.39,13.82,153.12
22,45,207,74976,33,5.5,1.05,35,5.83,1.47,43,7.17,1.33,1.0,1.0,0.36,0.28,4.85,170.33
23,47,326,120953,27,4.5,2.35,29,4.83,2.48,42,7.0,2.53,1.0,1.0,0.54,0.44,4.15,152.17
24,43,494,283541,22,3.67,1.21,20,3.33,1.37,36,6.0,2.0,1.0,1.0,0.46,0.36,14.71,145.51
25,34,303,136071,20,4.0,1.87,22,4.4,1.95,30,6.0,3.24,1.0,1.0,0.43,0.29,0.25,164.29
26,31,246,116327,21,4.2,1.48,21,4.2,1.64,26,5.2,1.48,0.99,1.0,0.47,0.42,5.65,164.94
27,26,234,119498,15,3.0,1.22,16,3.2,1.64,23,4.6,2.07,0.99,1.0,0.54,0.32,0.52,141.43
28,33,258,95474,23,3.83,2.32,23,3.83,2.79,30,5.0,2.83,1.0,1.0,0.54,0.46,0.87,158.93
29,28,302,129140,20,3.33,1.37,17,2.83,1.33,24,4.0,1.79,1.0,1.0,0.49,0.38,15.28,116.63
30,34,849,430562,25,4.17,1.6,20,3.33,1.63,31,5.17,1.72,1.0,1.0,0.53,0.4,27.64,138.94
31,11,107,53670,10,3.33,1.53,10,3.33,1.53,11,3.67,1.53,1.0,1.0,0.59,0.45,14.3,178.02
32,11,212,108571,10,5.0,0.0,8,4.0,0.0,11,5.5,0.71,1.0,1.0,0.33,0.1,73.64,180.0
33,33,550,297803,16,3.2,0.84,13,2.6,1.52,26,5.2,2.77,1.0,1.0,0.45,0.34,44.22,145.7
34,19,191,79741,16,4.0,2.16,14,3.5,1.29,19,4.75,2.5,1.0,1.0,0.73,0.83,21.66,164.29
35,11,98,50202,9,3.0,2.0,9,3.0,2.0,11,3.67,1.15,0.98,1.0,0.43,0.22,0.18,150.2
36,30,355,178377,17,2.83,1.6,14,2.33,1.03,27,4.5,2.66,0.99,1.0,0.5,0.42,11.59,141.42
37,21,207,75639,12,2.4,1.95,10,2.0,1.73,19,3.8,2.17,1.0,1.0,0.52,0.4,5.56,130.96
38,20,310,121487,14,4.67,2.08,12,4.0,2.0,18,6.0,2.0,0.99,1.0,0.53,0.34,18.61,141.24
39,25,382,189463,12,3.0,1.41,11,2.75,0.96,21,5.25,3.2,1.0,1.0,0.5,0.3,6.1,144.97
40,34,399,176210,25,4.17,1.17,22,3.67,1.37,31,5.17,1.72,0.99,1.0,0.4,0.22,19.3,136.91
41,31,399,185873,24,4.8,1.79,20,4.0,1.87,29,5.8,2.28,1.0,1.0,0.41,0.29,23.94,147.53
42,35,451,193518,17,3.4,1.14,19,3.8,2.95,26,5.2,2.95,1.0,1.0,0.52,0.43,15.71,113.33
43,22,351,143384,14,3.5,1.29,9,2.25,1.26,18,4.5,1.29,1.0,1.0,0.46,0.28,37.38,134.67
44,29,294,139690,19,3.17,1.17,18,3.0,1.26,23,3.83,1.72,0.99,1.0,0.44,0.37,15.11,118.91
45,34,439,193348,19,3.8,1.1,16,3.2,0.84,29,5.8,2.39,1.0,1.0,0.46,0.3,16.11,127.15
46,31,419,173823,18,3.0,1.41,17,2.83,1.33,27,4.5,1.87,1.0,1.0,0.58,0.44,3.9,149.83
47,40,423,199176,19,3.8,2.28,16,3.2,1.92,32,6.4,4.93,1.0,1.0,0.53,0.38,14.68,132.87
48,30,337,140213,21,5.25,0.96,19,4.75,0.96,26,6.5,1.29,1.0,1.0,0.4,0.25,14.35,140.52
49,46,719,294947,31,5.17,1.47,25,4.17,1.47,41,6.83,1.17,1.0,1.0,0.44,0.27,27.18,152.15
50,25,217,99390,18,3.6,2.7,17,3.4,2.51,23,4.6,2.41,0.99,1.0,0.57,0.54,5.7,151.74
51,32,381,195865,20,5.0,2.45,17,4.25,2.63,29,7.25,2.5,1.0,1.0,0.38,0.24,17.5,139.74
52,27,213,75893,21,4.2,1.1,20,4.0,1.22,27,5.4,1.34,1.0,1.0,0.45,0.44,9.16,168.83
53,32,281,106866,26,4.33,1.63,22,3.67,1.03,29,4.83,2.04,1.0,1.0,0.51,0.47,29.24,162.39
54,20,136,21978,17,3.4,0.89,16,3.2,1.3,18,3.6,1.14,0.92,0.93,0.49,0.46,40.84,170.63
