id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10,75,23621,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,1.0,1.0,0.37,0.31,0.34,117.2
1,13,34,2691,12,6.0,0.0,11,5.5,0.71,13,6.5,0.71,1.0,1.0,0.6,0.72,0.6,137.52
2,16,106,49201,10,3.33,1.53,9,3.0,1.0,15,5.0,1.73,0.99,1.0,0.21,0.06,5.93,122.96
4,37,2774,3076387,27,6.75,4.35,18,4.5,1.73,34,8.5,6.45,0.97,0.98,0.45,0.38,11.49,102.61
12,34,490,262606,20,5.0,2.83,11,2.75,1.5,29,7.25,3.3,1.0,1.0,0.56,0.34,5.98,90.18
13,13,79,11865,12,4.0,1.0,11,3.67,1.15,13,4.33,1.53,1.0,1.0,0.62,0.66,0.3,161.0
16,21,459,127728,11,3.67,2.89,7,2.33,1.53,13,4.33,3.21,0.74,0.72,0.59,0.52,26.29,68.08
17,23,298,129172,21,5.25,0.96,15,3.75,0.5,22,5.5,0.58,0.99,1.0,0.41,0.18,11.64,113.42
18,18,6691,8392483,10,3.33,1.53,7,2.33,0.58,16,5.33,3.51,1.0,1.0,0.5,0.42,5.65,78.07
19,12,179,93066,10,3.33,0.58,8,2.67,0.58,12,4.0,1.0,1.0,0.99,0.43,0.5,0.95,147.42
20,82,8122,10338217,47,7.83,1.17,23,3.83,1.17,65,10.83,3.87,1.0,1.0,0.44,0.28,11.07,96.98
21,29,1565,910729,21,5.25,1.26,16,4.0,1.41,24,6.0,2.0,1.0,1.0,0.42,0.25,21.14,146.0
22,12,178,25855,10,3.33,3.21,10,3.33,2.31,11,3.67,2.89,1.0,1.0,0.82,0.77,9.14,119.27
23,16,52,9513,13,3.25,0.96,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.33,0.29,0.13,175.69
25,10,76,30070,8,4.0,0.0,7,3.5,0.71,10,5.0,1.41,0.98,1.0,0.68,0.58,0.24,140.83
26,9,66,28983,6,3.0,0.0,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.68,0.6,15.01,186.18
