id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1357,6,12,530,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.36,2.09,152.17
1381,4,8,1010,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.58,0.66,0.55,1.52,92.16
1442,3,15,1228,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.68,21.55,61.0
1500,5,10,475,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.36,15.79,153.42
1541,8,19,1002,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.94,0.94,0.67,0.68,27.48,148.4
1579,7,21,1012,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.5,0.51,9.82,207.5
1617,5,18,1627,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.87,0.92,0.41,60.11
1619,6,27,2272,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.37,0.44,0.34,152.5
1643,7,15,968,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,0.94,0.82,0.58,0.46,21.16,116.29
1736,11,52,3107,6,3.0,0.0,11,5.5,2.12,8,4.0,0.0,0.95,0.96,0.54,0.57,10.72,103.06
1767,11,36,2123,9,4.5,3.54,11,5.5,3.54,9,4.5,3.54,1.0,1.0,0.65,0.64,29.68,152.28
1887,15,48,2616,4,2.0,1.41,13,6.5,3.54,5,2.5,2.12,1.0,1.0,0.45,0.44,24.94,106.34
