id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,27,221,91082,16,4.0,0.82,14,3.5,0.58,19,4.75,0.96,0.99,1.0,0.46,0.26,11.93,149.1
6,15,151,39499,11,3.67,3.06,7,2.33,1.15,13,4.33,4.16,0.84,0.72,0.52,0.44,2.38,118.02
7,65,4830,4248249,42,8.4,4.51,15,3.0,1.58,53,10.6,6.27,0.98,0.98,0.37,0.21,39.66,121.67
28,37,968,584207,17,4.25,1.71,13,3.25,1.71,20,5.0,2.16,1.0,1.0,0.46,0.35,18.83,132.88
29,21,1048,762584,15,3.75,2.06,11,2.75,1.71,19,4.75,3.77,1.0,1.0,0.45,0.28,39.58,159.17
31,37,7216,7631122,26,6.5,4.04,11,2.75,1.26,34,8.5,5.8,0.96,0.94,0.46,0.26,18.3,133.94
52,15,636,319832,10,3.33,1.15,6,2.0,1.0,14,4.67,2.31,1.0,1.0,0.66,0.45,25.32,159.44
53,28,2432,2566156,18,4.5,2.38,13,3.25,2.5,22,5.5,2.38,1.0,1.0,0.6,0.52,15.06,171.96
54,28,1677,1636719,8,2.67,1.53,7,2.33,1.53,12,4.0,1.0,1.0,1.0,0.43,0.48,9.25,200.39
55,34,686,203530,16,8.0,8.49,5,2.5,0.71,27,13.5,16.26,0.96,0.99,0.55,0.26,27.32,98.31
76,22,189,54597,9,2.25,0.96,9,2.25,0.5,12,3.0,0.82,0.82,0.81,0.53,0.4,10.62,138.21
78,5,62,11936,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.62,0.66,0.35,0.28,29.02,127.5
79,50,1421,827038,30,7.5,6.95,16,4.0,3.16,38,9.5,9.95,0.93,0.9,0.58,0.53,12.78,154.32
100,40,1667,1495980,25,5.0,2.45,17,3.4,1.14,28,5.6,2.7,0.75,0.76,0.39,0.3,11.16,159.97
101,12,1193,80497,9,4.5,0.71,10,5.0,0.0,11,5.5,0.71,0.95,0.96,0.55,0.56,25.54,185.5
172,22,152,28924,15,3.0,1.87,14,2.8,1.48,17,3.4,1.82,0.99,1.0,0.59,0.51,13.56,122.86
173,16,257,40106,15,3.0,2.12,13,2.6,1.52,15,3.0,2.12,0.93,0.96,0.54,0.46,39.87,149.96
174,37,1315,845578,27,5.4,3.91,14,2.8,1.1,33,6.6,5.59,1.0,1.0,0.57,0.36,51.5,151.86
175,28,1793,1561336,12,6.0,2.83,3,1.5,0.71,20,10.0,5.66,0.98,0.99,0.21,0.05,21.14,160.68
196,20,540,511305,10,3.33,1.53,8,2.67,0.58,16,5.33,4.16,0.97,1.0,0.6,0.61,17.59,151.65
198,63,1418,551645,40,8.0,7.31,15,3.0,0.71,49,9.8,10.26,0.98,0.98,0.3,0.14,37.19,102.92
199,9,418,503037,9,3.0,1.0,8,2.67,0.58,9,3.0,1.0,0.96,0.99,0.3,0.14,24.76,108.08
220,29,579,466627,14,4.67,1.53,13,4.33,2.31,17,5.67,2.08,0.67,0.67,0.23,0.07,11.0,159.63
221,13,120,26277,8,2.67,0.58,9,3.0,0.0,11,3.67,1.15,0.55,0.48,0.59,0.53,8.19,181.21
223,29,475,262149,16,8.0,7.07,8,4.0,0.0,21,10.5,9.19,0.81,0.69,0.34,0.18,10.24,189.51
244,24,969,1073116,13,6.5,0.71,13,6.5,0.71,14,7.0,1.41,0.99,1.0,0.29,0.08,18.54,199.75
246,10,234,142287,4,2.0,1.41,5,2.5,2.12,7,3.5,0.71,1.0,1.0,0.66,0.56,1.92,175.21
340,24,98,10710,10,5.0,0.0,7,3.5,0.71,11,5.5,0.71,1.0,1.0,0.45,0.52,0.12,128.7
364,25,117,27134,13,4.33,0.58,11,3.67,1.53,16,5.33,0.58,1.0,1.0,0.5,0.43,0.46,159.65
366,38,4923,5001829,9,4.5,0.71,5,2.5,0.71,16,8.0,0.0,0.98,1.0,0.24,0.04,71.07,111.56
367,22,1189,1221829,5,2.5,0.71,5,2.5,0.71,11,5.5,2.12,1.0,1.0,0.22,0.08,9.14,190.9
388,21,200,47626,16,4.0,0.82,14,3.5,1.29,19,4.75,0.96,1.0,1.0,0.54,0.54,17.22,154.97
390,46,1470,900089,33,8.25,6.8,12,3.0,1.63,40,10.0,8.98,0.84,0.77,0.48,0.36,33.97,125.09
391,7,58,15399,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,0.98,1.0,0.66,0.55,0.59,150.54
412,23,145,10316,13,3.25,0.96,12,3.0,1.15,15,3.75,1.71,0.94,0.97,0.65,0.7,4.51,127.12
413,8,30,5717,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.54,0.46,0.02,183.26
510,23,665,67857,15,5.0,3.61,11,3.67,2.31,16,5.33,4.04,1.0,1.0,0.81,0.61,77.06,126.32
534,26,307,121504,15,5.0,1.0,12,4.0,1.73,19,6.33,2.08,1.0,1.0,0.51,0.23,23.58,145.67
535,3,7,494,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.88,0.94,0.88,0.94,0.06,106.25
537,12,100,28385,11,5.5,0.71,7,3.5,0.71,11,5.5,0.71,1.0,1.0,0.26,0.1,19.83,182.02
558,26,243,132636,12,4.0,1.0,10,3.33,1.53,14,4.67,1.53,1.0,1.0,0.45,0.41,6.22,145.93
559,4,32,2676,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.77,0.85,28.98,107.0
560,8,40,5557,7,2.33,1.15,6,2.0,1.0,7,2.33,1.15,0.99,1.0,0.71,0.73,7.68,123.56
561,13,227,55002,11,5.5,6.36,5,2.5,2.12,12,6.0,7.07,1.0,1.0,0.59,0.53,23.02,131.25
582,47,3731,3390014,23,5.75,0.96,17,4.25,0.96,29,7.25,1.71,0.98,0.96,0.47,0.36,26.06,137.3
583,5,18,1890,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.44,0.48,0.19,121.25
585,52,4985,5820732,28,9.33,6.35,10,3.33,1.53,38,12.67,9.29,0.99,0.99,0.35,0.22,32.89,102.82
606,18,129,10526,10,2.5,1.29,8,2.0,0.82,12,3.0,1.83,0.99,0.99,0.78,0.8,5.89,128.7
608,28,1456,232101,16,5.33,1.15,10,3.33,1.15,21,7.0,2.0,1.0,1.0,0.69,0.51,39.17,130.95
609,10,70,10299,9,4.5,3.54,8,4.0,2.83,10,5.0,4.24,0.72,0.62,0.68,0.7,43.98,154.88
678,26,75,10177,10,5.0,1.41,9,4.5,0.71,12,6.0,1.41,0.94,0.97,0.53,0.52,0.16,125.66
679,6,14,896,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.43,0.61,0.04,208.83
680,37,524,292205,29,5.8,5.81,17,3.4,1.14,33,6.6,7.57,0.82,0.81,0.53,0.43,5.18,170.24
702,31,92,28713,14,3.5,0.58,13,3.25,0.96,17,4.25,0.5,0.97,0.97,0.49,0.52,0.38,140.82
703,19,1637,1434620,7,3.5,2.12,5,2.5,0.71,11,5.5,2.12,0.76,0.66,0.5,0.43,19.54,182.43
704,113,2822,1623954,60,15.0,5.6,15,3.75,1.26,85,21.25,9.14,0.91,0.82,0.42,0.33,37.31,127.24
726,35,175,45361,27,5.4,3.21,20,4.0,2.0,30,6.0,3.67,0.78,0.74,0.68,0.68,3.49,136.86
728,18,325,136038,14,3.5,1.29,13,3.25,1.71,17,4.25,0.5,0.71,0.64,0.52,0.54,25.5,151.84
729,6,39,3918,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.22,0.25,0.47,0.39,4.46,129.7
750,23,88,20696,15,5.0,1.0,9,3.0,1.73,17,5.67,2.08,0.77,0.73,0.44,0.27,0.57,126.08
751,5,1270,1855338,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.96,0.19,0.12,17.53,148.58
752,13,26,5779,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.87,0.77,0.58,0.66,0.09,134.27
753,25,1412,1245517,11,5.5,2.12,9,4.5,0.71,15,7.5,2.12,1.0,1.0,0.27,0.2,15.72,192.88
774,59,1419,873590,13,2.6,1.34,10,2.0,0.0,21,4.2,2.28,1.0,1.0,0.57,0.41,8.89,144.8
775,22,1116,1162545,11,3.67,1.15,10,3.33,0.58,13,4.33,2.31,1.0,1.0,0.56,0.6,10.38,185.54
776,41,667,349138,24,6.0,6.06,13,3.25,0.96,32,8.0,10.03,0.92,0.97,0.38,0.2,13.91,148.05
777,58,2881,1764115,22,11.0,8.49,7,3.5,0.71,32,16.0,12.73,1.0,1.0,0.66,0.61,25.55,141.99
846,26,137,27891,13,4.33,0.58,13,4.33,1.53,18,6.0,2.0,0.99,1.0,0.45,0.3,5.15,173.32
848,6,26,5785,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.54,0.44,1.14,175.33
870,53,752,397556,30,6.0,3.67,19,3.8,1.64,40,8.0,5.52,0.98,0.98,0.53,0.28,23.13,138.88
873,25,295,85730,18,9.0,4.24,10,5.0,1.41,20,10.0,5.66,0.94,0.92,0.48,0.46,45.92,130.77
894,40,29974,44580268,20,6.67,1.53,11,3.67,0.58,23,7.67,2.31,0.99,1.0,0.19,0.1,11.89,124.56
897,51,1601,1242032,32,8.0,2.94,13,3.25,1.26,37,9.25,3.77,0.99,1.0,0.37,0.34,43.59,128.45
918,24,2864,3418420,17,4.25,1.26,17,4.25,1.26,20,5.0,1.83,0.94,0.98,0.36,0.37,11.68,143.53
919,17,324,180151,12,4.0,0.0,11,3.67,0.58,14,4.67,1.15,0.71,0.66,0.37,0.26,30.8,118.87
920,7,52,14537,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.37,4.25,165.83
921,10,73,34044,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.48,0.58,0.67,0.46,3.34,139.06
1014,35,178,47680,25,5.0,2.0,21,4.2,1.3,25,5.0,2.0,0.86,0.83,0.43,0.3,2.2,147.0
1017,23,459,229617,20,6.67,3.06,11,3.67,0.58,21,7.0,3.61,0.73,0.76,0.71,0.53,33.29,140.87
1038,27,139,24162,12,2.4,1.14,10,2.0,0.71,17,3.4,1.52,0.98,0.99,0.58,0.54,11.43,138.52
1039,8,98,31515,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.99,1.0,0.18,0.05,42.48,125.44
1040,21,176,92276,18,3.6,1.52,17,3.4,1.82,19,3.8,1.3,1.0,1.0,0.61,0.65,4.92,182.83
1041,14,845,804275,10,3.33,1.15,9,3.0,1.0,11,3.67,1.53,0.77,0.81,0.37,0.17,3.6,191.93
1062,61,1735,791450,30,7.5,3.51,12,3.0,0.82,42,10.5,5.92,0.74,0.77,0.56,0.42,43.35,139.62
1063,47,936,449501,24,4.8,1.64,18,3.6,0.55,29,5.8,1.79,1.0,1.0,0.41,0.14,9.53,143.09
1064,20,120,21888,18,4.5,1.0,17,4.25,0.96,19,4.75,1.26,0.96,0.94,0.44,0.34,6.11,162.74
1065,71,1532,710957,46,9.2,5.36,16,3.2,1.64,54,10.8,6.76,0.78,0.77,0.45,0.36,25.33,122.05
1086,25,441,383852,17,4.25,1.26,14,3.5,1.29,18,4.5,1.73,0.9,0.92,0.47,0.47,7.29,149.1
1088,41,558,176399,32,6.4,3.05,15,3.0,1.22,36,7.2,3.7,0.93,0.9,0.52,0.34,18.1,137.95
1089,20,40806,58547233,14,4.67,1.53,11,3.67,2.08,14,4.67,1.53,1.0,1.0,0.39,0.43,57.62,157.75
1182,37,99,21511,16,5.33,1.53,14,4.67,1.53,21,7.0,3.61,0.99,0.99,0.39,0.41,0.54,185.87
1183,8,48,10848,6,2.0,1.0,6,2.0,1.0,7,2.33,1.53,1.0,1.0,0.54,0.54,0.13,163.42
1184,43,2280,2347548,25,5.0,2.12,15,3.0,2.12,28,5.6,2.88,0.96,0.97,0.33,0.12,27.04,133.31
1185,53,2516,2258007,31,10.33,3.51,9,3.0,1.73,44,14.67,6.03,0.95,0.94,0.42,0.3,36.43,125.0
1206,44,144,15676,25,5.0,1.73,21,4.2,1.48,30,6.0,2.65,1.0,1.0,0.37,0.4,9.66,175.49
1207,17,76,13242,14,4.67,1.15,14,4.67,2.08,15,5.0,1.73,1.0,1.0,0.37,0.22,8.68,174.66
1209,39,720,316755,25,8.33,5.86,14,4.67,1.15,29,9.67,8.14,0.99,0.99,0.62,0.28,12.94,167.52
1232,47,1286,364588,25,12.5,0.71,11,5.5,3.54,35,17.5,2.12,0.92,0.92,0.52,0.43,39.56,118.74
1233,13,67,4782,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.94,0.96,0.48,0.53,10.27,139.7
1254,63,879,535060,26,6.5,2.38,15,3.75,1.26,35,8.75,4.43,0.8,0.76,0.38,0.16,14.27,155.99
1255,12,86,7198,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,1.0,0.99,0.52,0.63,11.27,133.37
1256,18,11886,626720,17,5.67,4.04,12,4.0,2.65,17,5.67,4.04,0.78,0.77,0.8,0.76,18.48,157.62
1257,5,60,5423,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.47,0.48,0.72,0.6,96.36,170.38
1350,50,3974,4632725,30,6.0,2.45,25,5.0,1.22,37,7.4,4.1,0.93,0.9,0.29,0.23,8.29,154.5
1351,5,41,18105,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.48,0.46,28.99,129.67
1374,28,86,15964,15,5.0,1.0,12,4.0,0.0,16,5.33,1.53,1.0,1.0,0.46,0.46,0.06,163.54
1377,53,1065,481977,26,13.0,1.41,7,3.5,0.71,35,17.5,2.12,1.0,1.0,0.45,0.32,33.49,124.01
1398,57,1441,861690,29,4.83,2.48,18,3.0,1.67,35,5.83,3.43,0.71,0.68,0.49,0.38,30.05,145.71
1399,10,206,74052,8,4.0,4.24,6,3.0,2.83,9,4.5,4.95,1.0,1.0,0.5,0.25,74.97,106.44
1400,63,13280,15504394,27,9.0,7.21,9,3.0,1.73,38,12.67,11.93,0.99,1.0,0.4,0.2,66.12,107.64
1401,37,512846,515899988,19,4.75,2.06,15,3.75,1.5,19,4.75,2.06,1.0,1.0,0.47,0.36,38.06,131.03
1422,38,1463,1394406,20,5.0,2.16,14,3.5,1.0,24,6.0,3.56,0.76,0.75,0.35,0.24,3.66,163.38
1423,16,78,16153,15,3.0,1.87,14,2.8,1.92,15,3.0,1.87,1.0,1.0,0.69,0.65,16.15,130.69
1424,35,640,166999,19,6.33,1.53,13,4.33,0.58,26,8.67,4.04,1.0,1.0,0.42,0.27,26.08,176.23
1425,65,1203,660624,34,11.33,5.69,10,3.33,0.58,44,14.67,9.07,0.94,0.97,0.25,0.16,20.14,147.96
1518,33,775,674417,15,3.75,0.96,14,3.5,0.58,17,4.25,0.96,1.0,1.0,0.42,0.28,10.4,155.24
1519,50,1849,1666836,14,4.67,2.08,9,3.0,1.73,20,6.67,2.08,1.0,1.0,0.21,0.11,22.65,187.09
1520,28,513,359675,11,5.5,4.95,9,4.5,3.54,13,6.5,3.54,1.0,1.0,0.29,0.06,18.1,165.51
1521,83,2851,1872857,42,10.5,6.45,14,3.5,1.29,67,16.75,12.97,0.96,0.95,0.38,0.15,36.1,156.24
1542,31,1033,1270408,14,7.0,1.41,11,5.5,0.71,19,9.5,0.71,1.0,1.0,0.21,0.05,9.09,154.53
1543,8,27,5759,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.34,0.22,2.24,202.38
