id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,7,20,2219,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.58,0.69,4.24,150.3
7,23,41,3579,18,3.0,1.1,22,3.67,1.75,22,3.67,1.75,0.79,0.8,0.6,0.62,0.21,129.21
8,26,174,157574,23,3.83,2.04,22,3.67,1.97,24,4.0,2.19,0.95,0.96,0.46,0.41,2.68,106.57
9,19,65,15452,16,2.67,0.52,18,3.0,0.89,19,3.17,1.17,1.0,1.0,0.55,0.57,0.34,159.09
10,16,23,1033,14,3.5,2.08,15,3.75,2.5,15,3.75,2.5,0.98,0.94,0.56,0.57,0.08,120.39
11,16,221,155443,15,3.75,0.96,14,3.5,0.58,16,4.0,1.41,0.89,0.72,0.48,0.46,0.13,126.54
30,10,340,208829,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.48,0.36,4.16,97.16
35,46,28531,38418303,17,4.25,2.06,14,3.5,1.0,36,9.0,6.27,1.0,1.0,0.32,0.23,29.0,137.19
60,17,150,63302,15,3.75,1.71,16,4.0,2.16,16,4.0,2.16,0.76,0.76,0.35,0.35,8.55,92.31
61,15,1587,1629409,10,5.0,2.83,7,3.5,3.54,14,7.0,0.0,0.56,0.54,0.42,0.19,0.45,82.84
77,36,1221,393379,25,5.0,0.71,20,4.0,1.58,28,5.6,1.14,1.0,1.0,0.45,0.42,31.22,95.72
78,9,145,59991,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.36,0.29,6.56,122.02
80,58,2438,2101307,27,9.0,3.46,10,3.33,1.53,45,15.0,4.58,0.99,0.99,0.27,0.11,41.78,119.72
81,87,9274,7794855,43,7.17,4.62,11,1.83,0.75,58,9.67,7.99,0.8,0.86,0.5,0.34,61.23,120.68
