id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,29,1200,1172333,12,6.0,0.0,7,3.5,0.71,22,11.0,2.83,1.0,1.0,0.2,0.06,5.18,131.06
30,30,1092,896719,17,4.25,2.06,13,3.25,0.96,27,6.75,3.59,0.96,0.98,0.47,0.38,1.48,115.68
31,13,456,88683,10,5.0,0.0,7,3.5,0.71,11,5.5,0.71,1.0,1.0,0.56,0.29,18.21,148.31
1399,27,957,548875,18,4.5,0.58,17,4.25,0.5,24,6.0,2.0,1.0,1.0,0.25,0.14,34.08,144.6
1400,39,645,182644,21,4.2,1.3,18,3.6,0.55,28,5.6,2.07,1.0,1.0,0.49,0.48,48.32,130.06
1401,16,109,10129,13,3.25,1.71,14,3.5,2.08,13,3.25,1.71,0.96,0.9,0.78,0.73,38.14,158.0
1402,26,527,198944,15,3.75,2.75,14,3.5,1.73,17,4.25,2.63,1.0,1.0,0.7,0.71,21.83,107.04
1403,63,62136,45639630,31,5.17,1.17,31,5.17,0.98,49,8.17,3.06,0.83,0.83,0.54,0.52,64.08,111.57
1404,38,380,99017,24,4.8,2.28,22,4.4,2.3,30,6.0,3.61,0.99,1.0,0.48,0.57,23.67,128.64
3782,5,13,630,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.82,0.4,0.34,0.12,152.34
4951,11,178,49400,9,2.25,1.71,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.52,0.5,1.23,152.94
4952,7,47,4649,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.48,0.47,0.13,132.44
4953,14,4449,5161681,9,3.0,1.0,8,2.67,0.58,12,4.0,1.73,0.57,0.57,0.51,0.46,3.61,125.17
4954,14,401,194602,12,3.0,2.16,8,2.0,0.82,13,3.25,2.63,1.0,1.0,0.42,0.2,3.73,96.61
4955,7,62,16657,6,1.5,0.58,7,1.75,0.96,7,1.75,0.96,0.67,0.55,0.57,0.6,0.12,89.75
4956,6,11,668,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.94,0.91,0.4,0.42,0.04,152.0
5048,5,14,1724,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.74,0.79,0.02,121.75
5049,8,20,3420,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.64,0.65,0.57,0.4,0.03,106.42
5050,8,9,420,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.35,0.3,0.0,129.88
5051,8,32,13852,6,2.0,1.0,8,2.67,1.15,8,2.67,1.15,0.83,0.74,0.8,0.83,0.46,122.58
5052,18,97,33708,17,3.4,1.52,17,3.4,1.52,18,3.6,1.67,1.0,1.0,0.39,0.38,0.37,170.51
5053,10,107,21128,9,3.0,1.0,8,2.67,0.58,10,3.33,0.58,1.0,1.0,0.44,0.36,5.22,102.83
5071,9,18,1186,6,1.5,0.58,9,2.25,1.26,7,1.75,0.96,0.54,0.46,0.53,0.52,0.05,83.0
5072,9,21,1096,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.32,0.31,0.04,187.55
5073,13,17,930,12,4.0,0.0,12,4.0,1.0,13,4.33,0.58,0.78,0.7,0.24,0.25,4.46,124.83
5074,8,19,1500,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.97,0.94,0.19,0.18,8.85,126.8
5075,10,17,873,8,2.67,2.52,10,3.33,2.08,9,3.0,2.0,0.92,0.9,0.47,0.46,5.61,173.7
5076,5,13,679,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.42,0.02,90.16
5077,4,18,2151,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.69,0.68,0.28,56.75
5078,8,66,17912,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.88,0.78,0.62,0.54,11.3,82.1
5120,7,21,7188,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,0.78,0.69,0.48,0.36,0.29,76.55
5121,3,3,124,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.74,0.0,74.75
5122,10,13,796,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.93,0.81,0.36,0.41,0.04,137.17
5123,16,62,5151,16,3.2,1.92,16,3.2,1.92,16,3.2,1.92,0.99,1.0,0.66,0.67,13.16,118.55
5124,14,34,8175,13,3.25,1.26,14,3.5,1.29,13,3.25,1.26,0.82,0.67,0.48,0.49,0.02,106.28
5125,22,95,15038,20,4.0,1.0,19,3.8,1.3,21,4.2,1.3,0.91,0.92,0.63,0.62,1.68,116.49
5142,9,127,34177,8,2.0,1.15,8,2.0,1.15,9,2.25,0.96,1.0,1.0,0.63,0.68,27.06,134.17
5143,22,74,7101,18,3.6,1.67,21,4.2,2.59,21,4.2,2.59,0.74,0.63,0.48,0.42,5.05,120.82
5144,12,163,31148,10,2.0,1.41,12,2.4,1.52,12,2.4,1.52,1.0,1.0,0.5,0.42,15.52,132.5
5145,13,31,3521,13,3.25,0.5,12,3.0,0.0,13,3.25,0.5,0.9,0.85,0.55,0.54,0.04,122.33
5146,3,41,6709,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.36,0.41,60.08,149.75
5147,15,30,2206,13,2.6,1.67,15,3.0,1.58,14,2.8,1.48,0.94,0.93,0.49,0.5,0.08,152.0
5148,11,54,14627,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.63,0.55,0.28,0.34,3.68,135.58
5213,65,1493,500587,32,8.0,6.38,12,3.0,0.82,46,11.5,9.85,0.91,0.9,0.64,0.54,4.37,88.56
5214,12,16,668,11,2.2,1.3,12,2.4,1.67,12,2.4,1.67,1.0,1.0,0.59,0.58,0.03,161.42
5215,8,14,777,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.72,0.65,0.42,0.49,0.03,146.72
5216,17,124,19342,12,2.0,0.89,14,2.33,1.03,15,2.5,0.84,0.87,0.88,0.45,0.42,1.72,124.29
5217,9,43,11946,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.94,0.9,0.5,0.38,0.4,146.67
5218,19,268,102689,13,2.6,2.07,10,2.0,0.71,15,3.0,2.35,0.9,0.85,0.48,0.45,1.59,157.93
