id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1272,10,12,544,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.35,6.34,173.3
1348,6,12,682,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.25,0.24,3.44,105.38
1364,7,13,705,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.86,0.62,0.62,18.54,172.12
1365,6,14,915,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.94,0.96,0.28,0.2,1.08,187.0
1427,4,9,484,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.92,0.93,42.15,59.16
1437,6,10,2189,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.84,0.55,0.38,0.17,7.93,150.88
1463,5,6,280,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.55,0.0,171.25
1570,6,11,528,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.29,0.29,0.3,131.84
1836,3,14,746,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.69,0.69,15.03,74.0
1862,10,20,990,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.93,0.96,0.3,0.34,4.04,168.92
1916,12,28,1684,9,4.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.32,0.4,5.28,145.38
1976,8,16,1064,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.38,0.38,151.0
2000,6,9,460,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.5,0.55,10.52,121.34
2014,15,57,3491,3,1.5,0.71,15,7.5,2.12,3,1.5,0.71,1.0,1.0,0.45,0.39,30.01,72.03
2053,11,27,1332,9,4.5,2.12,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.17,0.18,11.14,169.4
2077,10,22,1268,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.52,0.52,20.72,165.75
