id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,5,27,2657,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.37,0.34,22.18,163.92
5,16,37,5509,13,3.25,1.71,14,3.5,2.08,13,3.25,1.71,0.96,0.87,0.26,0.41,4.74,142.94
7,11,51,13817,7,3.5,0.71,8,4.0,0.0,10,5.0,1.41,1.0,1.0,0.34,0.2,21.63,168.88
9,8,52,5520,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.54,0.54,46.74,188.5
12,10,69,3581,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.97,0.97,0.54,0.58,47.41,178.59
13,5,9,2567,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.9,0.96,0.22,0.56,0.04,163.58
14,20,184,25897,12,4.0,0.0,11,3.67,0.58,12,4.0,0.0,1.0,1.0,0.42,0.39,80.02,148.13
16,8,44,4762,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.95,0.98,0.49,0.34,80.1,163.67
17,15,143,18808,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.61,0.65,24.98,148.3
18,9,66,9215,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,0.99,1.0,0.3,0.28,29.08,188.4
21,18,81,5973,13,3.25,0.96,16,4.0,0.82,16,4.0,0.82,1.0,1.0,0.66,0.65,41.94,217.64
24,13,87,8717,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.6,0.62,25.84,228.2
25,15,91,6810,13,6.5,0.71,12,6.0,0.0,13,6.5,0.71,0.96,0.98,0.58,0.66,35.67,156.75
26,14,90,11273,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,0.98,1.0,0.65,0.48,66.91,200.94
27,13,110,5323,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.98,0.97,0.89,0.89,67.96,192.17
32,6,57,7261,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.63,0.61,59.51,127.5
33,7,34,8643,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.98,0.99,0.38,0.41,0.04,107.29
34,6,49,3195,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.76,0.68,102.58,202.62
36,7,68,3737,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.98,0.98,0.57,0.64,118.4,140.46
39,10,80,15113,9,4.5,0.71,8,4.0,0.0,10,5.0,0.0,0.98,0.98,0.62,0.52,54.17,178.1
41,11,69,7150,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,1.0,1.0,0.6,0.61,30.12,166.67
42,15,83,8283,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.97,0.98,0.36,0.47,12.79,140.16
43,5,56,9686,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.36,0.29,21.38,163.58
46,12,92,31966,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.99,1.0,0.57,0.45,38.75,159.58
47,7,86,13181,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.68,0.66,56.75,163.58
51,7,75,7730,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.38,108.5,139.38
52,11,63,12127,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.98,0.91,0.43,0.24,25.76,126.35
58,11,64,13961,10,5.0,2.83,9,4.5,2.12,10,5.0,2.83,0.92,0.94,0.56,0.5,3.03,154.57
61,6,27,2933,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.68,0.65,60.12,178.38
62,5,36,4882,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.53,0.46,78.17,169.75
63,7,49,8737,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.49,0.3,60.08,140.7
64,15,62,10621,12,4.0,1.0,11,3.67,0.58,12,4.0,1.0,0.98,0.98,0.45,0.41,8.85,133.97
67,17,40,5163,12,4.0,1.0,12,4.0,1.0,13,4.33,1.15,0.94,0.97,0.35,0.73,0.36,180.3
69,12,26,3179,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,0.98,0.96,0.35,0.58,15.0,200.56
