id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
340,50,2185,2356961,26,8.67,2.52,16,5.33,2.08,43,14.33,5.03,1.0,1.0,0.37,0.19,14.47,128.4
341,44,882,346591,25,4.17,1.6,16,2.67,0.52,39,6.5,2.88,0.72,0.64,0.44,0.44,51.08,131.7
342,41,9878,12718524,24,4.0,0.89,17,2.83,1.17,39,6.5,2.17,0.95,0.89,0.26,0.13,70.25,139.85
343,31,683,300189,19,3.8,2.05,14,2.8,1.1,28,5.6,2.41,0.74,0.66,0.5,0.47,52.78,142.8
344,24,374,229218,19,3.17,1.17,18,3.0,1.67,23,3.83,1.72,0.86,0.88,0.53,0.54,53.39,128.78
345,19,471,246296,11,1.83,0.41,9,1.5,0.55,19,3.17,1.17,0.9,0.84,0.55,0.51,41.26,136.47
346,38,857,439815,24,4.0,1.79,15,2.5,1.05,33,5.5,3.45,0.94,0.92,0.44,0.36,75.9,135.08
388,67,2544,1934074,39,9.75,3.59,23,5.75,2.06,62,15.5,7.59,0.79,0.75,0.44,0.29,27.96,129.08
389,48,339,170016,34,5.67,2.42,30,5.0,1.55,45,7.5,3.73,0.96,0.93,0.35,0.23,22.65,139.46
390,57,1094,437291,35,5.83,1.72,32,5.33,1.63,56,9.33,3.72,0.78,0.73,0.42,0.38,37.09,137.82
391,62,828,438554,36,6.0,2.9,26,4.33,1.21,56,9.33,5.24,1.0,1.0,0.37,0.34,42.83,150.05
412,40,692,447573,23,5.75,2.87,18,4.5,0.58,34,8.5,7.05,1.0,1.0,0.35,0.12,14.06,157.12
413,46,5374,5642595,31,5.17,0.98,22,3.67,1.21,38,6.33,1.75,0.71,0.67,0.48,0.4,84.33,152.97
414,43,773,362513,29,5.8,2.77,20,4.0,1.58,39,7.8,5.93,1.0,1.0,0.43,0.41,74.16,150.44
415,23,211,39370,21,4.2,2.39,20,4.0,2.24,22,4.4,2.7,1.0,1.0,0.29,0.29,88.81,126.2
416,36,1190,921753,30,7.5,4.43,17,4.25,1.26,33,8.25,5.91,0.99,0.98,0.42,0.26,40.56,155.26
