id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,47,351,107809,34,6.8,1.92,34,6.8,1.92,42,8.4,4.04,0.99,0.99,0.47,0.41,10.13,150.9
1,30,195,95179,24,4.8,2.17,25,5.0,2.45,28,5.6,3.05,0.99,1.0,0.47,0.56,4.71,188.1
2,36,190,32827,32,5.33,1.37,33,5.5,1.76,34,5.67,1.75,0.76,0.71,0.36,0.38,10.31,154.88
6,55,709,122970,39,6.5,2.81,38,6.33,1.63,52,8.67,3.72,0.74,0.87,0.6,0.57,62.71,129.45
7,78,1193,237561,47,7.83,2.86,56,9.33,3.44,69,11.5,3.99,0.82,0.9,0.42,0.31,59.11,125.14
8,78,614,118863,52,8.67,2.34,62,10.33,1.63,73,12.17,3.76,0.59,0.66,0.52,0.46,33.88,132.15
9,54,569,124041,35,5.83,2.4,43,7.17,2.99,50,8.33,3.2,0.64,0.74,0.55,0.49,57.82,137.15
10,16,160,57772,12,4.0,1.73,13,4.33,2.31,14,4.67,2.89,0.9,0.9,0.35,0.32,13.86,143.04
11,11,201,99600,8,2.67,0.58,9,3.0,1.0,10,3.33,0.58,1.0,1.0,0.24,0.21,18.94,155.33
12,23,189,47938,18,4.5,3.11,15,3.75,1.71,20,5.0,4.08,1.0,1.0,0.34,0.34,1.18,108.7
13,25,135,28022,22,5.5,3.0,22,5.5,3.0,25,6.25,3.3,0.94,0.98,0.49,0.44,12.57,154.56
14,16,145,45657,12,3.0,0.82,13,3.25,0.96,16,4.0,1.41,0.72,0.72,0.18,0.15,21.86,112.36
15,23,113,15170,21,5.25,0.96,21,5.25,1.26,22,5.5,1.29,0.94,0.95,0.44,0.4,8.56,148.43
16,17,164,44201,15,3.0,0.71,16,3.2,0.84,17,3.4,1.14,0.92,0.92,0.39,0.32,38.73,127.04
17,16,115,6921,15,3.75,2.22,15,3.75,2.22,15,3.75,2.22,0.9,0.88,0.38,0.39,28.72,140.95
18,19,183,19222,16,3.2,1.48,15,3.0,1.22,16,3.2,1.48,0.94,0.92,0.57,0.62,3.89,146.83
19,29,176,29134,29,5.8,2.59,29,5.8,2.59,29,5.8,2.59,0.93,0.95,0.48,0.46,11.45,154.78
20,12,59,3885,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.49,0.49,20.02,135.52
21,9,58,10597,7,3.5,2.12,6,3.0,1.41,8,4.0,2.83,1.0,1.0,0.35,0.27,5.38,176.9
