id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,24,655,208003,9,4.5,0.71,9,4.5,0.71,21,10.5,2.12,0.98,1.0,0.57,0.18,8.15,73.08
5,48,896,380106,16,4.0,1.63,18,4.5,2.08,27,6.75,2.87,0.7,0.6,0.46,0.39,9.29,90.98
6,6,48,35937,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.72,0.62,0.64,2.8,127.0
7,23,7581,8169993,10,5.0,1.41,4,2.0,0.0,17,8.5,4.95,0.51,0.5,0.38,0.18,8.38,85.52
8,25,334,104466,13,4.33,2.52,11,3.67,2.52,16,5.33,3.21,1.0,1.0,0.7,0.7,10.55,81.84
12,22,981,217547,13,3.25,1.5,9,2.25,0.96,14,3.5,1.91,0.71,0.71,0.73,0.73,67.07,85.44
13,26,207,37717,19,4.75,0.96,20,5.0,0.82,25,6.25,1.26,0.98,0.99,0.38,0.36,6.78,105.94
14,21,186,62663,15,5.0,0.0,10,3.33,2.08,17,5.67,0.58,0.8,0.83,0.6,0.55,0.25,114.21
15,12,123,82753,11,3.67,0.58,9,3.0,1.0,11,3.67,0.58,1.0,1.0,0.61,0.64,7.64,86.92
19,58,2186,575227,32,6.4,0.89,22,4.4,1.67,42,8.4,1.14,0.84,0.89,0.53,0.32,27.51,89.43
22,7,43,12558,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.84,0.92,1.18,146.58
23,18,103,29587,12,6.0,2.83,12,6.0,2.83,14,7.0,4.24,1.0,1.0,0.24,0.12,0.04,185.29
24,8,30,2486,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.63,0.57,2.34,95.3
29,19,162,83364,18,4.5,0.58,15,3.75,0.5,19,4.75,0.5,0.99,0.99,0.5,0.49,30.25,124.09
30,27,745,177081,24,6.0,1.83,15,3.75,0.96,25,6.25,2.06,1.0,1.0,0.58,0.47,24.48,113.03
31,21,148,16264,17,4.25,1.26,18,4.5,1.29,19,4.75,1.26,0.99,1.0,0.55,0.57,0.34,103.92
32,21,13021,7919579,16,4.0,2.16,16,4.0,2.16,17,4.25,2.06,0.75,0.75,0.35,0.32,58.24,112.85
33,10,120,51053,8,4.0,0.0,6,3.0,1.41,9,4.5,0.71,1.0,1.0,0.51,0.2,0.32,90.25
34,29,874,128077,20,4.0,1.58,14,2.8,0.84,26,5.2,2.77,1.0,1.0,0.64,0.55,32.86,91.76
35,19,206,60121,10,3.33,2.08,7,2.33,0.58,13,4.33,2.52,1.0,1.0,0.42,0.39,16.32,59.56
37,13,140,43060,12,4.0,1.0,11,3.67,0.58,13,4.33,1.53,1.0,1.0,0.6,0.56,8.66,127.97
38,26,379,240298,20,4.0,2.12,16,3.2,1.3,24,4.8,2.95,0.76,0.78,0.47,0.46,5.78,87.26
39,24,174,56479,16,3.2,0.84,13,2.6,0.55,22,4.4,2.07,1.0,1.0,0.53,0.6,7.66,123.74
40,14,171,97999,9,2.25,1.5,8,2.0,0.82,12,3.0,2.16,0.98,1.0,0.43,0.42,0.38,96.29
