id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,11,25,1384,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.68,0.58,0.16,0.21,31.22,115.38
2,19,50,3439,16,5.33,0.58,18,6.0,1.0,18,6.0,1.0,0.66,0.58,0.11,0.13,23.57,122.09
3,6,55,3672,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.68,0.66,141.52,119.84
6,8,19,1365,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.62,0.55,0.55,0.58,34.88,153.62
9,30,53,3395,26,4.33,1.51,21,3.5,1.22,27,4.5,1.38,0.54,0.44,0.36,0.42,15.61,136.38
10,12,18,1152,11,3.67,1.53,9,3.0,1.0,11,3.67,1.53,0.32,0.2,0.34,0.4,0.0,150.28
11,21,62,3762,15,3.75,1.5,16,4.0,1.83,17,4.25,2.22,0.71,0.64,0.31,0.35,33.82,162.78
12,16,88,4924,14,3.5,0.58,14,3.5,0.58,14,3.5,0.58,0.81,0.75,0.61,0.64,76.25,133.54
13,10,31,1640,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.76,0.66,0.46,0.5,94.7,144.23
14,11,24,1604,11,3.67,0.58,10,3.33,0.58,11,3.67,0.58,0.54,0.47,0.46,0.52,31.0,103.22
17,9,29,1496,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.84,0.76,0.52,0.56,35.51,182.9
18,13,42,3342,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,0.98,0.98,0.36,0.45,22.74,173.46
20,13,60,3309,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.95,0.93,0.81,0.85,84.3,135.23
