id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
577,41,1134,980568,23,7.67,1.53,16,5.33,1.15,28,9.33,1.15,0.95,0.97,0.45,0.19,0.12,136.93
578,32,32108,39306495,17,5.67,2.52,14,4.67,2.89,22,7.33,4.04,0.93,0.86,0.26,0.18,1.74,146.75
579,13,66,26720,12,4.0,1.73,11,3.67,1.53,12,4.0,1.73,0.9,0.87,0.4,0.22,0.05,143.09
580,6,435,573649,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.83,0.78,0.28,0.28,6.47,140.5
696,95,28988,34190736,21,7.0,3.61,13,4.33,0.58,41,13.67,7.77,1.0,1.0,0.27,0.03,2.57,107.9
697,21,56,12304,17,3.4,1.95,17,3.4,1.82,18,3.6,2.07,0.92,0.89,0.36,0.36,0.06,168.51
698,7,26,11063,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.51,0.37,0.02,192.62
699,9,58,26431,8,2.67,1.15,7,2.33,1.53,8,2.67,1.15,0.91,0.87,0.35,0.16,0.01,131.81
700,6,24,8178,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.88,0.96,0.32,0.32,0.06,99.84
772,65,20476,24782281,16,5.33,3.51,11,3.67,0.58,28,9.33,9.29,1.0,1.0,0.23,0.03,2.33,124.98
773,14,51,14894,14,4.67,0.58,13,4.33,0.58,14,4.67,0.58,0.95,0.97,0.35,0.24,0.15,142.45
888,96,84836,97576238,14,7.0,1.41,9,4.5,0.71,33,16.5,3.54,1.0,1.0,0.22,0.02,1.32,124.57
889,26,5455,5327318,11,3.67,2.08,9,3.0,0.0,18,6.0,5.2,1.0,1.0,0.39,0.11,1.89,122.22
890,30,196,139648,15,3.0,2.0,16,3.2,1.92,18,3.6,2.07,1.0,1.0,0.35,0.27,2.02,155.12
891,18,32,1518,17,5.67,0.58,17,5.67,0.58,17,5.67,0.58,0.94,0.92,0.28,0.29,0.0,192.06
892,26,588,574557,13,3.25,1.26,11,2.75,0.96,14,3.5,1.0,0.99,1.0,0.39,0.26,5.14,150.12
1368,45,10854,12449753,18,6.0,1.73,16,5.33,1.15,31,10.33,6.03,0.83,0.78,0.27,0.11,2.52,122.51
1369,16,63,13411,12,4.0,1.0,13,4.33,1.53,14,4.67,2.08,0.98,0.99,0.41,0.31,5.01,148.25
1370,27,121,31441,23,3.83,1.6,25,4.17,1.94,26,4.33,1.63,0.98,0.99,0.39,0.24,2.55,138.23
1371,17,47,14406,13,4.33,0.58,15,5.0,0.0,15,5.0,0.0,0.86,0.81,0.27,0.21,0.0,214.22
1392,61,25541,28277570,13,4.33,1.53,14,4.67,0.58,25,8.33,4.93,0.98,1.0,0.34,0.05,0.97,162.48
1393,14,89,34759,13,2.6,1.82,14,2.8,2.17,14,2.8,2.17,0.98,0.98,0.39,0.15,12.08,128.52
1394,9,29,11581,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.98,1.0,0.29,0.15,0.0,146.32
1395,10,65,24826,9,3.0,0.0,8,2.67,0.58,10,3.33,0.58,1.0,1.0,0.37,0.18,0.13,152.05
1536,72,47470,54986624,14,4.67,3.21,10,3.33,2.08,28,9.33,8.5,1.0,1.0,0.26,0.15,1.72,120.77
1537,10,64,47093,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.9,0.93,0.34,0.24,0.02,152.44
1538,8,35,13339,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.92,0.97,0.36,0.14,0.02,179.38
1547,9,48,20810,7,3.5,2.12,6,3.0,1.41,9,4.5,0.71,0.87,0.9,0.51,0.31,6.02,107.82
1548,14,75,19440,11,2.2,0.84,10,2.0,0.71,12,2.4,1.14,0.98,0.98,0.43,0.32,6.09,135.66
1549,7,12,583,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.4,0.4,0.0,166.5
1550,10,21,1045,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.88,0.84,0.36,0.38,0.0,162.5
1551,7,22,7708,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.95,0.34,0.08,0.0,192.46
1552,8,62,26452,6,2.0,1.0,5,1.67,0.58,6,2.0,1.0,1.0,1.0,0.41,0.2,0.02,128.67
1553,15,35,2378,14,3.5,1.91,15,3.75,2.36,15,3.75,2.36,0.82,0.78,0.43,0.46,7.69,159.48
1554,8,37,9265,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,0.93,0.97,0.45,0.38,0.16,129.36
1555,14,48,14475,11,3.67,1.53,13,4.33,0.58,14,4.67,1.15,1.0,1.0,0.33,0.24,0.53,189.78
1556,22,303,318238,20,4.0,1.87,20,4.0,1.87,22,4.4,1.82,1.0,1.0,0.28,0.15,0.39,169.46
1557,14,25,1133,13,4.33,1.15,13,4.33,1.15,14,4.67,1.53,0.74,0.76,0.29,0.32,0.0,153.6
1558,7,28,13389,6,3.0,0.0,6,3.0,1.41,7,3.5,0.71,0.88,0.82,0.29,0.22,0.01,173.96
1559,10,69,25393,8,2.67,2.08,9,3.0,1.73,10,3.33,2.31,0.82,0.78,0.43,0.28,10.03,150.78
1560,9,45,14878,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,0.96,0.77,0.38,0.14,0.14,135.1
1561,15,52,12569,9,4.5,0.71,11,5.5,2.12,12,6.0,0.0,0.9,0.92,0.25,0.16,0.02,142.56
1562,7,29,11333,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.98,1.0,0.36,0.22,0.01,81.25
1563,18,78,33950,17,4.25,1.26,16,4.0,1.41,17,4.25,1.26,0.88,0.86,0.28,0.19,0.12,158.74
1564,128,76263,84390337,23,3.83,1.33,17,2.83,0.75,49,8.17,7.28,0.91,0.9,0.35,0.15,1.05,126.18
1565,15,75,25362,14,2.8,1.64,14,2.8,1.64,14,2.8,1.64,0.97,0.99,0.41,0.22,0.14,145.36
1566,16,95,42903,16,3.2,2.28,16,3.2,2.28,16,3.2,2.28,0.99,1.0,0.34,0.11,0.36,136.3
1569,3,26,13211,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.51,0.26,0.46,154.25
1570,10,38,13617,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.3,0.22,0.18,156.69
1571,5,26,11313,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.76,0.36,0.28,0.01,197.75
1572,7,72,38586,6,2.0,1.73,5,1.67,1.15,7,2.33,2.31,1.0,1.0,0.36,0.06,0.04,141.2
1573,7,57,25773,7,2.33,0.58,6,2.0,0.0,7,2.33,0.58,0.97,0.98,0.39,0.18,0.02,123.56
1702,84,38508,45688289,19,9.5,3.54,11,5.5,2.12,34,17.0,2.83,0.96,0.99,0.36,0.14,1.62,132.46
1703,17,50,10573,16,3.2,0.84,16,3.2,0.84,16,3.2,0.84,0.93,0.96,0.31,0.28,0.0,137.95
1704,13,51,14122,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.93,0.91,0.32,0.25,0.0,195.71
1705,37,167,103824,26,5.2,1.64,26,5.2,2.39,30,6.0,2.12,1.0,1.0,0.3,0.16,0.04,170.55
1706,6,19,901,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.37,0.38,0.0,168.88
1707,17,28,1628,16,3.2,1.64,15,3.0,1.58,16,3.2,1.64,0.87,0.82,0.39,0.39,0.02,185.77
2118,39,14838,17730114,6,3.0,1.41,7,3.5,0.71,12,6.0,4.24,1.0,1.0,0.22,0.02,3.1,142.24
2119,11,65,31820,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,0.99,1.0,0.58,0.57,2.26,179.8
2212,12,32,3616,9,3.0,2.0,10,3.33,2.08,10,3.33,2.08,0.9,0.94,0.52,0.3,0.02,163.18
2220,6,10,512,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.62,0.48,0.31,0.43,1.62,203.5
2232,84,73172,68060941,12,6.0,1.41,8,4.0,1.41,28,14.0,4.24,1.0,1.0,0.37,0.03,6.08,125.14
2233,20,96,29559,15,5.0,1.73,15,5.0,1.73,15,5.0,1.73,0.97,0.99,0.27,0.15,2.02,200.91
2234,19,42,2453,16,4.0,0.82,17,4.25,0.96,16,4.0,0.82,0.95,0.95,0.25,0.29,4.45,197.24
2235,11,117,111292,8,4.0,0.0,7,3.5,0.71,8,4.0,0.0,1.0,1.0,0.26,0.04,0.02,154.64
2236,10,34,2176,10,3.33,1.53,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.37,0.39,5.07,168.47
2376,59,18960,22396873,17,5.67,3.79,13,4.33,1.53,28,9.33,10.12,0.95,0.99,0.31,0.09,2.48,152.99
