id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,106,144,6136,36,6.0,2.0,42,7.0,2.53,94,15.67,5.13,0.35,0.36,0.32,0.28,3.54,151.52
1,85,114,5520,27,4.5,1.76,28,4.67,1.51,78,13.0,5.83,0.27,0.25,0.28,0.22,6.05,123.26
2,114,152,7097,32,5.33,2.16,28,4.67,2.16,104,17.33,1.63,0.22,0.24,0.36,0.36,6.78,159.98
3,120,205,18272,38,6.33,2.66,40,6.67,2.34,110,18.33,4.8,0.42,0.5,0.34,0.37,2.44,143.62
4,79,97,3872,21,3.5,1.52,23,3.83,1.47,75,12.5,3.51,0.25,0.26,0.36,0.34,4.47,146.3
5,69,94,3568,25,4.17,1.83,26,4.33,2.07,66,11.0,5.55,0.27,0.3,0.34,0.33,1.06,169.43
6,68,90,3915,25,4.17,1.72,24,4.0,1.79,66,11.0,1.26,0.28,0.31,0.34,0.33,4.2,145.1
7,72,111,6411,20,3.33,0.82,19,3.17,1.47,70,11.67,2.34,0.2,0.18,0.31,0.25,4.34,134.33
8,108,138,6429,36,6.0,1.41,33,5.5,1.87,95,15.83,2.64,0.28,0.28,0.31,0.27,3.4,132.7
9,108,788,372529,26,4.33,1.51,41,6.83,5.95,83,13.83,2.93,0.4,0.4,0.4,0.53,3.52,124.59
10,149,1582,637526,35,5.83,1.17,107,17.83,3.25,73,12.17,2.14,0.96,1.0,0.5,0.82,1.48,98.41
11,113,2225,1534669,32,5.33,1.03,86,14.33,3.61,55,9.17,3.76,0.98,1.0,0.54,0.88,0.31,81.58
12,151,2308,1857330,33,5.5,1.22,97,16.17,4.17,80,13.33,2.25,0.92,0.99,0.64,0.9,3.39,103.33
13,183,2086,796148,35,5.83,2.48,116,19.33,4.46,93,15.5,3.67,0.94,0.99,0.45,0.73,3.29,108.54
14,122,2031,1494399,33,5.5,2.59,65,10.83,2.14,79,13.17,5.64,0.86,0.94,0.56,0.8,2.53,109.1
15,172,1947,715398,27,4.5,1.38,119,19.83,5.88,78,13.0,3.58,0.96,1.0,0.48,0.84,2.46,98.62
16,213,1939,837306,32,5.33,1.37,133,22.17,16.2,100,16.67,2.42,0.93,0.99,0.55,0.85,3.28,106.4
17,97,762,235929,29,4.83,1.33,70,11.67,2.73,53,8.83,4.83,0.92,0.99,0.5,0.82,2.67,92.4
18,219,1940,794082,42,7.0,1.41,137,22.83,13.93,107,17.83,2.71,0.92,0.99,0.5,0.82,2.06,109.59
19,140,1469,825647,26,4.33,1.86,93,15.5,5.43,72,12.0,6.39,0.9,0.97,0.56,0.8,1.52,107.61
20,115,443,95086,28,4.67,1.51,55,9.17,3.37,85,14.17,4.17,0.68,0.75,0.38,0.55,1.9,134.65
21,85,122,5236,30,5.0,0.89,27,4.5,1.05,81,13.5,5.75,0.27,0.3,0.3,0.28,3.43,163.5
22,99,148,6263,33,5.5,2.26,36,6.0,2.0,90,15.0,5.55,0.34,0.38,0.42,0.38,6.93,129.97
23,114,155,6016,35,5.83,0.75,35,5.83,1.6,105,17.5,4.85,0.29,0.32,0.35,0.34,6.45,166.24
24,101,144,6221,27,4.5,1.38,23,3.83,0.75,96,16.0,5.22,0.2,0.23,0.35,0.3,5.03,164.91
25,94,132,6545,36,6.0,1.41,37,6.17,1.94,87,14.5,3.39,0.33,0.34,0.22,0.18,4.42,152.81
26,65,91,4551,22,4.4,1.82,23,4.6,1.67,62,12.4,1.34,0.33,0.34,0.28,0.25,3.11,143.26
27,83,115,5332,26,4.33,1.51,29,4.83,1.94,78,13.0,3.1,0.29,0.3,0.41,0.38,7.5,129.2
28,71,90,3845,20,3.33,1.37,20,3.33,1.97,68,11.33,6.38,0.2,0.19,0.3,0.25,1.17,131.1
29,50,75,3970,21,3.5,1.38,18,3.0,1.41,48,8.0,5.1,0.15,0.15,0.42,0.43,4.52,128.13
30,41,58,3012,18,3.0,0.89,14,2.33,0.82,38,6.33,3.08,0.2,0.18,0.39,0.37,5.36,119.26
31,85,131,6780,24,4.0,1.26,25,4.17,1.6,79,13.17,3.6,0.23,0.22,0.32,0.32,7.1,145.01
32,69,94,4236,30,5.0,2.28,23,3.83,1.47,67,11.17,4.79,0.29,0.29,0.38,0.37,6.75,149.0
33,74,108,5448,21,3.5,1.22,22,3.67,1.86,71,11.83,2.64,0.27,0.26,0.45,0.48,7.43,126.88
34,69,97,4084,27,4.5,1.76,26,4.33,1.03,64,10.67,4.03,0.33,0.37,0.5,0.48,6.82,127.76
35,71,132,7455,24,4.0,1.79,26,4.33,1.63,69,11.5,2.81,0.38,0.36,0.41,0.37,3.49,123.99
36,64,89,3936,30,5.0,1.1,30,5.0,1.41,61,10.17,2.4,0.41,0.43,0.28,0.27,2.39,161.75
37,58,84,3949,20,4.0,1.87,16,3.2,1.1,55,11.0,5.05,0.19,0.19,0.3,0.26,7.76,127.4
