id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
894,68,9172,11081258,28,5.6,3.36,18,3.6,0.89,42,8.4,6.47,0.98,0.93,0.45,0.35,16.72,156.59
895,14,112,30097,13,6.5,3.54,9,4.5,0.71,14,7.0,4.24,1.0,1.0,0.66,0.66,9.81,187.12
1013,5,21,4170,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.71,0.56,0.22,174.92
1014,31,5359,5632842,18,6.0,4.36,10,3.33,2.08,21,7.0,5.29,0.98,0.98,0.37,0.13,11.27,130.82
1015,15,554,481394,13,4.33,2.52,9,3.0,1.0,14,4.67,3.06,1.0,1.0,0.3,0.25,75.6,173.32
1016,41,33346,36721085,25,5.0,1.87,16,3.2,0.45,39,7.8,4.92,1.0,0.99,0.44,0.27,37.4,166.35
1017,42,758,325639,30,7.5,5.92,15,3.75,1.71,37,9.25,7.93,0.99,0.99,0.37,0.19,21.21,153.54
1018,10,1252,1042353,7,3.5,2.12,6,3.0,2.83,7,3.5,2.12,0.99,0.99,0.32,0.19,89.48,158.38
1019,35,1190,849965,25,6.25,2.63,16,4.0,1.41,30,7.5,3.42,1.0,1.0,0.43,0.29,38.09,170.77
1020,23,308,157819,13,4.33,4.16,8,2.67,1.53,13,4.33,4.16,0.99,1.0,0.35,0.12,8.72,141.53
1037,137,63020,78529539,38,9.5,5.97,19,4.75,0.96,65,16.25,16.03,1.0,1.0,0.34,0.16,27.51,143.27
1038,18,146,37724,13,4.33,1.53,13,4.33,0.58,16,5.33,2.31,1.0,1.0,0.55,0.41,0.19,184.11
1039,32,1078,650426,26,5.2,1.48,18,3.6,0.89,31,6.2,2.59,0.99,1.0,0.42,0.27,45.61,159.8
1040,24,810,339010,17,3.4,0.89,14,2.8,0.45,22,4.4,1.67,0.99,0.99,0.49,0.37,51.55,155.13
1041,22,183,45080,19,4.75,0.96,14,3.5,0.58,20,5.0,1.15,1.0,1.0,0.37,0.33,13.6,178.87
1042,17,288,85691,12,3.0,0.82,10,2.5,0.58,14,3.5,1.29,0.75,0.75,0.46,0.48,38.79,191.2
1043,6,679,810983,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.22,0.2,101.42,140.0
1044,16,390,63475,12,3.0,1.15,11,2.75,0.96,14,3.5,1.73,0.41,0.36,0.7,0.7,35.42,164.15
1046,7,30,8140,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.38,0.3,0.03,134.75
