id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1329,5,16,1072,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.95,0.97,0.52,0.47,11.08,106.88
1334,8,14,1300,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.88,0.64,0.62,0.48,15.88,122.25
1433,8,17,884,5,2.5,2.12,8,4.0,4.24,8,4.0,4.24,0.97,0.97,0.88,0.9,13.54,116.07
1559,8,15,776,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,0.92,0.34,0.37,5.96,104.62
1582,9,36,3100,6,3.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.36,0.47,0.63,137.75
1663,9,13,604,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.52,0.54,15.86,83.35
1758,8,17,870,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.96,0.95,0.52,0.55,23.18,130.74
1774,10,15,935,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.17,0.81,210.33
1811,4,19,1466,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.36,0.37,2.6,73.0
1813,16,51,3232,9,4.5,2.12,16,8.0,5.66,10,5.0,2.83,1.0,1.0,0.7,0.72,26.82,107.16
1971,7,14,954,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.41,0.16,119.5
2079,11,27,1473,8,4.0,1.41,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.3,0.3,12.88,154.55
2100,5,13,640,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.59,21.09,186.58
2299,11,23,1080,9,4.5,3.54,11,5.5,4.95,11,5.5,4.95,0.97,0.94,0.29,0.32,4.12,169.22
