id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,36,540,153535,21,5.25,0.96,17,4.25,0.96,27,6.75,2.06,0.76,0.78,0.48,0.36,40.84,90.46
5,48,433,154222,42,8.4,2.19,35,7.0,0.71,46,9.2,3.42,0.74,0.67,0.29,0.23,16.36,128.32
11,45,1196,441720,32,6.4,1.95,19,3.8,1.92,40,8.0,2.92,0.79,0.8,0.6,0.61,24.24,93.22
12,83,1936,620207,41,6.83,2.4,28,4.67,1.03,70,11.67,2.73,0.89,0.88,0.49,0.42,35.35,85.84
13,75,2468,1259112,30,6.0,1.0,22,4.4,1.34,54,10.8,2.59,0.86,0.86,0.57,0.52,20.65,90.02
61,36,704,580852,25,6.25,2.75,20,5.0,1.41,29,7.25,3.77,0.83,0.83,0.61,0.59,11.08,126.54
75,21,377,160971,12,6.0,1.41,7,3.5,0.71,20,10.0,5.66,0.64,0.55,0.57,0.68,9.68,71.04
130,9,30,3576,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.98,0.99,0.52,0.66,3.34,142.3
219,29,232,69417,14,7.0,1.41,14,7.0,0.0,23,11.5,2.12,0.34,0.22,0.6,0.52,2.28,109.4
220,49,327,61551,27,5.4,1.14,28,5.6,1.14,39,7.8,0.84,0.89,0.92,0.57,0.64,11.08,136.17
221,35,187,58196,19,3.8,1.1,25,5.0,1.0,29,5.8,1.48,0.49,0.5,0.33,0.32,3.28,143.22
222,20,94,15000,10,3.33,0.58,12,4.0,0.0,14,4.67,0.58,0.94,0.95,0.5,0.64,10.86,160.16
223,12,22,4445,8,4.0,1.41,8,4.0,0.0,9,4.5,0.71,1.0,1.0,0.4,0.54,0.23,182.37
225,12,68,24929,8,4.0,1.41,9,4.5,0.71,10,5.0,0.0,0.16,0.02,0.48,0.43,0.02,156.33
226,16,63,14151,9,3.0,1.0,11,3.67,1.15,12,4.0,1.73,0.91,0.89,0.55,0.53,0.22,181.27
227,23,125,47327,11,3.67,1.53,13,4.33,2.52,15,5.0,2.65,0.99,1.0,0.53,0.48,3.97,159.63
228,13,37,5751,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,0.91,0.98,0.57,0.57,0.24,147.02
229,28,153,51285,14,3.5,1.0,20,5.0,1.41,20,5.0,1.41,0.37,0.34,0.4,0.48,1.27,162.2
230,16,113,43699,11,5.5,0.71,9,4.5,0.71,14,7.0,0.0,0.81,0.82,0.36,0.4,0.08,145.46
243,13,142,38500,7,3.5,0.71,5,2.5,0.71,10,5.0,1.41,0.86,0.8,0.59,0.62,18.17,124.2
244,20,217,72640,11,3.67,0.58,8,2.67,1.15,15,5.0,1.0,0.63,0.41,0.63,0.61,14.22,118.72
246,26,219,62101,12,4.0,2.65,11,3.67,1.15,22,7.33,5.13,0.93,0.93,0.56,0.56,5.1,116.09
247,26,120,32617,16,4.0,0.82,18,4.5,1.29,20,5.0,1.15,0.97,0.95,0.41,0.41,9.93,157.26
248,23,82,14219,15,5.0,2.65,16,5.33,1.53,18,6.0,2.0,0.94,0.94,0.53,0.62,3.25,158.45
249,21,74,15655,13,3.25,0.96,12,3.0,0.82,15,3.75,1.26,0.99,1.0,0.5,0.64,0.16,175.29
250,19,139,29640,16,4.0,0.82,15,3.75,0.5,19,4.75,0.96,0.99,1.0,0.48,0.43,15.13,139.54
251,27,204,62201,14,3.5,1.91,17,4.25,1.89,19,4.75,2.22,0.93,0.92,0.54,0.56,0.88,168.59
252,48,365,96461,29,4.83,0.98,25,4.17,0.75,37,6.17,1.72,0.98,1.0,0.46,0.32,3.58,118.15
254,14,67,28311,9,4.5,3.54,9,4.5,2.12,10,5.0,2.83,0.66,0.64,0.67,0.8,0.13,188.84
343,21,147,22199,18,4.5,4.04,16,4.0,4.08,21,5.25,4.35,0.98,0.99,0.52,0.44,23.74,62.07
345,36,690,409988,19,9.5,2.12,12,6.0,1.41,33,16.5,3.54,0.98,1.0,0.61,0.46,2.88,80.3
349,51,1411,909794,31,6.2,2.28,18,3.6,1.14,46,9.2,5.63,0.95,0.95,0.5,0.36,30.74,77.38
350,57,656,205543,35,5.83,1.47,28,4.67,1.75,48,8.0,2.68,1.0,1.0,0.44,0.32,21.21,98.41
351,21,325,89294,19,4.75,1.71,15,3.75,0.96,21,5.25,1.26,1.0,1.0,0.46,0.33,9.56,131.02
366,55,1964,424298,28,4.67,2.07,19,3.17,1.6,47,7.83,3.6,1.0,1.0,0.47,0.42,7.36,97.54
