id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,74,223,17891,62,10.33,8.33,37,6.17,1.17,67,11.17,9.91,0.32,0.24,0.39,0.36,24.45,116.63
1,44,91,5944,37,6.17,1.83,39,6.5,1.52,43,7.17,1.94,0.61,0.51,0.53,0.54,12.42,125.56
2,57,233,19910,47,7.83,2.4,39,6.5,1.38,56,9.33,3.01,0.27,0.17,0.5,0.49,43.52,101.05
3,46,151,11120,39,6.5,2.07,38,6.33,1.75,45,7.5,2.59,0.69,0.66,0.31,0.29,24.59,135.32
4,26,68,4953,24,4.8,2.17,24,4.8,1.79,25,5.0,2.12,0.63,0.55,0.49,0.54,14.53,132.03
5,24,55,3876,21,3.5,1.38,22,3.67,1.03,22,3.67,1.21,0.8,0.77,0.57,0.56,11.08,109.33
6,23,87,7344,20,3.33,1.75,19,3.17,1.72,23,3.83,1.83,0.32,0.27,0.51,0.5,58.31,100.4
7,17,50,3661,16,3.2,1.3,16,3.2,1.3,17,3.4,1.14,0.56,0.53,0.43,0.43,22.24,114.94
8,21,56,4200,18,3.0,1.41,16,2.67,1.37,21,3.5,1.87,0.65,0.6,0.58,0.59,18.81,97.09
9,8,11,473,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.92,0.87,0.36,0.39,0.01,154.89
10,19,125,10895,15,3.0,1.58,11,2.2,1.1,18,3.6,1.82,0.43,0.41,0.62,0.62,69.87,83.73
11,36,223,19340,24,4.0,2.37,22,3.67,2.07,34,5.67,3.2,0.27,0.22,0.49,0.49,85.14,83.66
12,28,75,5520,24,4.0,1.67,25,4.17,2.14,27,4.5,2.07,0.76,0.67,0.43,0.39,16.67,128.02
13,22,133,11220,19,4.75,2.22,15,3.75,0.96,22,5.5,2.38,0.5,0.47,0.41,0.41,42.42,144.78
14,31,171,14460,25,5.0,2.35,22,4.4,1.82,29,5.8,3.03,0.25,0.2,0.46,0.46,61.55,103.45
15,17,40,2479,16,3.2,1.48,15,3.0,1.41,17,3.4,1.52,0.53,0.51,0.6,0.6,15.6,100.88
16,21,44,2686,20,3.33,1.63,21,3.5,1.87,20,3.33,1.63,0.62,0.6,0.35,0.32,6.94,141.66
17,16,70,5690,16,4.0,1.15,15,3.75,0.96,16,4.0,1.15,0.55,0.52,0.39,0.38,25.5,142.95
18,39,198,15863,26,4.33,2.42,28,4.67,2.94,36,6.0,4.1,0.44,0.4,0.5,0.5,39.64,112.17
19,30,113,7916,24,4.0,2.19,25,4.17,3.19,28,4.67,3.5,0.58,0.5,0.47,0.49,29.87,128.18
20,42,176,13980,35,5.83,0.75,33,5.5,1.38,40,6.67,1.37,0.52,0.46,0.42,0.43,40.91,126.65
21,36,165,13863,27,5.4,1.52,25,5.0,1.41,34,6.8,2.39,0.32,0.23,0.36,0.35,48.31,142.99
22,40,1112,1575143,32,5.33,2.88,36,6.0,3.46,36,6.0,3.46,0.87,0.83,0.25,0.23,4.03,183.52
23,37,199,16890,27,5.4,2.19,25,5.0,2.35,35,7.0,2.12,0.18,0.1,0.54,0.59,67.44,135.92
24,36,111,8209,32,6.4,3.91,28,5.6,2.88,33,6.6,3.91,0.65,0.61,0.33,0.33,23.66,160.74
25,26,162,13890,21,4.2,2.17,18,3.6,1.52,26,5.2,2.59,0.46,0.44,0.47,0.47,56.18,129.15
26,26,115,9758,21,3.5,1.05,22,3.67,1.51,25,4.17,1.6,0.43,0.38,0.46,0.46,36.95,139.66
27,23,65,4476,19,3.8,1.3,21,4.2,1.64,22,4.4,1.95,0.56,0.49,0.42,0.42,31.14,132.43
28,28,158,13604,22,3.67,2.07,20,3.33,1.51,28,4.67,3.01,0.57,0.54,0.61,0.62,41.31,107.61
29,30,198,17071,27,4.5,1.38,20,3.33,0.52,30,5.0,1.9,0.34,0.32,0.48,0.48,60.37,108.33
30,14,47,4912,12,2.4,1.52,12,2.4,1.34,14,2.8,1.79,0.61,0.46,0.55,0.66,23.56,83.67
31,9,33,2544,8,2.67,1.15,8,2.67,0.58,9,3.0,1.0,0.41,0.38,0.52,0.52,41.43,148.06
32,26,79,5920,22,3.67,2.8,22,3.67,2.34,25,4.17,3.06,0.56,0.53,0.62,0.62,47.26,122.92
33,12,28,1944,10,2.0,1.0,11,2.2,0.84,12,2.4,1.14,0.65,0.61,0.6,0.59,17.48,86.8
34,28,169,14592,25,4.17,2.64,18,3.0,2.28,28,4.67,3.39,0.39,0.36,0.51,0.5,61.4,70.52
35,26,132,11066,23,4.6,2.3,21,4.2,1.92,25,5.0,2.55,0.35,0.28,0.45,0.43,50.83,113.41
36,13,73,6332,13,2.6,1.14,11,2.2,1.3,13,2.6,1.14,0.24,0.17,0.56,0.58,54.74,80.28
37,39,160,13013,34,5.67,1.51,30,5.0,0.63,39,6.5,2.07,0.29,0.17,0.66,0.72,41.29,113.22
38,42,223,19039,31,6.2,1.92,27,5.4,2.61,40,8.0,3.24,0.29,0.18,0.63,0.63,59.68,101.21
39,22,92,7681,18,3.6,1.52,17,3.4,1.14,21,4.2,1.92,0.6,0.56,0.51,0.53,29.05,110.5
40,29,142,11883,24,4.0,2.0,22,3.67,2.25,29,4.83,2.48,0.16,0.09,0.64,0.66,79.07,100.71
41,24,69,5085,22,4.4,1.52,23,4.6,1.82,23,4.6,1.52,0.59,0.52,0.49,0.49,31.51,113.75
42,30,94,7036,23,3.83,2.4,23,3.83,1.83,27,4.5,2.43,0.55,0.51,0.46,0.47,38.12,118.56
43,41,176,14377,29,4.83,1.72,24,4.0,0.89,41,6.83,3.54,0.42,0.35,0.58,0.6,40.21,114.91
44,35,189,15896,31,5.17,2.79,25,4.17,2.14,35,5.83,3.43,0.3,0.24,0.61,0.59,59.53,89.3
45,30,117,9396,27,4.5,1.38,24,4.0,1.79,29,4.83,1.33,0.41,0.33,0.44,0.46,44.91,119.72
46,29,77,5458,28,4.67,2.58,25,4.17,1.83,29,4.83,2.32,0.63,0.55,0.32,0.3,18.04,126.44
47,38,105,7378,32,6.4,3.21,34,6.8,3.19,37,7.4,4.04,0.61,0.54,0.49,0.5,13.62,112.41
48,51,205,16985,41,8.2,6.1,27,5.4,1.82,51,10.2,6.98,0.43,0.38,0.4,0.42,37.36,113.74
49,34,124,9660,33,5.5,1.52,32,5.33,1.97,34,5.67,1.75,0.42,0.26,0.38,0.38,28.34,128.99
50,27,83,6277,25,4.17,1.72,22,3.67,1.86,27,4.5,1.97,0.6,0.51,0.4,0.41,27.59,121.07
51,25,75,5513,23,3.83,2.48,21,3.5,1.87,25,4.17,2.32,0.68,0.64,0.4,0.39,11.56,151.46
52,28,100,7740,23,3.83,1.47,25,4.17,1.6,28,4.67,1.51,0.55,0.52,0.52,0.52,30.88,95.9
53,18,36,2668,16,3.2,1.3,16,3.2,2.17,18,3.6,2.07,0.7,0.55,0.27,0.38,4.84,130.51
54,31,135,10732,27,5.4,1.67,20,4.0,1.22,31,6.2,2.28,0.55,0.51,0.65,0.67,43.82,86.51
55,16,34,1936,16,3.2,1.64,16,3.2,1.64,16,3.2,1.64,0.79,0.77,0.62,0.62,16.57,105.96
56,25,60,4840,22,3.67,1.21,19,3.17,0.75,23,3.83,1.17,0.38,0.21,0.27,0.4,17.16,138.18
57,28,70,5762,22,5.5,2.52,19,4.75,1.71,27,6.75,4.92,0.38,0.32,0.54,0.55,15.2,107.03
58,48,117,8590,34,5.67,2.07,29,4.83,1.33,36,6.0,2.28,0.62,0.56,0.44,0.44,16.14,110.68
59,17,27,1292,14,2.33,1.03,16,2.67,1.21,16,2.67,1.21,0.83,0.78,0.52,0.5,3.44,110.1
60,22,92,7153,20,4.0,1.87,18,3.6,1.34,22,4.4,2.51,0.67,0.64,0.47,0.45,21.55,129.61
61,20,104,8881,19,3.17,1.6,15,2.5,0.84,20,3.33,1.86,0.6,0.55,0.53,0.47,25.09,76.73
62,21,120,10383,20,4.0,0.71,15,3.0,0.71,21,4.2,0.45,0.29,0.24,0.55,0.55,55.29,83.32
63,25,35,2404,16,4.0,1.63,14,3.5,1.0,25,6.25,1.71,0.49,0.4,0.39,0.39,1.99,79.44
64,25,84,6666,22,3.67,0.82,19,3.17,0.75,25,4.17,1.17,0.51,0.44,0.42,0.44,29.65,134.79
65,34,142,11847,33,5.5,1.38,28,4.67,1.37,34,5.67,1.37,0.32,0.25,0.38,0.35,35.51,101.71
66,42,243,20726,36,6.0,2.9,28,4.67,1.75,41,6.83,4.07,0.49,0.45,0.53,0.54,48.61,101.43
67,49,125,9825,36,7.2,1.79,36,7.2,1.3,42,8.4,1.67,0.47,0.36,0.39,0.4,23.59,135.65
68,43,205,17072,33,5.5,1.52,30,5.0,1.41,41,6.83,2.79,0.44,0.37,0.49,0.52,31.26,124.03
69,31,94,7144,27,5.4,2.97,26,5.2,2.05,29,5.8,2.95,0.62,0.55,0.41,0.4,15.53,149.17
70,36,61,3760,28,4.67,2.66,31,5.17,3.37,32,5.33,3.44,0.65,0.58,0.4,0.42,9.56,158.72
71,41,167,13368,31,5.17,2.79,32,5.33,1.75,36,6.0,4.15,0.56,0.52,0.44,0.44,32.28,117.41
72,51,232,19607,43,7.17,4.26,24,4.0,2.83,51,8.5,5.43,0.16,0.1,0.48,0.48,50.06,103.16
73,39,127,9701,35,5.83,2.64,32,5.33,2.5,37,6.17,2.86,0.37,0.22,0.48,0.53,24.19,110.79
74,31,92,7144,28,4.67,1.86,27,4.5,1.64,30,5.0,2.19,0.8,0.8,0.49,0.48,10.35,151.2
75,29,90,6957,28,5.6,1.52,26,5.2,1.64,29,5.8,1.64,0.56,0.51,0.43,0.43,21.7,123.21
76,28,119,9952,23,3.83,1.83,21,3.5,2.07,26,4.33,2.16,0.5,0.44,0.37,0.33,46.11,108.97
77,29,86,6368,25,5.0,2.55,25,5.0,2.74,28,5.6,2.79,0.56,0.49,0.63,0.65,31.69,116.24
78,28,98,8069,23,4.6,1.52,19,3.8,1.1,27,5.4,2.07,0.42,0.35,0.6,0.63,31.27,104.41
79,27,138,11664,20,3.33,1.63,17,2.83,1.6,27,4.5,2.59,0.47,0.43,0.58,0.6,45.28,100.56
80,23,36,1597,18,3.6,1.52,22,4.4,1.14,22,4.4,1.14,0.9,0.87,0.38,0.41,4.88,147.93
81,16,59,4520,16,4.0,1.41,13,3.25,0.96,16,4.0,1.41,0.55,0.53,0.44,0.44,24.9,121.48
82,16,73,5886,14,3.5,1.29,13,3.25,1.5,15,3.75,1.71,0.42,0.36,0.38,0.4,38.65,106.02
83,29,65,4464,22,4.4,1.52,23,4.6,1.82,28,5.6,2.51,0.54,0.48,0.58,0.6,23.36,117.0
84,41,99,7104,31,6.2,4.09,30,6.0,2.74,37,7.4,3.65,0.58,0.51,0.51,0.5,13.56,95.67
85,33,142,11035,27,4.5,2.17,25,4.17,1.17,30,5.0,2.45,0.61,0.5,0.42,0.36,29.55,111.32
86,38,110,8142,33,5.5,3.33,31,5.17,2.71,37,6.17,4.07,0.63,0.52,0.54,0.54,17.26,114.07
87,42,255,22205,31,6.2,2.39,22,4.4,1.34,40,8.0,3.24,0.25,0.17,0.38,0.38,66.12,98.92
88,36,135,10513,28,5.6,2.51,27,5.4,2.3,34,6.8,2.59,0.61,0.58,0.4,0.38,35.45,124.52
89,42,141,10573,30,5.0,1.79,33,5.5,1.87,38,6.33,2.5,0.57,0.51,0.45,0.46,28.17,116.85
90,34,87,5822,28,4.67,1.97,28,4.67,1.86,31,5.17,2.4,0.77,0.66,0.5,0.54,10.49,140.24
91,49,223,18434,38,6.33,1.37,37,6.17,0.75,45,7.5,2.51,0.28,0.16,0.55,0.58,46.47,140.5
92,41,103,7458,33,5.5,2.26,34,5.67,1.86,37,6.17,2.14,0.55,0.45,0.64,0.68,22.83,117.09
93,41,152,12066,28,4.67,2.16,28,4.67,1.51,36,6.0,3.35,0.64,0.59,0.3,0.32,20.77,168.9
94,36,143,11080,31,5.17,0.75,29,4.83,1.17,35,5.83,0.75,0.56,0.52,0.38,0.39,31.83,146.75
