id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,20,73,6341,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.18,0.09,0.35,0.28,6.61,102.08
32,51,6559,6526340,15,2.5,1.76,15,2.5,1.76,15,2.5,1.76,0.04,0.02,0.32,0.23,6.27,76.08
33,256,16090,19515914,14,4.67,0.58,218,72.67,118.07,14,4.67,0.58,0.04,0.02,0.2,0.13,12.55,69.77
34,82,997,191723,17,2.83,0.98,16,2.67,0.82,17,2.83,0.98,0.07,0.05,0.33,0.19,7.84,64.72
35,34,176,35479,23,3.83,1.94,23,3.83,1.94,23,3.83,1.94,0.25,0.16,0.35,0.31,21.57,112.38
36,12,20,1709,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.46,0.42,0.21,0.18,0.02,171.33
171,40,605,200662,19,6.33,4.16,15,5.0,3.61,33,11.0,8.54,0.93,0.98,0.46,0.34,12.63,90.05
172,60,885,407192,34,5.67,3.39,22,3.67,1.75,54,9.0,4.98,0.99,0.99,0.54,0.49,25.88,100.62
173,51,605,189580,35,5.83,1.47,18,3.0,1.1,46,7.67,2.94,0.92,0.97,0.48,0.37,17.72,98.22
174,105,12368,9139645,59,9.83,4.22,33,5.5,2.43,79,13.17,5.71,1.0,1.0,0.52,0.47,16.1,90.27
175,71,1002,365891,38,6.33,2.66,26,4.33,2.34,56,9.33,4.59,0.88,0.89,0.4,0.35,10.69,101.91
176,54,709,218759,29,9.67,4.16,9,3.0,1.73,43,14.33,9.02,1.0,1.0,0.51,0.34,22.93,94.83
177,70,25364,30500992,23,4.6,2.07,17,3.4,1.14,40,8.0,6.44,1.0,1.0,0.47,0.4,7.12,98.81
178,13,55,18088,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,0.96,0.91,0.6,0.57,0.24,184.06
179,6,33,3217,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.83,0.89,10.41,103.38
195,8,53,15661,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.98,1.0,0.22,0.11,1.29,86.5
196,49,1624,1443187,27,4.5,1.22,19,3.17,0.98,43,7.17,3.37,0.89,0.9,0.48,0.36,17.83,103.16
197,61,1345,1113775,39,6.5,2.35,26,4.33,2.16,50,8.33,4.27,0.88,0.93,0.47,0.42,14.18,116.79
198,22,315,131710,16,3.2,1.79,15,3.0,1.87,20,4.0,2.55,0.97,0.99,0.67,0.62,8.35,115.96
199,27,220,62870,23,5.75,1.71,19,4.75,1.5,26,6.5,1.73,0.78,0.8,0.3,0.22,9.71,104.68
200,31,603,176904,19,4.75,4.27,16,4.0,3.37,31,7.75,8.34,1.0,1.0,0.66,0.6,34.16,126.43
204,9,27,7259,9,3.0,1.0,8,2.67,1.15,9,3.0,1.0,1.0,1.0,0.44,0.38,12.38,121.56
205,11,69,25701,7,3.5,2.12,7,3.5,2.12,9,4.5,3.54,1.0,1.0,0.46,0.31,3.94,181.5
219,49,4137,4736405,29,7.25,1.71,24,6.0,1.63,42,10.5,1.0,0.96,0.99,0.63,0.6,10.68,128.21
220,37,546,413572,23,4.6,1.14,20,4.0,1.0,29,5.8,1.64,0.99,1.0,0.4,0.37,4.44,163.9
221,33,696,616082,21,5.25,1.26,21,5.25,0.96,25,6.25,1.26,0.86,0.94,0.39,0.51,9.23,178.89
222,52,1778,1658810,30,5.0,1.26,28,4.67,0.52,38,6.33,1.63,0.69,0.72,0.42,0.48,14.77,145.55
223,57,701,279697,30,5.0,1.67,27,4.5,1.38,47,7.83,3.49,0.85,0.85,0.52,0.58,13.15,151.54
224,25,365,258841,18,4.5,1.29,14,3.5,1.29,20,5.0,1.15,0.9,0.91,0.22,0.14,9.23,149.12
225,16,77,17892,11,3.67,1.53,10,3.33,1.53,12,4.0,1.0,0.98,1.0,0.43,0.52,13.6,148.66
228,12,31,2565,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.75,0.74,0.3,0.28,4.3,185.63
229,14,77,42383,9,3.0,2.0,10,3.33,2.52,10,3.33,2.52,1.0,1.0,0.59,0.47,0.02,156.8
244,11,51,11385,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.74,0.71,0.38,0.2,6.16,139.18
245,7,52,20553,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.56,0.13,195.42
248,16,174,52136,7,3.5,0.71,6,3.0,0.0,10,5.0,0.0,0.92,0.98,0.42,0.34,9.0,82.96
249,18,126,39518,12,4.0,1.0,8,2.67,0.58,14,4.67,1.53,0.99,1.0,0.38,0.39,2.58,129.76
