id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,64,7320,2252455,29,4.83,1.6,12,2.0,1.26,43,7.17,1.94,1.0,1.0,0.37,0.34,65.91,131.66
6,46,2989,1271008,24,4.0,1.1,19,3.17,1.47,34,5.67,1.21,1.0,1.0,0.49,0.48,64.66,150.42
7,68,903,313105,24,4.0,1.41,17,2.83,1.33,43,7.17,3.66,1.0,1.0,0.54,0.43,20.08,122.17
8,43,443,141291,22,3.67,1.75,17,2.83,1.17,28,4.67,2.07,1.0,1.0,0.63,0.65,25.17,127.9
9,57,4426,2716919,25,4.17,1.17,16,2.67,1.03,41,6.83,2.48,1.0,1.0,0.45,0.47,43.0,138.71
10,40,574,259556,18,3.6,0.89,13,2.6,1.14,22,4.4,1.52,0.99,0.99,0.54,0.47,48.26,132.37
11,156,1254,489103,39,6.5,3.33,23,3.83,1.47,51,8.5,4.85,0.93,0.97,0.37,0.36,14.02,181.04
12,185,1851,1272555,30,5.0,1.79,24,4.0,0.89,37,6.17,1.47,0.92,0.99,0.43,0.38,8.8,220.48
13,204,449,101255,29,4.83,1.6,21,3.5,1.05,36,6.0,1.55,0.79,0.94,0.27,0.4,3.15,229.36
28,65,932,806270,9,4.5,0.71,7,3.5,0.71,13,6.5,0.71,0.96,1.0,0.36,0.26,0.1,208.9
29,178,1331,662149,30,5.0,1.26,23,3.83,1.47,46,7.67,2.73,0.94,1.0,0.44,0.43,8.62,203.45
30,162,558,157518,28,4.67,0.82,22,3.67,0.82,37,6.17,1.17,0.88,0.98,0.46,0.57,8.79,217.5
31,154,657,257395,27,5.4,2.3,22,4.4,2.07,38,7.6,3.29,0.87,0.98,0.39,0.4,3.23,215.34
32,172,3381,3649284,21,3.5,1.38,19,3.17,0.98,38,6.33,4.68,0.86,0.98,0.44,0.6,10.56,225.74
33,209,9336,7223755,31,5.17,1.33,18,3.0,0.89,59,9.83,3.71,0.98,1.0,0.39,0.38,26.85,204.8
34,170,1027,371696,22,3.67,0.82,18,3.0,0.63,40,6.67,2.16,0.92,0.99,0.37,0.31,17.16,221.1
