id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,412,3764,338880,56,9.33,2.16,381,63.5,13.69,142,23.67,5.5,0.99,1.0,0.43,0.43,0.74,131.21
1,460,4800,509318,47,7.83,1.72,438,73.0,15.7,147,24.5,3.27,0.99,1.0,0.42,0.44,1.04,134.2
2,375,3743,378414,50,8.33,1.21,357,59.5,6.47,131,21.83,2.14,0.99,1.0,0.43,0.44,0.5,132.02
3,481,4245,447378,55,9.17,3.19,444,74.0,30.84,145,24.17,3.37,0.98,0.99,0.44,0.45,1.33,133.5
4,385,3815,373421,42,7.0,1.55,354,59.0,11.76,132,22.0,3.95,0.99,0.99,0.43,0.44,0.9,133.66
5,612,5472,559385,35,5.83,1.6,604,100.67,45.29,123,20.5,3.02,1.0,1.0,0.45,0.42,0.68,128.12
6,1075,9916,1060009,57,9.5,2.74,1059,176.5,64.38,155,25.83,2.48,1.0,1.0,0.46,0.46,0.99,116.4
7,792,7404,780423,46,7.67,2.34,773,128.83,25.76,147,24.5,3.51,1.0,1.0,0.46,0.45,1.05,129.7
8,622,5970,550744,39,6.5,1.38,616,102.67,15.19,134,22.33,1.21,1.0,1.0,0.42,0.42,0.79,125.41
9,727,6683,572591,38,6.33,1.86,697,116.17,15.65,150,25.0,2.83,1.0,1.0,0.43,0.41,2.02,127.65
10,704,7282,776361,32,5.33,1.51,688,114.67,11.02,129,21.5,3.15,1.0,1.0,0.44,0.44,0.99,126.79
11,815,7871,905420,41,6.83,1.33,788,131.33,18.27,136,22.67,3.2,1.0,1.0,0.43,0.46,1.18,127.26
12,726,7233,846026,40,6.67,2.07,714,119.0,17.5,122,20.33,3.2,1.0,1.0,0.44,0.47,0.91,125.31
13,725,6504,578516,51,8.5,2.88,697,116.17,16.35,152,25.33,3.83,1.0,1.0,0.44,0.42,0.74,128.13
14,564,5188,449080,47,7.83,2.04,551,91.83,12.7,136,22.67,3.61,1.0,1.0,0.44,0.42,0.71,127.19
15,591,5729,585049,42,7.0,1.26,583,97.17,19.47,131,21.83,2.64,1.0,1.0,0.45,0.45,0.66,125.63
16,507,4586,379146,40,6.67,1.86,499,83.17,15.46,120,20.0,2.53,1.0,1.0,0.46,0.42,0.35,125.77
17,709,6176,578716,44,7.33,1.21,679,113.17,24.63,145,24.17,3.37,0.99,1.0,0.45,0.42,0.76,129.64
18,993,9169,1012461,60,10.0,1.79,929,154.83,18.69,183,30.5,6.12,0.99,1.0,0.44,0.44,2.36,127.93
19,1018,9265,1028837,65,10.83,1.17,984,164.0,30.23,155,25.83,1.83,1.0,1.0,0.45,0.44,1.44,125.72
20,698,6458,604511,51,8.5,1.22,682,113.67,3.39,129,21.5,2.07,1.0,1.0,0.45,0.44,1.18,125.69
21,766,7564,753794,57,9.5,1.76,750,125.0,15.72,144,24.0,1.67,1.0,1.0,0.45,0.44,2.06,127.96
22,563,5705,632094,45,7.5,1.38,555,92.5,19.54,102,17.0,0.89,1.0,1.0,0.46,0.49,0.56,127.36
23,570,5641,663594,57,9.5,2.17,547,91.17,7.96,117,19.5,3.62,1.0,1.0,0.45,0.49,1.97,127.84
24,608,5715,646862,50,8.33,1.63,581,96.83,43.37,121,20.17,3.6,0.99,1.0,0.48,0.48,1.6,127.28
