id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,34,942,562468,24,4.8,4.27,15,3.0,2.35,33,6.6,6.5,1.0,1.0,0.69,0.59,17.32,97.67
7,11,574,568882,8,2.0,0.82,8,2.0,1.15,11,2.75,0.96,1.0,1.0,0.27,0.18,9.15,73.06
8,33,612,186001,27,5.4,3.29,19,3.8,2.68,30,6.0,4.06,1.0,1.0,0.59,0.41,10.53,76.1
9,8,139,48666,7,2.33,1.15,6,2.0,1.0,7,2.33,1.15,0.99,1.0,0.78,0.75,8.74,78.83
10,20,383,155027,13,4.33,2.52,10,3.33,2.31,18,6.0,3.61,0.97,1.0,0.52,0.5,6.8,117.79
11,10,164,51763,8,4.0,1.41,6,3.0,2.83,10,5.0,2.83,1.0,1.0,0.75,0.79,5.89,122.9
15,16,747,471710,9,4.5,0.71,8,4.0,1.41,15,7.5,3.54,0.63,0.56,0.48,0.36,8.95,107.16
27,20,293,96716,13,6.5,3.54,10,5.0,1.41,19,9.5,7.78,0.9,0.92,0.5,0.3,9.68,95.32
29,12,267,91248,9,4.5,2.12,7,3.5,2.12,11,5.5,3.54,1.0,1.0,0.3,0.22,19.95,67.0
30,24,35442,49492303,19,3.8,1.79,16,3.2,1.3,23,4.6,2.19,1.0,1.0,0.36,0.25,17.89,109.12
31,20,419,230256,13,3.25,1.5,11,2.75,0.96,18,4.5,2.38,0.94,0.96,0.49,0.32,10.89,101.22
33,11,155,45166,8,4.0,0.0,6,3.0,1.41,9,4.5,0.71,0.98,1.0,0.72,0.62,8.14,108.66
34,85,3038,1263139,29,4.83,1.17,14,2.33,1.03,49,8.17,3.06,1.0,1.0,0.52,0.38,20.85,90.74
35,149,3793,1294782,56,9.33,4.08,19,3.17,1.72,90,15.0,7.59,1.0,1.0,0.57,0.47,11.05,89.21
37,67,818,289903,30,6.0,2.0,17,3.4,1.34,52,10.4,3.58,0.97,0.97,0.5,0.27,14.44,130.32
38,56,682,252426,24,4.8,1.79,15,3.0,1.58,47,9.4,3.78,0.98,0.97,0.53,0.36,13.6,125.86
43,31,1300,1114753,19,3.8,1.48,16,3.2,1.1,26,5.2,2.95,0.75,0.71,0.42,0.36,8.88,85.3
44,49,6019,1627347,22,5.5,2.52,18,4.5,1.29,41,10.25,5.12,0.47,0.51,0.69,0.51,23.49,91.16
45,34,8161,692982,18,3.6,1.95,13,2.6,1.82,27,5.4,2.7,1.0,1.0,0.19,0.21,11.75,90.96
47,16,259,159788,12,4.0,2.0,10,3.33,1.53,16,5.33,2.08,1.0,1.0,0.51,0.3,4.55,95.75
48,16,252,129214,13,4.33,3.51,12,4.0,4.36,15,5.0,4.0,1.0,1.0,0.46,0.37,10.88,95.14
49,37,963,967463,27,6.75,3.4,24,6.0,2.58,32,8.0,3.16,0.99,1.0,0.23,0.08,4.97,124.46
50,13,114,28433,13,4.33,1.53,10,3.33,0.58,13,4.33,1.53,0.98,0.99,0.52,0.52,0.19,122.36
51,13,303,218790,10,2.0,1.22,10,2.0,1.73,12,2.4,1.52,1.0,1.0,0.45,0.29,1.88,113.1
52,22,1976,1691331,13,3.25,1.71,14,3.5,2.08,17,4.25,2.75,1.0,1.0,0.61,0.5,2.72,100.57
53,5,30,6437,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.7,0.67,0.82,0.79,0.26,123.33
54,26,1387,1004486,18,4.5,2.08,13,3.25,0.96,25,6.25,4.03,0.98,0.98,0.66,0.64,9.28,77.67
55,35,1042,672151,21,4.2,1.64,17,3.4,1.34,28,5.6,2.3,0.77,0.81,0.57,0.4,9.34,87.39
56,13,333,144904,13,3.25,0.96,10,2.5,1.29,13,3.25,0.96,0.99,1.0,0.67,0.56,9.23,137.23
57,5,28,7569,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.45,0.41,10.51,98.92
58,16,200,70279,12,3.0,0.82,10,2.5,1.29,13,3.25,0.96,0.87,0.75,0.81,0.86,8.89,83.75
60,32,696,181131,24,4.8,1.92,16,3.2,1.3,27,5.4,2.61,1.0,1.0,0.52,0.49,9.93,105.53
62,24,318,125614,19,4.75,1.71,12,3.0,0.82,22,5.5,3.11,0.98,1.0,0.24,0.12,7.36,140.91
63,63,4427,3985720,38,7.6,1.52,16,3.2,1.1,53,10.6,2.07,1.0,1.0,0.28,0.12,37.52,102.62
64,45,102432,120923865,22,5.5,3.7,16,4.0,1.41,40,10.0,9.52,0.99,0.98,0.46,0.3,52.18,104.57
65,22,224,49094,22,4.4,1.67,17,3.4,1.67,22,4.4,1.67,0.98,0.96,0.67,0.72,40.25,93.13
66,21,465,164957,18,4.5,1.29,16,4.0,0.82,20,5.0,1.83,0.96,0.92,0.47,0.22,10.2,142.96
67,15,57,10822,12,4.0,1.73,11,3.67,2.08,13,4.33,2.08,0.94,0.92,0.16,0.18,0.4,180.61
68,10,24,3631,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.98,0.94,0.64,0.76,5.27,190.31
