id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,32,2570,2222413,18,9.0,1.41,6,3.0,1.41,30,15.0,8.49,1.0,1.0,0.52,0.28,17.66,117.58
7,63,1660,785395,40,6.67,2.25,22,3.67,1.86,54,9.0,2.53,0.98,0.96,0.52,0.46,33.61,116.15
8,38,526,210605,25,4.17,3.13,10,1.67,1.21,34,5.67,3.56,0.99,1.0,0.59,0.48,38.75,111.5
9,24,529,130411,16,2.67,1.03,11,1.83,0.75,20,3.33,1.75,0.87,0.85,0.52,0.49,94.12,128.43
10,27,371,127386,14,3.5,1.29,10,2.5,1.29,24,6.0,4.69,1.0,1.0,0.55,0.59,33.96,144.86
11,32,7931,5231387,15,3.0,1.41,16,3.2,1.64,28,5.6,5.13,0.59,0.62,0.62,0.52,125.78,160.24
12,44,1912,1076051,19,4.75,2.22,12,3.0,1.15,34,8.5,2.65,0.68,0.74,0.37,0.16,55.65,108.32
13,33,2971,3081124,18,3.6,1.95,10,2.0,0.71,26,5.2,3.56,0.99,0.99,0.41,0.24,71.96,143.32
14,50,1361,430524,37,6.17,2.14,24,4.0,1.67,45,7.5,3.62,0.97,0.95,0.41,0.2,44.08,148.48
15,49,2535,515613,24,4.0,1.79,23,3.83,2.56,38,6.33,4.84,0.65,0.72,0.57,0.44,12.92,122.14
16,42,97025,34138106,33,5.5,1.38,24,4.0,1.55,40,6.67,3.08,0.78,0.76,0.39,0.23,28.55,126.64
17,25,223,59750,18,3.6,1.52,14,2.8,1.3,21,4.2,1.79,0.85,0.85,0.53,0.43,7.78,120.03
18,50,63554,5305489,35,5.83,2.79,23,3.83,1.17,48,8.0,4.43,0.98,0.97,0.5,0.26,38.58,124.41
19,39,580,161314,27,5.4,3.36,20,4.0,2.35,34,6.8,3.7,0.98,1.0,0.65,0.64,23.47,132.16
29,21,518,291556,13,3.25,2.06,10,2.5,1.73,18,4.5,4.04,1.0,1.0,0.31,0.09,4.88,88.56
30,35,489,199693,25,5.0,2.24,18,3.6,1.82,30,6.0,3.54,0.99,0.99,0.58,0.53,12.32,127.03
31,17,261,72421,13,4.33,1.53,8,2.67,2.08,14,4.67,2.08,0.92,0.91,0.29,0.17,12.17,82.96
32,20,324,155983,17,3.4,2.19,12,2.4,1.14,20,4.0,2.92,0.63,0.64,0.54,0.39,14.2,99.37
33,19,2840,3604757,11,2.2,0.84,11,2.2,0.84,16,3.2,1.1,1.0,1.0,0.4,0.27,0.85,114.83
34,48,2361,1794679,28,4.67,1.97,20,3.33,1.97,41,6.83,3.66,0.78,0.76,0.43,0.27,21.52,96.9
35,13,384,316259,12,3.0,0.82,12,3.0,0.0,13,3.25,0.5,1.0,1.0,0.57,0.49,3.3,136.75
36,28,410,185735,16,3.2,1.92,14,2.8,1.3,27,5.4,2.88,0.85,0.8,0.63,0.55,5.49,86.23
37,23,245,55345,15,3.75,1.26,13,3.25,1.5,21,5.25,1.5,0.98,1.0,0.78,0.76,9.66,117.63
38,30,369,129304,15,3.0,0.71,17,3.4,0.55,23,4.6,1.34,1.0,1.0,0.55,0.47,11.24,106.15
52,13,79,21548,10,3.33,2.52,11,3.67,2.08,13,4.33,3.21,0.98,1.0,0.49,0.26,12.54,101.93
56,11,103,23166,9,3.0,2.0,9,3.0,1.73,10,3.33,1.53,1.0,1.0,0.85,0.78,20.85,110.77
57,4,6,272,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.62,0.59,107.66
60,21,557,172408,15,7.5,6.36,7,3.5,2.12,17,8.5,6.36,1.0,1.0,0.38,0.17,37.75,79.85
66,20,4291,373838,11,5.5,0.71,7,3.5,2.12,15,7.5,3.54,0.99,1.0,0.68,0.38,7.64,121.5
78,21,168,54776,17,5.67,1.15,14,4.67,1.53,19,6.33,2.31,1.0,1.0,0.79,0.92,4.06,135.82
79,8,224,67224,5,2.5,0.71,3,1.5,0.71,7,3.5,2.12,0.97,0.99,0.86,0.65,2.74,56.0
80,12,141,65171,8,4.0,1.41,4,2.0,0.0,11,5.5,0.71,1.0,1.0,0.4,0.26,12.92,150.24
81,32,301,144817,22,3.67,2.07,15,2.5,1.05,27,4.5,2.07,0.93,0.91,0.44,0.32,1.83,158.41
82,40,1037,421314,16,5.33,0.58,7,2.33,0.58,30,10.0,2.65,0.98,0.97,0.47,0.31,40.37,89.75
83,42,689,224938,25,5.0,1.87,19,3.8,1.79,38,7.6,1.82,0.97,0.96,0.49,0.4,61.12,115.81
84,86,2107,1104814,26,5.2,1.1,18,3.6,1.52,59,11.8,3.11,1.0,1.0,0.42,0.34,26.17,82.99
85,62,1103,376614,26,5.2,1.92,17,3.4,1.52,42,8.4,1.67,1.0,1.0,0.49,0.42,33.08,103.23
99,90,3061,1708210,23,5.75,2.5,16,4.0,1.41,47,11.75,5.12,1.0,1.0,0.44,0.46,39.33,88.4
100,119,2070,759160,30,5.0,1.41,24,4.0,1.79,50,8.33,3.01,0.99,0.98,0.5,0.41,14.55,92.94
173,67,1227,452639,26,5.2,4.09,18,3.6,2.7,58,11.6,8.26,0.99,1.0,0.36,0.33,94.59,115.21
174,46,1010,593397,19,3.17,0.41,9,1.5,0.84,42,7.0,1.9,0.92,0.92,0.38,0.23,62.0,113.52
175,45,1132,419487,26,4.33,1.75,19,3.17,0.98,44,7.33,2.07,1.0,1.0,0.48,0.3,79.24,129.85
176,39,913,234810,24,4.0,1.1,20,3.33,1.21,37,6.17,2.23,0.89,0.9,0.49,0.49,86.07,140.63
177,39,664,181510,16,3.2,1.3,11,2.2,0.45,33,6.6,2.97,0.99,0.97,0.48,0.29,39.68,116.38
180,34,830,313758,22,4.4,2.97,18,3.6,1.82,30,6.0,2.35,0.64,0.62,0.49,0.37,52.02,102.19
181,143,11986,10679506,47,7.83,1.17,21,3.5,1.38,79,13.17,4.83,0.84,0.85,0.33,0.05,14.67,77.11
182,44,1079,820718,22,5.5,1.73,15,3.75,1.26,35,8.75,3.77,0.67,0.46,0.34,0.1,16.63,102.64
197,15,192,50830,11,2.75,0.96,10,2.5,1.0,13,3.25,1.5,0.69,0.73,0.66,0.55,16.69,82.75
198,11,225,56373,8,2.67,1.53,7,2.33,1.15,9,3.0,2.0,1.0,1.0,0.64,0.81,17.16,96.37
200,86,14606,18138933,28,9.33,5.13,13,4.33,2.52,59,19.67,15.04,0.68,0.74,0.16,0.04,18.14,78.16
202,92,2447,1567108,40,8.0,1.41,17,3.4,1.67,77,15.4,4.39,0.99,0.99,0.35,0.17,37.3,141.1
203,92,12572,5895395,41,6.83,2.93,24,4.0,2.83,80,13.33,5.85,0.73,0.76,0.52,0.59,76.35,124.51
204,25,1589,1284358,12,6.0,1.41,4,2.0,0.0,22,11.0,5.66,1.0,1.0,0.32,0.4,132.05,150.77
207,104,24574,13843301,47,7.83,1.47,40,6.67,1.97,71,11.83,3.54,0.95,0.9,0.6,0.75,8.87,147.06
208,75,47711,34658402,30,5.0,1.55,28,4.67,1.51,42,7.0,2.0,0.97,0.96,0.63,0.88,17.86,120.26
209,81,18078,13834453,36,6.0,1.26,34,5.67,1.03,53,8.83,2.71,1.0,1.0,0.41,0.75,10.88,128.58
210,107,5657,2708850,50,8.33,3.33,36,6.0,1.26,76,12.67,4.23,0.77,0.8,0.67,0.52,20.97,124.76
211,200,7940,6701868,47,7.83,3.31,38,6.33,1.37,77,12.83,8.89,0.99,1.0,0.44,0.33,9.71,140.29
212,30,553,402500,15,3.75,1.5,15,3.75,1.5,20,5.0,1.83,1.0,1.0,0.5,0.57,2.49,182.15
213,47,161,55763,23,3.83,1.33,29,4.83,1.47,34,5.67,1.21,0.99,1.0,0.4,0.4,0.34,190.03
214,25,34,2929,14,4.67,1.53,20,6.67,2.52,20,6.67,2.52,1.0,1.0,0.27,0.33,0.14,186.06
215,44,214,89347,20,5.0,2.94,23,5.75,2.22,29,7.25,2.87,0.9,0.81,0.41,0.44,1.42,202.34
216,102,50522,34628584,39,7.8,3.56,34,6.8,2.39,57,11.4,3.65,0.99,1.0,0.6,0.83,20.98,106.97
217,77,38037,22095628,33,6.6,1.52,30,6.0,0.71,43,8.6,3.05,1.0,1.0,0.32,0.79,23.63,151.29
218,42,8713,6738232,26,5.2,3.03,22,4.4,1.52,33,6.6,3.36,1.0,1.0,0.44,0.5,9.43,123.16
219,49,34573,23760104,19,6.33,1.53,18,6.0,2.0,24,8.0,2.0,1.0,1.0,0.47,0.96,8.98,137.42
221,25,328,154384,17,4.25,0.96,19,4.75,1.26,20,5.0,1.41,0.92,0.95,0.58,0.56,3.58,163.84
222,12,85,12227,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.98,1.0,0.6,0.57,20.0,164.75
223,71,1030,402576,33,8.25,3.3,17,4.25,1.5,59,14.75,7.27,1.0,1.0,0.39,0.29,31.17,160.13
224,69,1568,465449,42,7.0,1.67,28,4.67,1.51,55,9.17,3.66,0.99,1.0,0.37,0.36,52.43,167.14
225,39,1604,1753031,23,4.6,0.55,19,3.8,0.84,30,6.0,0.0,0.95,0.99,0.69,0.65,38.72,176.26
226,45,2902,2046398,25,6.25,2.36,16,4.0,1.83,38,9.5,4.12,0.78,0.77,0.59,0.47,12.06,118.22
227,55,1465,972269,28,5.6,1.67,19,3.8,1.3,39,7.8,2.28,0.97,0.99,0.37,0.16,10.18,154.53
228,67,3386,2632421,30,5.0,1.67,20,3.33,1.03,50,8.33,2.42,0.76,0.72,0.49,0.27,9.18,132.53
229,24,2939,2060349,13,6.5,3.54,8,4.0,1.41,18,9.0,5.66,0.98,0.98,0.48,0.16,6.38,145.58
243,15,68,8012,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.93,0.94,0.32,0.44,1.05,174.46
244,16,229,121401,11,3.67,1.53,11,3.67,2.08,13,4.33,2.08,0.99,1.0,0.45,0.34,0.16,162.64
