id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,114,9764,12426882,62,10.33,4.59,18,3.0,1.55,96,16.0,6.87,0.99,0.99,0.54,0.4,72.02,139.67
35,94,1766,872787,53,8.83,7.0,14,2.33,1.37,82,13.67,13.82,1.0,1.0,0.51,0.44,97.27,146.38
36,6,44,11995,6,3.0,0.0,4,2.0,0.0,6,3.0,0.0,0.98,1.0,0.67,0.64,22.53,152.17
54,69,46952,12550342,30,10.0,5.0,9,3.0,1.73,62,20.67,11.5,1.0,1.0,0.53,0.16,28.75,156.79
55,34,298,93626,27,5.4,1.82,20,4.0,1.22,33,6.6,2.19,0.99,1.0,0.48,0.28,27.65,147.22
390,32,1731,1679956,20,6.67,1.15,11,3.67,0.58,29,9.67,2.89,1.0,1.0,0.33,0.04,23.33,162.61
391,20,694,197382,12,4.0,2.65,12,4.0,2.65,17,5.67,2.89,1.0,1.0,0.47,0.53,48.16,162.28
514,45,9143,10123779,17,8.5,2.12,8,4.0,1.41,39,19.5,14.85,1.0,1.0,0.52,0.46,35.99,146.08
560,151,9069,9149215,57,14.25,7.27,16,4.0,0.82,107,26.75,13.23,1.0,1.0,0.45,0.23,28.3,136.18
561,15,110,16354,10,5.0,1.41,8,4.0,1.41,14,7.0,0.0,0.99,1.0,0.57,0.24,75.26,137.1
562,14,67,7317,14,3.5,1.29,13,3.25,0.96,14,3.5,1.29,0.98,0.98,0.6,0.65,18.34,175.98
563,10,79,13023,9,3.0,1.73,9,3.0,1.73,10,3.33,2.08,1.0,1.0,0.69,0.67,38.11,151.3
564,9,75,4804,7,2.33,0.58,7,2.33,0.58,9,3.0,1.0,0.99,0.99,0.5,0.49,87.82,178.97
565,17,96,19471,15,3.75,0.96,14,3.5,0.58,16,4.0,1.41,1.0,1.0,0.48,0.49,59.89,167.27
588,16,127,96450,14,4.67,3.06,14,4.67,3.06,16,5.33,4.16,0.99,0.97,0.6,0.54,10.73,173.93
589,4,26,2193,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.9,0.97,155.2,166.67
726,44,7282,9139402,25,8.33,1.53,13,4.33,0.58,33,11.0,2.65,1.0,1.0,0.26,0.07,6.75,125.95
728,25,252,69628,18,6.0,3.61,11,3.67,0.58,23,7.67,5.51,1.0,1.0,0.47,0.33,56.2,144.43
729,12,64,18786,12,4.0,2.65,10,3.33,2.52,12,4.0,2.65,1.0,1.0,0.53,0.35,10.21,109.79
759,206,16047,15982242,40,6.67,3.08,22,3.67,1.03,69,11.5,9.52,1.0,1.0,0.32,0.2,36.18,131.55
876,229,33104,37091169,78,13.0,9.84,21,3.5,1.38,175,29.17,32.82,0.92,0.93,0.3,0.13,65.35,131.74
