id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3028,154,1774,1032175,57,9.5,2.59,37,6.17,1.6,123,20.5,5.79,0.88,0.76,0.47,0.37,16.17,90.56
3029,213,4177,1094380,68,11.33,2.94,33,5.5,0.84,154,25.67,5.2,0.87,0.85,0.61,0.45,19.99,77.51
3030,402,11779,7792181,95,15.83,1.72,41,6.83,1.33,267,44.5,10.84,0.88,0.87,0.45,0.25,18.52,82.41
3031,852,25860,19414954,158,26.33,6.15,61,10.17,2.14,482,80.33,18.07,0.8,0.76,0.44,0.24,18.8,79.17
3032,880,37021,23264188,163,27.17,2.64,57,9.5,2.59,496,82.67,13.91,0.58,0.52,0.48,0.33,24.16,77.56
3033,995,41498,24367271,164,27.33,2.8,64,10.67,2.5,480,80.0,10.26,0.88,0.85,0.44,0.18,25.16,76.88
3034,793,107789,130422038,186,31.0,3.1,62,10.33,2.16,511,85.17,7.7,0.74,0.74,0.33,0.22,29.37,86.19
3035,823,36138,30112059,150,25.0,3.74,65,10.83,3.25,457,76.17,18.28,0.72,0.69,0.43,0.22,22.21,82.38
3036,590,64876,60069736,146,24.33,8.09,56,9.33,2.42,383,63.83,27.04,0.56,0.54,0.37,0.21,32.79,87.28
3037,837,59299,30263961,175,29.17,5.56,56,9.33,0.82,526,87.67,16.9,0.79,0.79,0.52,0.36,33.88,93.5
3038,656,245600,329751587,156,26.0,4.05,60,10.0,1.26,403,67.17,10.96,0.36,0.31,0.23,0.12,31.13,93.64
3039,690,98786,88030833,163,27.17,3.92,49,8.17,1.17,448,74.67,11.34,0.61,0.69,0.5,0.25,27.8,93.22
3040,655,49829,27113120,174,29.0,7.51,62,10.33,3.08,417,69.5,11.74,0.56,0.63,0.52,0.33,25.51,92.54
3041,697,98179,94277094,182,30.33,9.81,82,13.67,5.82,447,74.5,16.86,0.4,0.36,0.33,0.09,27.56,86.14
3042,453,60618,49243813,138,23.0,3.85,63,10.5,1.05,332,55.33,13.65,0.83,0.77,0.45,0.17,31.91,84.28
3043,471,110483,120290731,118,19.67,2.42,50,8.33,1.75,330,55.0,12.41,0.65,0.64,0.38,0.17,32.24,92.46
3044,555,156661,149179861,134,22.33,4.68,56,9.33,2.16,342,57.0,8.22,0.79,0.82,0.56,0.32,27.68,88.66
3045,479,159265,126829357,119,19.83,4.96,53,8.83,1.17,309,51.5,14.47,0.64,0.67,0.49,0.31,35.12,93.06
3046,314,128813,164510582,87,14.5,2.17,53,8.83,1.17,184,30.67,7.69,0.72,0.71,0.27,0.07,26.08,90.83
3047,128,2069,577247,61,10.17,1.94,44,7.33,0.82,96,16.0,2.97,0.84,0.87,0.56,0.45,16.73,128.38
3048,109,1918,896551,54,9.0,1.79,31,5.17,2.23,90,15.0,2.97,0.66,0.69,0.46,0.33,23.76,93.12
3049,98,1615,984168,41,6.83,3.25,31,5.17,1.94,73,12.17,10.3,0.82,0.78,0.44,0.29,8.99,115.42
3050,36,2171,2172646,23,4.6,2.3,16,3.2,0.84,31,6.2,3.35,0.66,0.7,0.46,0.37,10.4,131.86
3051,50,2901,3753157,33,5.5,0.84,25,4.17,0.98,42,7.0,1.26,0.72,0.65,0.25,0.09,8.05,125.82
3052,63,607,190286,33,5.5,1.38,25,4.17,1.33,53,8.83,2.32,0.85,0.81,0.36,0.35,21.88,114.24
3053,196,6699,4057144,75,12.5,4.51,23,3.83,1.47,142,23.67,10.58,0.64,0.56,0.42,0.2,21.2,90.91
3054,274,19806,17240366,85,14.17,5.08,39,6.5,1.05,199,33.17,13.04,0.52,0.46,0.42,0.24,19.17,86.94
3055,291,7413,3668079,83,13.83,2.14,33,5.5,1.52,230,38.33,11.59,0.81,0.83,0.38,0.25,35.63,97.51
3056,351,25152,19189956,89,14.83,2.64,37,6.17,0.75,245,40.83,15.32,0.59,0.58,0.44,0.26,34.04,96.45
3057,376,112908,140294819,112,18.67,4.18,51,8.5,0.84,292,48.67,12.61,0.67,0.71,0.52,0.32,38.9,92.24
3058,483,32238,28579767,120,20.0,3.79,50,8.33,1.03,339,56.5,11.64,0.85,0.9,0.45,0.32,33.12,88.26
3059,439,34978,29380961,124,20.67,6.38,49,8.17,2.23,344,57.33,20.4,0.78,0.81,0.45,0.22,34.94,86.68
3060,682,64615,59773005,144,24.0,5.8,93,15.5,6.86,476,79.33,27.55,0.68,0.67,0.33,0.14,32.8,86.39
3061,815,78915,59121771,184,30.67,4.32,113,18.83,2.48,542,90.33,19.35,0.76,0.9,0.36,0.09,29.14,88.5
3062,733,218944,261859822,179,29.83,8.18,80,13.33,8.62,519,86.5,18.49,0.87,0.9,0.27,0.06,39.56,88.36
3063,599,110801,81811585,162,27.0,5.87,65,10.83,5.19,454,75.67,19.25,0.71,0.78,0.31,0.14,40.41,95.94
3064,451,51134,37122883,115,19.17,3.66,53,8.83,2.79,330,55.0,9.44,0.78,0.77,0.42,0.16,40.49,96.53
3065,511,93104,97047641,132,22.0,1.9,53,8.83,2.48,390,65.0,7.27,0.61,0.59,0.44,0.34,47.11,100.67
3066,427,141704,175933286,126,21.0,2.53,43,7.17,1.47,322,53.67,5.16,0.91,0.92,0.25,0.08,57.76,101.72
3067,435,135258,133489779,148,24.67,10.07,53,8.83,1.47,337,56.17,17.43,0.96,0.97,0.34,0.09,47.72,101.71
3068,450,61425,56423491,132,22.0,3.74,47,7.83,1.94,326,54.33,11.45,0.91,0.86,0.37,0.19,40.36,90.49
3069,419,56745,46046866,118,19.67,3.2,53,8.83,1.17,304,50.67,6.86,0.54,0.51,0.31,0.19,30.77,94.5
3070,346,34138,26972995,102,17.0,3.1,53,8.83,1.94,267,44.5,12.0,0.71,0.74,0.52,0.34,34.56,97.98
3071,193,21960,23407572,72,12.0,4.05,31,5.17,1.33,144,24.0,8.25,0.87,0.87,0.44,0.23,33.71,86.76
3072,144,77335,87806983,66,11.0,2.45,40,6.67,0.52,122,20.33,7.03,0.74,0.73,0.48,0.41,15.42,104.65
3073,175,15317,19874684,64,10.67,2.42,41,6.83,0.75,120,20.0,3.35,0.84,0.87,0.51,0.43,19.01,106.04
3074,102,799,243942,51,8.5,2.88,31,5.17,1.17,77,12.83,4.12,0.95,0.87,0.41,0.26,11.59,105.87
3075,97,784,161552,42,7.0,1.67,28,4.67,1.75,73,12.17,4.12,0.92,0.89,0.54,0.42,14.52,104.81
3076,131,23109,23120195,55,9.17,1.83,34,5.67,0.52,84,14.0,2.0,0.86,0.79,0.38,0.26,20.79,110.44
3077,90,1386,377837,50,8.33,1.86,32,5.33,1.51,70,11.67,3.27,0.71,0.66,0.58,0.48,35.67,110.19
3078,192,35382,28343762,75,12.5,4.93,36,6.0,2.0,140,23.33,8.29,0.71,0.65,0.49,0.28,18.64,80.6
3079,365,119500,85244132,117,19.5,7.56,47,7.83,1.94,270,45.0,15.87,0.49,0.38,0.37,0.16,27.41,81.91
3080,325,19496,17519161,121,20.17,3.97,45,7.5,2.43,261,43.5,10.62,0.65,0.61,0.37,0.17,24.36,80.56
3081,387,62745,31099969,123,20.5,5.65,50,8.33,1.86,271,45.17,13.56,0.98,0.97,0.51,0.25,25.05,77.06
3082,437,153863,196143905,134,22.33,12.88,48,8.0,1.9,335,55.83,19.52,0.83,0.8,0.35,0.17,24.34,84.75
3083,327,21275,7971194,107,17.83,2.4,44,7.33,0.82,262,43.67,6.19,0.53,0.45,0.44,0.28,33.88,92.48
3084,453,50480,23788891,138,23.0,3.22,87,14.5,3.02,325,54.17,10.3,0.74,0.75,0.45,0.2,28.15,83.52
3085,496,174297,192992182,152,25.33,1.51,91,15.17,2.79,372,62.0,4.98,0.42,0.42,0.19,0.06,27.31,90.66
