id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1343,16,47,2511,9,3.0,1.0,16,5.33,3.21,10,3.33,1.15,1.0,1.0,0.67,0.68,29.57,140.86
1456,7,18,1202,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.32,0.27,9.45,134.46
1549,7,14,1056,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.2,15.8,160.8
1691,4,22,1379,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.57,0.52,48.75,88.0
1693,9,18,886,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.22,0.22,1.28,169.75
1751,19,61,3499,6,3.0,1.41,18,9.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.5,28.88,104.65
1796,4,16,1202,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.9,0.85,0.32,0.35,0.06,153.5
1803,9,22,1324,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,0.87,0.88,0.32,0.28,6.92,111.5
1825,7,11,532,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.5,7.55,145.38
1870,12,16,982,10,5.0,0.0,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.38,0.49,0.01,152.58
1953,10,21,1047,9,3.0,1.0,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.54,0.57,11.24,179.08
2084,9,15,790,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.34,6.29,202.17
2103,13,38,2137,7,2.33,0.58,11,3.67,1.15,7,2.33,0.58,1.0,1.0,0.44,0.44,19.96,166.2
2204,7,14,652,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.41,0.4,0.24,170.0
2219,9,28,1457,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.61,0.62,27.47,122.17
2537,6,8,368,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.26,0.3,0.0,121.7
2686,11,18,1046,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.46,0.55,7.92,175.68
2687,12,25,1518,8,4.0,0.0,10,5.0,1.41,8,4.0,0.0,1.0,1.0,0.24,0.23,3.26,152.92
