id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,89,3375,3037258,41,8.2,3.42,26,5.2,0.84,68,13.6,7.77,0.95,0.94,0.49,0.28,8.32,89.02
1,33,979,1064466,26,5.2,3.56,21,4.2,2.28,31,6.2,4.27,0.86,0.79,0.47,0.45,5.06,114.0
2,28,383,141891,17,5.67,2.52,11,3.67,1.53,23,7.67,5.69,0.83,0.85,0.45,0.48,3.15,95.57
3,21,110,50829,14,3.5,1.29,14,3.5,1.29,21,5.25,1.26,0.8,0.66,0.39,0.44,1.84,110.78
4,41,420,116773,18,3.6,1.52,14,2.8,0.84,31,6.2,7.19,0.91,0.73,0.55,0.59,2.22,103.63
5,32,391,222057,14,3.5,1.91,15,3.75,2.5,28,7.0,2.83,0.94,0.82,0.47,0.4,1.83,122.25
6,27,394,222576,17,3.4,1.14,14,2.8,0.45,25,5.0,2.35,0.6,0.57,0.37,0.3,6.54,128.77
7,23,306,110511,11,3.67,1.53,8,2.67,2.08,17,5.67,2.31,0.97,0.93,0.48,0.36,12.28,94.88
8,41,853,426334,21,4.2,2.49,19,3.8,2.05,39,7.8,6.02,0.49,0.44,0.49,0.53,6.32,110.13
9,38,4596,4305742,24,4.8,1.64,9,1.8,0.84,35,7.0,3.54,0.83,0.83,0.32,0.27,29.53,94.55
10,23,186,52426,18,3.6,1.34,16,3.2,1.3,23,4.6,3.21,0.96,0.92,0.54,0.47,7.67,139.46
11,28,511,231080,14,2.8,1.3,13,2.6,1.14,21,4.2,2.59,0.81,0.77,0.5,0.34,3.53,80.98
12,35,1376,1184039,21,3.5,1.97,14,2.33,1.03,30,5.0,4.1,0.8,0.8,0.6,0.56,6.86,83.23
13,24,19704,24126646,13,4.33,3.21,7,2.33,0.58,22,7.33,8.39,0.56,0.58,0.29,0.26,7.23,82.0
14,41,885,539432,25,6.25,2.22,17,4.25,1.71,37,9.25,4.99,0.62,0.49,0.42,0.33,6.19,114.88
15,50,614,227220,32,5.33,2.25,22,3.67,1.37,46,7.67,4.13,0.89,0.85,0.46,0.35,14.23,101.57
16,29,618,154761,22,4.4,1.34,17,3.4,1.67,29,5.8,2.59,0.94,0.89,0.67,0.76,11.95,84.54
17,18,235,41967,13,4.33,1.53,12,4.0,1.73,16,5.33,1.15,0.81,0.7,0.42,0.29,1.17,140.01
20,16,12805,15422889,11,5.5,3.54,10,5.0,0.0,14,7.0,2.83,0.5,0.5,0.47,0.5,8.02,132.93
21,65,922,365489,34,6.8,1.1,26,5.2,1.3,51,10.2,3.11,0.93,0.86,0.43,0.35,6.73,117.37
22,28,976,670758,20,5.0,2.16,12,3.0,0.0,25,6.25,2.99,0.91,0.92,0.54,0.5,10.96,133.83
23,13,172,61167,11,3.67,0.58,8,2.67,0.58,12,4.0,1.0,1.0,1.0,0.56,0.45,0.42,142.69
24,20,124,43118,19,4.75,1.26,19,4.75,1.26,20,5.0,1.63,0.98,1.0,0.53,0.45,0.73,116.14
25,19,137,45771,15,5.0,1.73,15,5.0,1.73,16,5.33,2.31,0.98,1.0,0.53,0.5,0.82,161.43
26,17,83,17186,15,5.0,0.0,15,5.0,0.0,16,5.33,0.58,1.0,1.0,0.63,0.69,1.09,168.4
