id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,9,147,51213,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,0.64,0.6,0.5,0.48,16.34,120.28
6,20,247,114808,19,3.8,0.84,14,2.8,1.3,20,4.0,0.71,0.86,0.81,0.4,0.29,13.99,150.85
7,14,122,30523,9,4.5,2.12,6,3.0,1.41,13,6.5,4.95,0.76,0.8,0.5,0.38,10.28,115.18
8,18,176,53991,13,4.33,1.15,9,3.0,1.0,17,5.67,2.52,0.94,0.9,0.49,0.37,4.57,123.68
9,11,56,8467,11,3.67,0.58,7,2.33,1.15,11,3.67,0.58,1.0,1.0,0.46,0.46,2.34,108.67
31,4,216,36829,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.48,0.44,71.65,123.5
33,12,60,14234,12,3.0,1.41,10,2.5,0.58,12,3.0,1.41,0.8,0.76,0.71,0.69,0.04,124.1
53,16,1178,746735,10,3.33,3.21,9,3.0,1.73,14,4.67,4.62,1.0,1.0,0.72,0.53,11.91,100.82
54,9,1307,1001073,8,4.0,1.41,5,2.5,0.71,8,4.0,1.41,1.0,1.0,0.46,0.06,12.16,90.08
55,12,150,50342,10,5.0,1.41,9,4.5,0.71,11,5.5,2.12,1.0,1.0,0.53,0.44,7.48,156.82
56,16,91,24603,14,7.0,1.41,13,6.5,2.12,16,8.0,1.41,0.98,1.0,0.54,0.57,2.22,171.26
57,13,90,20623,10,3.33,2.31,9,3.0,1.73,11,3.67,2.08,0.97,0.77,0.69,0.76,1.61,125.47
58,7,497,294079,6,3.0,0.0,4,2.0,0.0,7,3.5,0.71,1.0,1.0,0.52,0.2,10.96,61.34
78,13,72,15563,10,5.0,1.41,9,4.5,2.12,12,6.0,0.0,0.93,0.97,0.55,0.68,12.83,118.72
79,37,1060,880303,30,6.0,2.12,15,3.0,1.58,33,6.6,2.61,0.95,0.94,0.44,0.35,9.68,117.59
80,25,401,220325,17,4.25,1.5,15,3.75,1.71,20,5.0,2.83,0.99,0.99,0.67,0.73,34.5,93.98
81,29,343,107981,17,4.25,2.22,16,4.0,2.45,25,6.25,4.27,0.9,0.94,0.57,0.54,15.17,95.39
82,15,160,64680,11,2.75,0.96,10,2.5,1.29,11,2.75,0.96,1.0,1.0,0.38,0.43,17.61,99.6
83,5,54,16382,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.42,0.32,16.54,88.25
91,19,329,95679,12,6.0,1.41,8,4.0,1.41,18,9.0,0.0,0.66,0.56,0.46,0.37,14.0,108.51
173,7,52,23612,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.98,1.0,0.36,0.11,30.0,118.88
175,12,224,54861,8,4.0,1.41,5,2.5,0.71,9,4.5,2.12,0.9,0.68,0.56,0.35,4.5,134.16
177,21,10308,10761188,16,5.33,2.89,10,3.33,1.15,20,6.67,4.04,0.67,0.67,0.45,0.42,21.5,125.64
178,39,1096,460934,26,6.5,1.73,10,2.5,1.29,35,8.75,2.87,0.93,0.94,0.49,0.31,55.71,143.56
179,26,855,253288,19,6.33,3.06,14,4.67,2.08,23,7.67,3.21,0.81,0.8,0.39,0.23,36.96,150.15
