id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,12,82,26816,10,5.0,0.0,8,4.0,0.0,11,5.5,0.71,0.98,0.99,0.55,0.51,15.81,94.57
22,14,31,4497,8,4.0,1.41,11,5.5,2.12,10,5.0,1.41,1.0,1.0,0.53,0.66,5.06,190.17
27,7,58,15239,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.47,0.36,4.04,125.08
34,50,8410,4683399,24,4.8,3.11,14,2.8,1.64,45,9.0,7.11,1.0,1.0,0.29,0.1,47.82,130.72
35,55,745,364008,31,7.75,8.92,13,3.25,0.96,50,12.5,15.07,1.0,1.0,0.47,0.31,19.05,124.17
36,32,823,378533,12,2.4,0.55,9,1.8,0.84,21,4.2,2.86,0.76,0.72,0.58,0.46,8.51,81.05
37,25,931,239629,16,2.67,0.82,13,2.17,1.17,21,3.5,2.26,0.84,0.8,0.64,0.54,12.93,91.18
38,41,832,371420,21,7.0,1.73,12,4.0,1.0,28,9.33,3.79,0.92,0.81,0.61,0.53,7.16,118.61
53,17,2763,2994766,14,3.5,2.52,9,2.25,0.96,16,4.0,2.58,1.0,1.0,0.53,0.45,8.54,67.97
54,9,102,25204,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.61,0.54,1.79,135.67
58,64,614,147640,24,6.0,2.71,16,4.0,1.83,31,7.75,4.35,0.7,0.7,0.58,0.37,3.82,86.42
59,61,928,494123,29,4.83,1.47,20,3.33,1.03,35,5.83,2.32,0.92,0.98,0.4,0.17,4.72,83.1
75,29,766,389145,17,5.67,3.79,9,3.0,1.0,29,9.67,6.11,0.96,0.89,0.56,0.43,12.42,65.75
76,46,1347,871656,13,4.33,1.15,9,3.0,2.65,26,8.67,2.08,0.95,0.96,0.34,0.14,6.32,85.15
78,17,6053,6895017,10,5.0,1.41,8,4.0,1.41,15,7.5,0.71,0.96,1.0,0.24,0.1,13.82,97.52
79,17,110,27060,13,4.33,1.53,10,3.33,0.58,16,5.33,3.21,0.93,0.92,0.42,0.3,0.04,92.5
80,31,360,161648,20,5.0,0.82,16,4.0,1.41,29,7.25,2.22,0.96,0.94,0.49,0.38,16.49,77.43
81,33,981,430864,20,4.0,0.71,16,3.2,0.45,29,5.8,1.3,1.0,0.99,0.44,0.44,59.23,108.86
84,17,401,122040,10,3.33,1.53,9,3.0,2.65,13,4.33,1.53,1.0,1.0,0.8,0.7,12.4,76.16
85,42,6145,6301408,27,6.75,4.86,13,3.25,0.96,38,9.5,10.34,1.0,1.0,0.44,0.34,10.13,104.44
102,17,171,28422,13,6.5,2.12,10,5.0,1.41,16,8.0,2.83,1.0,1.0,0.73,0.66,3.18,123.87
103,41,1212,448262,16,3.2,1.92,15,3.0,1.58,28,5.6,3.29,0.99,1.0,0.56,0.53,13.23,88.17
104,32,848,321728,11,3.67,1.53,10,3.33,1.15,19,6.33,3.51,1.0,1.0,0.4,0.37,3.68,85.91
172,52,1247,607567,11,5.5,3.54,7,3.5,0.71,32,16.0,16.97,1.0,1.0,0.33,0.18,5.56,88.44
173,48,817,285798,13,6.5,2.12,4,2.0,1.41,25,12.5,4.95,1.0,1.0,0.42,0.39,10.01,94.12
174,10,153,52933,8,4.0,2.83,5,2.5,0.71,10,5.0,4.24,0.95,0.96,0.69,0.61,12.87,104.38
176,91,1984,762714,35,7.0,3.94,17,3.4,1.67,57,11.4,7.4,1.0,1.0,0.52,0.43,7.52,84.57
177,50,954,439224,28,5.6,1.95,19,3.8,1.48,37,7.4,2.61,1.0,1.0,0.58,0.54,3.8,119.54
179,28,1407,541560,14,7.0,1.41,6,3.0,0.0,22,11.0,1.41,0.94,0.92,0.4,0.08,60.64,96.88
180,53,2250,1454343,31,6.2,1.92,21,4.2,1.3,41,8.2,3.77,1.0,1.0,0.59,0.5,54.83,101.5
181,23,939,272478,16,3.2,1.1,15,3.0,1.0,20,4.0,1.87,0.89,0.87,0.57,0.54,79.22,117.03
198,18,366,229861,11,3.67,1.53,7,2.33,0.58,15,5.0,1.0,0.74,0.69,0.47,0.39,25.51,97.38
199,42,435,213308,23,4.6,1.82,18,3.6,1.82,34,6.8,4.27,0.81,0.7,0.55,0.51,2.88,87.38
200,8,34,5648,7,2.33,1.53,6,2.0,1.0,8,2.67,2.08,0.99,0.97,0.94,0.95,0.81,101.2
201,34,337,162510,22,4.4,1.14,23,4.6,1.67,33,6.6,2.7,0.91,0.79,0.34,0.19,4.12,109.42
202,23,419,258325,14,7.0,1.41,7,3.5,0.71,22,11.0,5.66,0.62,0.47,0.4,0.29,14.0,145.49
203,49,1673,624551,34,5.67,1.97,18,3.0,1.1,46,7.67,3.39,0.92,0.88,0.51,0.56,31.18,126.12
204,44,1135,499997,28,4.67,1.21,19,3.17,0.75,36,6.0,2.0,0.86,0.86,0.41,0.41,22.48,155.62
205,13,216,35888,10,5.0,1.41,6,3.0,1.41,12,6.0,1.41,1.0,0.99,0.49,0.42,119.13,146.1
219,50,2458,2158463,26,5.2,1.1,31,6.2,1.3,41,8.2,2.59,0.79,0.81,0.53,0.5,17.8,145.71
220,27,804,706959,12,3.0,0.82,12,3.0,1.41,20,5.0,2.45,1.0,1.0,0.62,0.6,13.2,120.56
222,22,589,395681,11,5.5,2.12,11,5.5,0.71,19,9.5,3.54,1.0,1.0,0.55,0.51,8.44,130.99
