id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,95,134,6438,38,6.33,2.16,34,5.67,1.86,90,15.0,6.96,0.37,0.35,0.38,0.41,4.47,166.79
1,136,15497,497881,35,5.83,2.32,33,5.5,2.88,129,21.5,5.68,0.12,0.14,0.24,0.24,13.34,162.84
2,93,140,7007,40,6.67,2.73,39,6.5,3.02,86,14.33,4.8,0.36,0.35,0.42,0.44,9.98,152.9
3,81,172,12878,31,5.17,1.17,33,5.5,2.81,72,12.0,4.86,0.42,0.44,0.4,0.41,3.0,147.93
4,88,148,7420,31,5.17,1.6,26,4.33,1.97,84,14.0,4.0,0.25,0.28,0.47,0.48,7.29,158.64
5,68,115,27220,30,5.0,1.41,25,4.17,1.33,64,10.67,4.03,0.44,0.49,0.58,0.6,2.15,139.96
6,52,97,5040,34,5.67,2.34,31,5.17,2.79,51,8.5,2.07,0.43,0.44,0.64,0.66,14.37,132.21
7,81,116,5102,31,5.17,2.14,31,5.17,2.32,78,13.0,4.73,0.31,0.29,0.46,0.44,7.32,149.48
8,93,134,5548,32,5.33,1.63,27,4.5,1.87,93,15.5,2.35,0.25,0.26,0.51,0.5,3.36,154.72
9,65,97,4297,29,4.83,0.41,24,4.0,0.0,64,10.67,4.03,0.27,0.29,0.52,0.5,11.88,128.6
10,118,1439,544103,26,4.33,1.03,21,3.5,1.52,112,18.67,11.71,0.23,0.27,0.56,0.61,35.15,143.47
11,1429,9939,3528296,34,5.67,1.75,296,49.33,103.73,543,90.5,109.36,0.0,0.0,0.49,0.95,166.75,171.93
12,1048,19428,1159835,28,4.67,1.51,285,47.5,99.85,327,54.5,103.8,0.07,0.09,0.25,0.42,24.02,163.39
13,98,205,9683,30,5.0,1.41,33,5.5,1.76,95,15.83,6.71,0.36,0.42,0.34,0.31,5.77,153.61
14,82,9963,7045884,27,4.5,1.38,23,3.83,1.47,81,13.5,4.37,0.13,0.14,0.5,0.5,9.22,163.61
15,152,2520,869477,39,6.5,1.05,82,13.67,13.43,100,16.67,4.32,0.22,0.24,0.44,0.56,60.92,151.23
16,341,10301,3727432,35,5.83,1.17,259,43.17,3.92,104,17.33,4.08,0.0,0.0,0.49,0.95,206.64,176.6
17,237,6935,2592464,34,5.67,1.63,192,32.0,3.85,67,11.17,3.71,0.0,0.0,0.51,0.96,199.22,168.76
18,355,22741,11835456,36,6.0,2.37,280,46.67,8.45,89,14.83,6.24,0.0,0.0,0.58,0.96,225.28,170.94
19,340,28420,10651840,30,5.0,0.89,240,40.0,4.05,113,18.83,3.31,0.0,0.0,0.5,0.96,191.03,164.88
20,328,20861,4244316,43,7.17,1.83,248,41.33,7.97,94,15.67,4.32,0.0,0.0,0.41,0.91,203.83,182.17
21,355,11574,4406085,44,7.33,1.86,271,45.17,11.32,102,17.0,6.69,0.0,0.0,0.52,0.96,201.38,173.52
22,346,5970,195171,52,8.67,2.42,204,34.0,8.46,173,28.83,7.31,0.01,0.01,0.02,0.03,144.24,208.45
23,274,5412,176233,43,7.17,2.14,193,32.17,6.97,117,19.5,3.02,0.01,0.01,0.02,0.04,168.81,213.66
24,216,4725,151872,35,5.83,1.6,169,28.17,4.62,80,13.33,3.88,0.01,0.01,0.01,0.01,185.94,216.0
25,228,5587,181116,38,6.33,1.03,190,31.67,6.31,69,11.5,3.78,0.01,0.01,0.01,0.01,199.64,220.63
26,207,131796,159471343,31,5.17,1.6,177,29.5,6.22,55,9.17,3.31,0.19,0.26,0.16,0.21,213.63,226.89
27,200,5760,484231,37,6.17,1.72,164,27.33,5.28,66,11.0,1.9,0.04,0.16,0.04,0.16,203.58,220.76
28,142,3631,117731,24,6.0,0.82,116,29.0,5.48,48,12.0,4.24,0.01,0.01,0.0,0.01,204.18,220.38
29,195,4386,141185,31,5.17,1.17,156,26.0,6.78,76,12.67,7.47,0.0,0.01,0.01,0.01,185.07,220.25
30,163,13370,429840,27,4.5,1.52,149,24.83,4.12,40,6.67,2.07,0.0,0.0,0.0,0.0,232.97,226.5
31,215,4430,143598,37,6.17,1.47,160,26.67,5.13,87,14.5,6.12,0.01,0.01,0.01,0.02,177.72,212.76
32,151,3802,122012,30,5.0,1.67,133,22.17,5.04,44,7.33,2.58,0.0,0.01,0.01,0.01,214.39,227.04
33,62,280,9839,26,4.33,1.03,37,6.17,5.46,49,8.17,2.93,0.38,0.4,0.32,0.31,15.8,169.96
34,33,46,2589,23,3.83,1.83,23,3.83,1.94,31,5.17,2.79,0.49,0.4,0.52,0.62,5.37,139.17
35,55,67,3051,24,4.0,0.89,25,4.17,1.17,53,8.83,1.83,0.33,0.35,0.43,0.37,3.6,148.68
36,406,1331,67524,31,5.17,0.75,358,59.67,63.4,70,11.67,3.61,0.62,0.63,0.52,0.52,1.25,111.81
37,39,51,2272,19,3.17,1.47,19,3.17,1.83,37,6.17,3.66,0.32,0.33,0.52,0.56,4.18,150.52
38,46,102,5721,31,5.17,1.17,30,5.0,1.1,43,7.17,1.72,0.53,0.55,0.42,0.4,13.0,133.89
39,50,106,6502,22,3.67,1.37,22,3.67,1.37,46,7.67,3.14,0.29,0.29,0.37,0.32,15.03,125.58
40,67,101,4917,28,4.67,1.51,25,4.17,1.17,62,10.33,3.27,0.4,0.4,0.43,0.47,4.0,152.4
41,56,90,4072,31,5.17,1.6,29,4.83,1.17,53,8.83,2.64,0.41,0.42,0.51,0.53,9.73,161.42
42,50,63,2418,25,4.17,2.04,25,4.17,1.83,48,8.0,1.79,0.39,0.4,0.49,0.49,4.46,143.56
43,70,181,10237,23,3.83,0.75,41,6.83,7.94,49,8.17,1.47,0.36,0.36,0.39,0.38,11.39,144.38
44,54,81,4160,30,5.0,1.26,31,5.17,1.17,53,8.83,1.17,0.43,0.4,0.56,0.53,8.12,124.09
45,55,85,3913,24,4.0,1.41,23,3.83,1.6,54,9.0,5.76,0.42,0.41,0.53,0.52,14.54,141.34
46,98,145,6546,34,5.67,1.21,35,5.83,0.98,92,15.33,8.33,0.35,0.36,0.44,0.47,6.28,168.32
47,64,98,4668,31,5.17,2.64,33,5.5,2.59,64,10.67,4.8,0.35,0.32,0.49,0.56,5.65,157.53
48,86,10876,368026,37,6.17,1.33,36,6.0,2.76,79,13.17,4.62,0.17,0.25,0.42,0.51,7.38,123.57
49,74,128,6607,32,5.33,2.66,29,4.83,2.4,70,11.67,3.14,0.26,0.25,0.38,0.37,11.84,154.0
50,52,84,3892,24,4.0,1.26,24,4.0,1.41,52,8.67,3.67,0.43,0.45,0.34,0.32,9.28,148.19
51,52,70,2648,26,4.33,2.5,22,3.67,1.86,51,8.5,2.26,0.33,0.36,0.41,0.4,0.93,170.04
52,35,42,1636,20,3.33,0.82,19,3.17,1.47,34,5.67,1.63,0.4,0.44,0.24,0.24,2.56,179.36
53,37,72,4392,21,3.5,2.35,23,3.83,2.56,36,6.0,3.1,0.67,0.72,0.48,0.48,8.14,124.16
54,47,57,2744,24,4.0,1.26,22,3.67,0.82,46,7.67,3.44,0.46,0.46,0.44,0.47,0.84,149.06
55,79,195,13772,25,4.17,1.6,61,10.17,13.72,42,7.0,4.94,0.7,0.75,0.44,0.39,1.73,146.22
56,65,33701,1131132,26,4.33,2.42,33,5.5,4.14,58,9.67,3.88,0.22,0.25,0.42,0.42,16.28,137.92
57,44,29569,947174,23,3.83,1.17,23,3.83,1.17,43,7.17,1.83,0.26,0.27,0.36,0.36,20.52,152.14
58,41,56,2669,18,3.0,0.63,15,2.5,0.55,39,6.5,2.66,0.37,0.38,0.53,0.58,4.22,160.95
59,38,18263,585908,21,4.2,1.92,20,4.0,1.58,36,7.2,3.27,0.28,0.24,0.23,0.2,24.54,132.79
60,55,16783,537942,28,4.67,1.03,25,4.17,1.17,53,8.83,1.94,0.38,0.33,0.41,0.36,17.05,155.74
61,56,93,4495,39,6.5,2.17,34,5.67,1.86,55,9.17,3.71,0.46,0.43,0.55,0.52,14.46,158.72
62,33,176,5969,23,3.83,0.98,20,3.33,1.03,33,5.5,2.26,0.48,0.48,0.33,0.3,0.17,160.29
63,72,125,4993,35,5.83,2.56,38,6.33,3.5,65,10.83,6.11,0.48,0.51,0.38,0.38,1.73,167.67
64,62,15574,502966,31,5.17,1.72,28,4.67,1.51,60,10.0,3.46,0.24,0.24,0.46,0.46,20.25,168.25
65,82,124,5960,31,5.17,2.48,24,4.0,1.9,80,13.33,5.57,0.3,0.26,0.53,0.58,4.51,150.68
66,43,67,3319,29,4.83,1.47,30,5.0,1.55,39,6.5,1.38,0.53,0.5,0.57,0.59,6.43,139.9
67,123,171,8234,45,7.5,1.38,81,13.5,12.63,106,17.67,12.52,0.51,0.51,0.34,0.3,4.7,161.85
68,54,21727,697191,34,5.67,1.97,38,6.33,1.97,50,8.33,3.72,0.56,0.57,0.24,0.22,10.98,172.79
69,33,7564,242468,23,5.75,2.22,23,5.75,1.71,29,7.25,2.36,0.58,0.6,0.33,0.31,9.38,144.49
