id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,46,5603,2955269,25,6.25,2.5,22,5.5,2.08,40,10.0,2.16,1.0,1.0,0.53,0.27,26.21,138.63
5,8,45,18197,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.49,0.38,6.04,151.0
6,12,154,83395,9,3.0,1.0,8,2.67,1.15,12,4.0,2.0,1.0,1.0,0.46,0.38,1.64,170.33
7,9,51,10514,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.5,0.41,5.12,181.08
9,10,215,113824,6,2.0,1.0,4,1.33,0.58,8,2.67,0.58,1.0,1.0,0.45,0.28,9.95,149.0
10,26,1785,1721606,13,3.25,2.06,10,2.5,1.73,24,6.0,4.69,1.0,1.0,0.47,0.19,19.57,134.12
11,6,17,1788,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.43,0.34,20.02,154.58
12,15,197,65229,10,3.33,1.53,11,3.67,2.08,14,4.67,2.89,1.0,1.0,0.41,0.29,30.0,138.19
31,21,212,84030,15,5.0,2.0,12,4.0,1.0,21,7.0,4.36,1.0,1.0,0.7,0.74,3.71,133.4
32,12,131,34395,10,3.33,1.15,9,3.0,1.0,12,4.0,0.0,1.0,1.0,0.27,0.13,33.98,156.75
34,5,101,43366,4,2.0,0.0,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.57,0.5,38.26,154.25
36,30,1398,1111852,20,4.0,1.73,15,3.0,1.0,26,5.2,3.35,1.0,1.0,0.44,0.22,14.37,174.39
38,30,4870,5404844,12,4.0,3.0,7,2.33,1.53,20,6.67,6.43,1.0,1.0,0.39,0.18,21.4,142.86
53,22,2888,1717495,19,4.75,0.96,17,4.25,0.96,21,5.25,1.89,0.99,1.0,0.49,0.25,18.05,123.12
54,6,2265,1198168,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.38,44.89,186.62
55,40,2812,2567134,22,4.4,2.07,16,3.2,0.84,36,7.2,4.44,1.0,1.0,0.35,0.18,31.86,158.16
56,21,367,187368,18,4.5,0.58,15,3.75,0.5,21,5.25,1.5,1.0,1.0,0.4,0.29,30.24,145.9
57,7,21,3337,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.51,0.52,0.06,123.44
76,38,2524,1739517,22,4.4,1.67,16,3.2,1.3,31,6.2,2.59,0.99,1.0,0.44,0.32,35.53,122.81
