id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1604,7,23,1225,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.3,0.3,8.3,180.6
1667,11,21,1331,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.9,0.88,0.15,0.14,2.78,199.5
1690,8,20,1257,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,0.94,0.97,0.34,0.32,15.75,125.84
1746,6,21,1155,3,1.5,0.71,6,3.0,2.83,3,1.5,0.71,1.0,1.0,0.86,0.84,51.47,59.3
1839,10,29,2287,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,0.97,0.96,0.32,0.3,6.42,111.84
2003,8,30,2393,3,1.5,0.71,8,4.0,4.24,3,1.5,0.71,1.0,1.0,0.66,0.6,43.04,70.72
2183,12,56,3137,6,3.0,1.41,12,6.0,5.66,6,3.0,1.41,0.94,0.97,0.48,0.48,35.16,115.55
2285,11,45,3053,6,3.0,1.41,11,5.5,2.12,7,3.5,0.71,1.0,1.0,0.3,0.24,14.95,129.9
2349,6,11,603,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.34,0.32,18.36,132.25
2351,10,34,1905,4,2.0,1.41,10,5.0,2.83,6,3.0,0.0,1.0,1.0,0.46,0.45,27.32,83.1
2426,11,27,1521,7,3.5,2.12,11,5.5,4.95,11,5.5,4.95,1.0,1.0,0.51,0.5,20.32,149.11
2437,8,17,1320,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.48,0.97,201.75
2618,15,45,2292,13,4.33,2.08,14,4.67,2.52,13,4.33,2.08,1.0,1.0,0.46,0.49,21.44,150.34
2813,9,31,1774,5,2.5,2.12,8,4.0,4.24,5,2.5,2.12,1.0,1.0,0.66,0.66,41.42,83.25
2847,2,5,260,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.6,62.0
2902,7,36,2075,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.54,0.5,46.03,79.79
2953,6,9,481,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.78,0.52,0.52,15.86,107.38
3008,8,32,2009,3,1.5,0.71,8,4.0,1.41,4,2.0,0.0,1.0,1.0,0.42,0.38,21.52,109.34
3015,12,21,1016,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.6,0.66,17.56,187.94
3114,5,6,272,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.42,0.05,86.5
3126,6,15,828,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.9,0.87,0.85,0.83,24.71,106.12
3241,12,35,2307,7,3.5,2.12,12,6.0,4.24,7,3.5,2.12,0.96,0.86,0.38,0.34,20.0,100.34
3264,10,35,2188,6,3.0,0.0,10,5.0,2.83,6,3.0,0.0,0.96,0.97,0.41,0.45,10.6,147.19
3337,6,6,272,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.38,0.0,121.34
3377,5,13,727,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.72,0.36,0.31,10.56,94.5
3410,16,38,2300,11,5.5,0.71,16,8.0,1.41,11,5.5,0.71,0.98,0.97,0.31,0.28,13.51,123.76
3574,8,26,1384,4,2.0,1.41,8,4.0,2.83,4,2.0,1.41,1.0,1.0,0.94,0.96,52.76,65.16
3653,26,31,1396,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.07,0.08,0.1,225.11
