id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1304,11,12,524,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.34,0.38,0.45,178.38
1650,9,14,620,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.48,0.52,1.96,118.08
1808,7,20,1158,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.66,0.66,28.49,164.45
1833,7,26,1396,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.48,0.48,36.34,108.08
1841,4,13,692,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.9,0.92,47.4,57.75
1931,4,10,472,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.2,0.22,0.02,169.75
1978,10,32,1726,7,3.5,2.12,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.4,0.41,26.16,107.14
1996,4,16,1024,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.96,0.86,0.28,0.26,15.76,155.25
2005,16,55,3249,5,2.5,0.71,16,8.0,2.83,5,2.5,0.71,1.0,1.0,0.4,0.38,25.6,78.46
2008,12,22,1104,11,3.67,1.53,12,4.0,1.73,12,4.0,1.73,1.0,1.0,0.45,0.49,14.81,153.1
2153,7,16,814,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.75,0.67,0.4,0.48,6.01,210.9
2308,7,21,1242,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.46,0.55,10.14,193.38
2404,14,51,3921,8,4.0,1.41,14,7.0,5.66,8,4.0,1.41,0.99,1.0,0.29,0.29,1.92,138.05
2431,5,25,2166,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.36,0.38,0.17,134.5
2487,13,19,836,6,3.0,0.0,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.42,0.45,6.19,219.73
2504,11,17,1032,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,0.93,0.95,0.17,0.15,0.62,205.25
2531,14,47,3007,8,4.0,2.83,13,6.5,0.71,8,4.0,2.83,1.0,1.0,0.43,0.42,22.01,141.23
2609,13,47,2882,4,2.0,0.0,13,6.5,3.54,4,2.0,0.0,1.0,1.0,0.32,0.3,23.1,87.84
2665,15,41,2197,10,5.0,1.41,15,7.5,0.71,10,5.0,1.41,0.97,0.97,0.57,0.57,24.88,105.98
2666,37,115,8552,12,6.0,0.0,35,17.5,16.26,12,6.0,0.0,0.91,0.92,0.26,0.26,6.32,101.96
2696,5,25,1666,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.56,0.57,42.2,79.5
3017,8,20,873,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.42,0.45,36.42,140.36
3019,10,19,1081,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.92,0.31,0.32,5.99,170.62
