id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
775,19,16018,18181649,16,4.0,1.63,15,3.75,1.26,19,4.75,2.22,0.5,0.5,0.68,0.76,4.58,117.88
776,6,8227,9129999,6,3.0,2.83,5,2.5,2.12,6,3.0,2.83,0.0,0.0,0.93,1.0,22.47,41.5
1738,19,299,126160,10,5.0,0.0,3,1.5,0.71,11,5.5,0.71,1.0,1.0,0.44,0.3,12.48,74.58
1739,64,332272,341154542,45,7.5,2.35,27,4.5,1.64,57,9.5,2.66,0.81,0.8,0.47,0.23,79.11,96.55
1740,56,7903,1193119,42,7.0,1.67,24,4.0,0.63,50,8.33,2.07,0.8,0.86,0.6,0.64,107.41,80.55
1741,40,12841,9707417,29,4.83,1.72,19,3.17,1.33,34,5.67,2.42,0.61,0.61,0.36,0.28,128.7,80.52
1742,16,130,40982,12,6.0,1.41,10,5.0,0.0,12,6.0,1.41,0.92,0.94,0.52,0.48,0.62,130.02
4758,39,1596,870699,23,7.67,2.31,19,6.33,1.15,26,8.67,3.21,0.89,0.92,0.41,0.33,14.32,71.8
5340,11,31,2081,6,3.0,1.41,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.28,0.24,7.16,68.96
5370,8,16,907,4,2.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.28,0.3,1.85,129.14
5475,15,21,991,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.18,0.19,0.73,212.18
5564,15,18,804,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.29,0.34,0.51,206.3
5948,6,13,644,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.93,0.92,0.23,0.22,1.11,111.16
6105,3,7,372,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.9,5.43,108.0
6251,10,47,2969,4,2.0,0.0,10,5.0,1.41,4,2.0,0.0,1.0,1.0,0.4,0.37,5.88,88.88
6432,5,20,1143,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.3,0.29,4.72,86.08
6451,9,17,906,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.3,0.3,1.28,137.95
6618,7,18,988,3,1.5,0.71,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.8,0.8,5.9,91.25
6641,7,11,552,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.3,0.36,0.05,162.4
