id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10,11,2242,132494,10,5.0,4.24,8,4.0,2.83,11,5.5,3.54,1.0,1.0,0.78,0.64,11.3,146.23
15,58,18866,16840665,22,4.4,2.51,18,3.6,1.34,45,9.0,5.83,0.97,0.98,0.47,0.33,12.29,85.93
16,7,70,28618,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.98,1.0,0.52,0.5,6.5,97.0
221,25,1491,1535996,18,4.5,2.38,17,4.25,1.26,20,5.0,2.0,0.99,1.0,0.41,0.39,2.42,190.18
222,15,1461,1211670,8,4.0,1.41,8,4.0,0.0,11,5.5,2.12,1.0,1.0,0.38,0.14,6.4,129.39
225,57,3940,3754492,30,6.0,2.55,21,4.2,0.84,43,8.6,4.04,1.0,1.0,0.56,0.47,12.84,135.4
226,13,124,28971,9,4.5,2.12,6,3.0,0.0,11,5.5,3.54,1.0,1.0,0.63,0.55,11.58,152.52
248,45,945,481237,23,7.67,2.08,12,4.0,1.73,36,12.0,7.0,1.0,1.0,0.57,0.44,35.61,144.11
249,29,169,55271,15,3.75,1.5,16,4.0,2.16,22,5.5,2.38,0.97,0.98,0.41,0.25,22.96,172.32
250,58,710692,623985285,37,6.17,1.94,25,4.17,1.6,54,9.0,4.2,0.99,0.99,0.56,0.44,16.92,141.05
251,53,556,166575,28,4.67,1.21,22,3.67,1.03,43,7.17,2.04,0.99,1.0,0.53,0.55,24.0,165.99
296,14,662,77814,13,6.5,2.12,11,5.5,0.71,13,6.5,2.12,0.99,1.0,0.62,0.44,19.66,136.86
341,40,3239,3634654,27,5.4,2.88,22,4.4,1.52,37,7.4,4.22,0.99,0.99,0.43,0.27,3.0,129.4
342,75,3965,2652781,39,6.5,2.59,30,5.0,2.45,60,10.0,3.52,1.0,1.0,0.48,0.22,9.81,103.44
343,38,712,270928,32,5.33,2.8,29,4.83,2.56,37,6.17,4.02,1.0,0.98,0.61,0.42,4.63,124.39
344,10,77,8135,8,4.0,0.0,5,2.5,2.12,8,4.0,0.0,1.0,1.0,0.47,0.46,6.74,115.58
366,24,2080,1972768,12,4.0,1.0,9,3.0,1.0,21,7.0,1.0,1.0,1.0,0.29,0.04,18.93,79.5
373,32,4806,3055197,23,5.75,1.26,17,4.25,0.96,28,7.0,2.16,1.0,1.0,0.51,0.5,11.11,114.04
413,100,3573,1679909,44,7.33,3.01,22,3.67,1.21,80,13.33,7.2,1.0,1.0,0.34,0.24,41.18,107.04
414,159,6738,3561802,48,8.0,0.89,20,3.33,1.37,106,17.67,3.01,1.0,1.0,0.32,0.29,30.04,95.52
415,173,4693,1719897,57,9.5,1.05,28,4.67,1.21,105,17.5,2.88,1.0,1.0,0.46,0.27,35.13,87.68
416,142,4466,2582852,49,8.17,2.4,22,3.67,1.97,96,16.0,5.06,1.0,1.0,0.42,0.31,17.76,93.16
417,132,4404,1665986,49,8.17,0.75,25,4.17,0.41,86,14.33,2.07,1.0,1.0,0.4,0.4,20.66,97.02
418,153,4198,1646142,50,8.33,2.42,27,4.5,2.26,98,16.33,7.03,1.0,1.0,0.41,0.35,25.84,93.49
419,121,9272,5097303,49,8.17,1.47,26,4.33,0.82,83,13.83,1.72,1.0,1.0,0.42,0.38,34.18,91.49
514,60,7433,7949439,27,6.75,1.26,15,3.75,2.06,44,11.0,4.69,1.0,1.0,0.28,0.11,21.72,122.85
536,7,25,2111,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.62,0.62,0.78,0.84,10.1,101.62
564,16,152,32305,11,3.67,3.06,10,3.33,1.53,14,4.67,2.08,0.99,1.0,0.51,0.47,6.85,110.27
565,24,346,207842,19,6.33,3.21,13,4.33,0.58,24,8.0,4.0,1.0,1.0,0.45,0.35,12.86,117.27
583,7,143,35804,7,3.5,0.71,4,2.0,0.0,7,3.5,0.71,1.0,1.0,0.48,0.26,5.96,54.92
584,22,5750,440724,10,3.33,2.52,8,2.67,1.53,17,5.67,5.69,0.71,0.69,0.29,0.23,1.46,80.87
