id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1271,7,9,408,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.42,0.46,7.93,195.71
1331,4,13,760,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.72,0.7,43.11,93.16
1348,7,17,1260,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.75,0.83,0.12,105.92
1506,9,24,1392,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.48,0.46,17.71,147.89
1667,6,12,606,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.93,0.89,0.66,0.64,3.6,120.34
1859,9,13,596,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.16,0.18,0.04,113.72
1860,12,32,2196,10,5.0,0.0,12,6.0,1.41,11,5.5,0.71,1.0,1.0,0.31,0.34,2.69,127.56
1878,7,10,472,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.2,0.19,0.14,147.04
2030,8,31,2221,3,1.5,0.71,7,3.5,2.12,3,1.5,0.71,1.0,1.0,0.43,0.42,14.85,89.86
2189,99,474,46846,4,2.0,0.0,99,49.5,64.35,5,2.5,0.71,1.0,1.0,0.69,0.73,0.08,85.96
2240,5,11,738,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.48,0.55,0.07,169.75
2305,10,26,1320,6,3.0,1.41,10,5.0,2.83,6,3.0,1.41,1.0,1.0,0.7,0.74,31.29,117.02
2561,4,7,378,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.67,0.65,0.74,15.82,168.25
2662,10,29,2130,6,3.0,2.83,10,5.0,1.41,7,3.5,2.12,1.0,1.0,0.28,0.22,15.78,146.0
2682,5,8,384,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.62,10.56,171.75
2697,10,29,1871,4,2.0,0.0,10,5.0,2.83,4,2.0,0.0,1.0,1.0,0.33,0.32,3.15,65.26
2786,11,38,2309,4,2.0,0.0,11,5.5,2.12,4,2.0,0.0,0.96,0.95,0.32,0.29,20.71,93.88
2874,12,20,1213,10,3.33,1.15,12,4.0,1.73,11,3.67,1.53,0.93,0.93,0.58,0.65,2.1,109.1
2974,14,44,2564,8,4.0,0.0,14,7.0,4.24,8,4.0,0.0,1.0,1.0,0.52,0.55,0.24,122.52
2990,10,33,2707,7,3.5,0.71,10,5.0,2.83,7,3.5,0.71,1.0,1.0,0.7,0.82,0.4,117.07
3053,10,19,999,4,2.0,1.41,7,3.5,3.54,5,2.5,2.12,1.0,1.0,0.72,0.73,7.61,125.22
3290,7,17,1006,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.4,8.83,113.12
3375,3,13,664,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.35,16.03,192.75
3492,5,14,929,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.9,0.9,0.62,0.57,27.64,103.16
3551,6,12,620,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.67,0.7,21.1,119.84
3672,6,11,493,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.8,0.86,0.34,0.32,15.8,116.62
3743,8,18,1200,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.26,0.2,2.44,177.88
3931,7,18,990,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.48,20.27,142.88
3991,8,29,2228,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.3,0.36,0.51,181.04
4053,10,16,1354,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.14,0.1,1.51,158.71
4100,13,42,2266,6,2.0,1.0,13,4.33,3.51,7,2.33,1.15,0.97,0.97,0.5,0.49,23.0,118.96
4151,16,22,1106,5,2.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.21,0.23,1.82,200.44
4267,8,14,660,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,0.93,0.94,0.23,0.22,0.28,84.11
4269,8,9,470,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.9,0.8,0.32,0.28,0.0,96.86
4270,12,25,1228,10,5.0,2.83,11,5.5,3.54,10,5.0,2.83,0.92,0.94,0.3,0.29,10.54,99.22
4290,8,27,1689,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.84,0.75,0.52,0.42,24.57,87.04
4525,7,16,923,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.32,7.92,122.34
4577,12,12,988,11,3.67,1.53,12,4.0,1.73,12,4.0,1.73,0.87,0.73,0.3,0.23,0.0,83.1
4579,12,14,652,10,3.33,1.15,12,4.0,2.0,12,4.0,2.0,1.0,1.0,0.29,0.26,0.0,133.89
4581,4,4,196,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.7,0.5,0.45,0.0,109.0
4627,9,29,1842,6,3.0,1.41,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.31,0.27,13.26,122.32
4666,5,20,1122,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.31,15.84,201.5
4679,16,34,1841,8,4.0,1.41,15,7.5,2.12,11,5.5,0.71,1.0,1.0,0.3,0.3,11.39,141.55
4686,7,31,1954,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.39,0.34,27.2,144.08
4687,6,26,1688,3,1.5,0.71,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.58,0.48,50.75,76.1
4823,12,37,3201,8,4.0,1.41,12,6.0,2.83,11,5.5,2.12,0.98,0.98,0.53,0.54,16.7,166.25
4859,20,60,3603,9,4.5,0.71,19,9.5,6.36,10,5.0,1.41,0.99,0.98,0.46,0.44,23.23,144.94
4879,8,19,1223,5,1.67,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.55,0.56,14.97,156.45
4965,5,11,572,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.8,39.51,108.12
5030,9,22,1264,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,0.94,0.98,0.24,0.22,8.89,124.2
5055,8,14,752,4,2.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.42,0.45,2.68,131.38
5176,8,31,1885,3,1.5,0.71,8,4.0,0.0,5,2.5,0.71,0.97,0.96,0.38,0.34,25.51,78.38
5193,8,23,1493,4,2.0,0.0,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.44,0.4,12.05,120.84
5258,5,13,671,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.47,12.81,154.0
5331,7,13,669,5,2.5,2.12,7,3.5,2.12,6,3.0,2.83,0.9,0.88,0.22,0.22,3.76,131.5
5338,7,37,2650,3,1.0,0.0,7,2.33,0.58,3,1.0,0.0,1.0,1.0,0.46,0.45,27.58,57.33
5401,8,17,1115,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.47,0.41,17.86,128.36
5819,7,16,917,4,2.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.5,0.5,19.66,105.25
6174,5,32,2336,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.93,0.92,0.22,0.24,16.91,140.16
6201,3,4,192,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.75,0.16,100.25
6475,12,40,2368,4,2.0,0.0,11,5.5,3.54,6,3.0,0.0,1.0,1.0,0.4,0.38,22.06,80.19
6488,9,15,771,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.88,0.84,0.44,0.44,12.73,170.22
6639,7,29,1611,4,2.0,1.41,7,3.5,2.12,4,2.0,1.41,1.0,1.0,0.58,0.55,40.83,76.35
