id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,49,6211,6237612,26,4.33,1.03,19,3.17,0.75,45,7.5,2.07,0.74,0.79,0.63,0.62,75.64,151.57
5,27,2453,2556931,18,3.6,2.41,12,2.4,1.52,24,4.8,2.95,1.0,1.0,0.41,0.23,30.73,123.52
7,15,194,85156,8,2.67,1.15,6,2.0,1.0,13,4.33,1.53,1.0,1.0,0.39,0.17,16.78,123.29
8,21,400,88641,12,3.0,2.0,6,1.5,0.58,16,4.0,3.37,1.0,1.0,0.69,0.65,42.72,136.0
9,48,904,370038,29,4.83,2.56,18,3.0,2.19,43,7.17,3.19,1.0,1.0,0.46,0.42,29.03,137.13
10,26,210,58432,17,2.83,1.17,12,2.0,1.1,22,3.67,1.63,1.0,1.0,0.67,0.68,27.02,141.59
11,29,133,34549,26,4.33,1.21,15,2.5,1.05,27,4.5,1.38,0.98,0.95,0.41,0.37,2.26,103.49
12,20,165,20426,17,3.4,1.52,10,2.0,0.71,18,3.6,1.34,1.0,1.0,0.52,0.49,34.31,125.07
13,53,2369,1031405,31,5.17,3.6,17,2.83,1.6,45,7.5,6.72,1.0,1.0,0.65,0.56,55.62,124.2
14,27,963,570301,21,4.2,1.3,13,2.6,1.14,23,4.6,1.67,1.0,1.0,0.44,0.29,35.47,138.6
15,31,348,154400,26,4.33,1.51,17,2.83,2.14,30,5.0,2.1,1.0,1.0,0.6,0.49,32.72,129.46
16,27,3747,5124741,23,3.83,1.33,17,2.83,1.33,25,4.17,1.33,1.0,1.0,0.31,0.35,19.4,145.3
17,8,51,6323,7,3.5,0.71,5,2.5,0.71,8,4.0,1.41,1.0,1.0,0.44,0.41,46.3,152.83
20,56,6402,4111517,35,7.0,3.08,19,3.8,1.92,50,10.0,7.18,1.0,1.0,0.33,0.34,58.71,128.18
21,66,7512,7637759,42,7.0,3.9,33,5.5,2.81,56,9.33,4.76,0.98,0.99,0.51,0.44,33.21,144.14
22,14,1116,1181505,14,7.0,2.83,8,4.0,0.0,14,7.0,2.83,1.0,1.0,0.38,0.45,11.89,133.42
28,15,561,256640,14,4.67,0.58,14,4.67,0.58,15,5.0,1.0,0.7,0.68,0.35,0.22,20.04,104.26
29,9,3921,1438338,7,3.5,2.12,4,2.0,1.41,8,4.0,1.41,0.52,0.56,0.56,0.45,41.66,90.25
30,130,2845,837931,55,9.17,3.66,29,4.83,0.75,76,12.67,8.71,1.0,1.0,0.57,0.36,4.14,87.67
31,66,962,296223,33,8.25,2.5,16,4.0,1.63,47,11.75,2.99,1.0,1.0,0.64,0.34,6.26,72.9
32,11,160,25173,11,2.75,2.06,6,1.5,0.58,11,2.75,2.06,1.0,1.0,0.86,0.74,26.92,71.42
33,6,10,1022,5,2.5,2.12,5,2.5,2.12,6,3.0,2.83,0.39,0.33,0.78,0.75,0.71,59.8
34,17,230,52048,11,3.67,2.52,8,2.67,2.08,15,5.0,3.61,0.69,0.67,0.49,0.43,97.83,95.27
35,20,889,389610,14,2.8,0.84,11,2.2,0.84,18,3.6,1.34,0.74,0.67,0.79,0.69,19.57,140.77
36,16,483,82513,13,3.25,1.71,12,3.0,2.16,15,3.75,2.22,0.74,0.73,0.66,0.7,12.94,82.56
38,7,55,7779,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.9,0.9,0.06,0.06,39.15,88.9
40,29,2967,626581,11,3.67,1.15,8,2.67,0.58,25,8.33,5.86,1.0,1.0,0.38,0.2,3.79,78.1
41,55,66514,68006770,19,3.17,1.47,14,2.33,0.82,33,5.5,3.62,1.0,1.0,0.54,0.47,4.43,86.03
42,37,686,162827,20,3.33,1.37,18,3.0,1.41,31,5.17,3.82,0.98,0.97,0.66,0.61,13.19,107.5
43,8,465,592022,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.74,0.66,0.22,0.16,5.96,88.25
44,39,2243,772824,25,5.0,1.58,17,3.4,1.67,36,7.2,1.48,0.69,0.76,0.74,0.63,10.93,83.82
45,43,9606,11720827,24,4.0,1.55,18,3.0,1.1,37,6.17,2.93,0.7,0.66,0.65,0.57,7.26,92.56
46,29,254,43151,19,4.75,1.26,17,4.25,1.5,25,6.25,1.71,0.99,1.0,0.48,0.52,18.73,127.2
47,23,169,31505,19,4.75,2.36,19,4.75,2.87,22,5.5,3.32,0.91,0.93,0.68,0.67,1.14,141.22
48,14,330,356343,14,3.5,1.73,10,2.5,1.29,14,3.5,1.73,0.99,1.0,0.42,0.34,0.25,102.0
49,15,81,9709,12,3.0,1.15,12,3.0,1.15,14,3.5,1.0,0.78,0.76,0.41,0.4,1.33,107.24
50,19,153,60333,18,3.6,1.52,18,3.6,1.52,19,3.8,1.48,0.6,0.6,0.41,0.5,0.39,159.52
51,22,258,82680,15,3.75,1.71,13,3.25,1.89,18,4.5,2.38,0.99,1.0,0.49,0.38,7.14,71.1
52,20,304,68023,11,2.2,0.84,12,2.4,1.14,15,3.0,1.22,0.97,0.94,0.47,0.35,3.07,123.17
53,33,875,368983,18,3.6,2.3,19,3.8,2.49,26,5.2,4.15,0.99,0.98,0.56,0.37,5.74,99.26
54,39,1192,798969,28,4.67,1.97,16,2.67,0.52,35,5.83,1.83,1.0,1.0,0.34,0.16,15.36,74.69
55,25,620,214841,16,3.2,1.1,9,1.8,0.45,21,4.2,1.79,0.91,0.93,0.42,0.32,15.33,85.47
56,26,314,157148,19,3.8,1.3,14,2.8,0.84,23,4.6,1.95,0.76,0.72,0.56,0.51,2.69,129.04
58,26,774,235019,15,7.5,4.95,7,3.5,0.71,25,12.5,12.02,1.0,1.0,0.54,0.48,9.82,155.01
59,59,16921,19660357,34,6.8,1.64,21,4.2,1.3,55,11.0,2.45,0.79,0.79,0.43,0.45,21.88,113.28
60,33,485,219099,22,5.5,1.91,15,3.75,1.26,29,7.25,2.63,0.91,0.82,0.62,0.64,5.33,138.67
77,67,3478,2620279,20,4.0,2.35,13,2.6,1.67,58,11.6,8.68,1.0,1.0,0.51,0.52,36.82,144.1
78,51,992,429415,26,4.33,0.52,14,2.33,1.03,46,7.67,1.75,1.0,1.0,0.49,0.41,61.5,146.04
80,24,404,198551,15,3.75,0.5,16,4.0,0.82,21,5.25,1.89,0.91,0.9,0.42,0.29,8.28,135.56
81,15,563,487577,10,5.0,4.24,8,4.0,2.83,14,7.0,5.66,1.0,1.0,0.45,0.24,1.34,94.8
83,29,513,247065,12,6.0,1.41,6,3.0,0.0,21,10.5,0.71,0.5,0.33,0.55,0.5,8.99,93.88
84,14,115,17889,11,2.75,1.5,9,2.25,1.26,11,2.75,1.5,0.98,0.99,0.64,0.61,6.84,110.29
85,11,75,12811,7,3.5,3.54,7,3.5,3.54,10,5.0,2.83,1.0,1.0,0.65,0.62,4.07,86.84
89,32,927,512240,17,4.25,2.99,14,3.5,2.65,18,4.5,2.89,1.0,1.0,0.5,0.2,2.16,98.03
90,30,447,152152,19,3.17,0.98,18,3.0,1.1,23,3.83,1.6,1.0,1.0,0.53,0.42,8.46,132.6
91,20,303,99605,14,3.5,1.29,14,3.5,0.58,19,4.75,1.26,1.0,1.0,0.68,0.51,3.94,124.46
92,6,92,16515,6,3.0,1.41,5,2.5,2.12,6,3.0,1.41,1.0,1.0,0.78,0.7,0.86,105.0
95,9,48,17154,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.77,0.9,2.43,127.03
101,30,380,105099,19,6.33,0.58,15,5.0,1.0,26,8.67,1.53,1.0,1.0,0.57,0.46,5.25,133.57
102,45,2767,3345010,24,4.0,1.9,23,3.83,1.94,30,5.0,2.28,0.97,0.95,0.47,0.4,3.99,131.46
103,18,774,512644,5,2.5,0.71,4,2.0,1.41,6,3.0,0.0,1.0,1.0,0.25,0.08,27.42,85.0
104,10,126,39258,7,3.5,0.71,6,3.0,1.41,10,5.0,1.41,0.97,0.99,0.74,0.77,15.04,121.5
105,11,74,25672,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.98,1.0,0.55,0.44,6.99,158.48
173,18,594,459433,9,4.5,3.54,5,2.5,0.71,16,8.0,8.49,1.0,1.0,0.4,0.16,17.6,123.12
175,24,1375,1019741,17,4.25,2.22,10,2.5,0.58,20,5.0,2.45,0.81,0.79,0.4,0.26,17.17,83.37
178,66,2628,1357977,26,5.2,1.3,19,3.8,1.3,48,9.6,1.52,0.82,0.78,0.47,0.4,30.46,78.82
179,36,707,246051,22,3.67,1.97,20,3.33,1.51,31,5.17,1.47,0.9,0.93,0.57,0.52,11.96,93.73
181,11,108,27534,11,5.5,0.71,9,4.5,0.71,11,5.5,0.71,0.88,0.98,0.7,0.55,3.96,114.35
182,78,9161,9442280,34,5.67,1.51,24,4.0,1.55,60,10.0,5.06,0.7,0.67,0.31,0.21,16.64,97.82
183,54,6574,7176992,33,5.5,2.88,23,3.83,2.04,46,7.67,5.32,0.81,0.78,0.4,0.38,34.17,92.51
184,41,4940,4914431,23,3.83,2.32,21,3.5,1.22,32,5.33,3.08,0.76,0.76,0.54,0.51,56.89,88.75
185,33,8156,8895831,18,3.6,1.52,12,2.4,0.55,24,4.8,2.59,0.9,0.89,0.31,0.29,8.05,80.28
186,18,265,138701,12,4.0,1.0,10,3.33,1.15,17,5.67,3.79,0.99,1.0,0.52,0.4,6.78,117.91
187,34,1196,689731,19,3.8,1.3,18,3.6,0.55,25,5.0,2.55,0.38,0.3,0.47,0.55,41.06,95.2
188,12,53,7740,12,4.0,2.0,12,4.0,2.0,12,4.0,2.0,0.43,0.33,0.69,0.77,17.23,176.08
189,7,42,12284,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.54,0.51,0.87,0.98,17.43,160.04
190,7,107,64694,7,3.5,3.54,7,3.5,3.54,7,3.5,3.54,0.26,0.44,0.48,0.34,20.07,106.58
191,16,71,30334,15,3.75,1.26,16,4.0,1.63,15,3.75,1.26,0.84,0.77,0.36,0.36,8.17,149.08
192,11,77,13333,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.46,0.44,0.7,0.71,21.4,129.42
193,7,49,9936,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.08,0.02,0.68,0.76,17.51,136.92
194,43,866,237300,26,4.33,1.75,21,3.5,1.52,35,5.83,1.83,0.77,0.75,0.5,0.35,22.9,95.6
195,7,44,7896,7,3.5,2.12,6,3.0,2.83,7,3.5,2.12,0.8,0.74,0.84,0.87,2.7,96.3
196,90,499,135517,72,14.4,7.6,66,13.2,6.53,83,16.6,8.02,0.75,0.8,0.37,0.21,7.54,114.08
197,117,589,148477,89,22.25,4.72,92,23.0,5.94,111,27.75,5.25,0.7,0.75,0.45,0.43,15.03,108.34
198,32,1377,1336146,22,5.5,3.79,19,4.75,2.36,24,6.0,4.76,0.52,0.51,0.41,0.44,3.78,103.58
199,53,132,21627,30,7.5,3.11,26,6.5,1.29,36,9.0,4.83,0.59,0.62,0.53,0.51,3.04,86.4
200,8,32,2747,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.64,0.54,0.55,0.54,0.09,130.0
201,19,176,34774,15,5.0,1.0,13,4.33,1.53,17,5.67,1.53,0.97,0.86,0.38,0.41,15.03,118.53
203,21,792,580769,14,3.5,1.29,14,3.5,1.29,18,4.5,0.58,0.96,0.97,0.53,0.39,18.77,102.04
204,19,183,110950,19,3.8,0.84,17,3.4,1.14,19,3.8,0.84,0.51,0.39,0.52,0.53,19.17,113.27
205,11,11,495,5,2.5,0.71,8,4.0,1.41,7,3.5,0.71,0.74,0.66,0.18,0.29,0.0,188.46
206,39,434,65803,17,4.25,2.87,16,4.0,1.41,24,6.0,3.56,0.97,0.9,0.66,0.68,33.16,180.31
209,18,31,5173,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,0.94,0.95,0.19,0.18,0.38,198.84
210,35,780,465932,20,5.0,2.16,22,5.5,2.08,25,6.25,2.22,0.99,0.97,0.44,0.6,9.81,175.23
211,82,1609,878083,40,6.67,2.16,26,4.33,0.52,55,9.17,1.72,0.86,0.92,0.44,0.39,16.23,152.5
212,50,473,196029,18,4.5,2.38,20,5.0,1.41,27,6.75,1.71,0.76,0.75,0.38,0.4,8.43,199.53
214,34,87,8786,14,3.5,1.29,19,4.75,2.22,17,4.25,1.71,0.94,0.89,0.32,0.42,0.03,199.81
215,16,44,2623,5,2.5,0.71,7,3.5,0.71,8,4.0,1.41,0.61,0.6,0.36,0.4,19.7,216.26
216,12,63,4674,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.15,0.08,0.47,0.5,69.65,206.67
