id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1331,7,14,664,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.43,0.47,0.03,185.05
1333,8,23,1700,5,2.5,0.71,8,4.0,0.0,7,3.5,0.71,0.94,0.93,0.54,0.48,17.6,132.38
1393,7,27,1517,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.42,27.2,118.79
1707,11,27,2137,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.24,0.31,6.3,143.96
1808,10,13,600,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.87,0.84,0.38,0.41,0.12,163.86
1839,10,22,1253,6,3.0,1.41,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.34,0.31,13.54,115.9
1846,7,17,836,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.45,0.45,15.98,180.42
1849,6,12,588,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.93,0.9,0.17,0.18,0.01,154.5
1852,7,11,568,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.9,0.48,0.48,7.93,179.42
1936,12,47,3302,5,2.5,0.71,11,5.5,2.12,5,2.5,0.71,1.0,1.0,0.39,0.36,22.91,67.38
1945,7,20,1809,4,2.0,0.0,7,3.5,2.12,6,3.0,1.41,0.97,0.87,0.3,0.28,0.13,212.75
1985,6,7,304,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.29,0.0,118.16
1990,6,31,2108,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,0.98,0.98,0.4,0.42,10.95,117.84
2007,8,11,520,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.42,0.45,6.32,160.83
2150,9,22,1156,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.16,6.32,162.1
2313,14,28,1433,11,5.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.16,0.19,6.54,177.57
2431,5,14,785,3,1.5,0.71,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.58,0.58,28.2,121.0
2536,12,23,1452,7,3.5,3.54,11,5.5,4.95,7,3.5,3.54,0.96,0.98,0.26,0.24,3.53,115.75
2565,5,13,942,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.54,0.5,14.08,108.25
2621,10,27,1484,7,3.5,0.71,10,5.0,0.0,7,3.5,0.71,1.0,1.0,0.4,0.42,16.2,149.6
2704,6,18,832,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.52,28.66,180.25
2709,14,44,2233,6,3.0,0.0,11,5.5,0.71,6,3.0,0.0,1.0,1.0,0.2,0.21,14.35,133.58
2763,4,16,1025,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.44,0.34,33.86,72.75
2953,33,141,10239,6,2.0,1.0,32,10.67,5.13,7,2.33,1.15,0.98,0.98,0.5,0.45,20.18,77.89
2996,4,12,576,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.25,0.26,3.84,153.75
3227,7,23,1482,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.36,0.31,20.52,120.88
3528,8,23,1361,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.36,0.36,8.02,69.91
3873,8,12,620,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.68,0.69,1.57,113.11
3961,5,13,716,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.45,0.46,12.47,112.25
4001,7,10,480,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.46,0.48,10.52,164.42
4126,10,25,2042,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,0.97,0.88,0.54,0.55,12.67,154.3
4141,6,14,774,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.57,0.55,13.55,60.67
4263,6,14,628,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.38,0.33,0.03,82.0
4264,7,13,572,4,1.33,0.58,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.35,0.35,0.03,144.83
4265,6,6,268,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.37,0.0,131.0
4268,13,14,639,10,3.33,0.58,12,4.0,1.0,10,3.33,0.58,0.74,0.77,0.34,0.33,0.0,130.13
4269,15,16,692,13,3.25,1.5,15,3.75,2.06,15,3.75,2.06,1.0,1.0,0.46,0.47,0.0,142.2
4270,11,13,584,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.16,0.15,0.0,178.5
4283,93,145,6548,53,8.83,5.19,88,14.67,3.83,85,14.17,3.76,1.0,1.0,0.37,0.36,0.06,75.08
4286,9,21,1228,7,2.33,1.53,9,3.0,2.65,8,2.67,2.08,1.0,1.0,0.49,0.48,21.31,121.17
4380,4,13,928,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.42,1.65,90.84
4396,4,8,360,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.57,1.78,155.0
4397,6,6,280,4,2.0,1.41,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.6,0.6,0.0,98.8
4500,10,28,1758,6,3.0,0.0,10,5.0,2.83,6,3.0,0.0,1.0,1.0,0.61,0.58,25.38,149.05
4514,10,19,1183,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.93,0.95,0.24,0.35,0.6,206.12
4579,6,12,612,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.71,0.72,31.59,102.61
4701,10,17,926,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,0.97,0.96,0.27,0.32,0.64,164.17
4760,7,29,1844,4,2.0,1.41,7,3.5,0.71,4,2.0,1.41,1.0,1.0,0.26,0.22,23.33,102.88
4944,5,25,1714,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.34,0.29,38.17,98.08
5163,6,14,765,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.31,9.28,176.88
5256,16,49,3034,6,3.0,2.83,16,8.0,2.83,7,3.5,2.12,1.0,1.0,0.32,0.3,17.57,103.95
5259,7,16,863,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.96,0.94,0.84,0.84,42.26,76.25
5294,5,14,723,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.6,26.32,149.58
5356,10,25,1513,7,3.5,3.54,10,5.0,4.24,7,3.5,3.54,1.0,1.0,0.62,0.6,36.42,88.19
