id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
27,22,421,272620,17,5.67,2.08,10,3.33,1.15,20,6.67,3.06,0.94,0.92,0.43,0.21,15.57,157.52
28,11,387,297181,8,2.67,0.58,7,2.33,0.58,11,3.67,1.15,1.0,1.0,0.33,0.12,72.3,164.4
30,9,55,20658,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.6,0.58,22.56,122.95
31,31,499,101793,24,4.0,1.26,14,2.33,1.21,31,5.17,2.14,0.99,0.99,0.48,0.38,110.43,151.5
32,26,1462,827486,13,2.6,0.89,11,2.2,1.1,20,4.0,1.58,0.83,0.81,0.32,0.16,120.76,145.39
33,10,203,42313,9,2.25,0.96,9,2.25,0.96,10,2.5,1.29,0.74,0.74,0.54,0.5,168.24,118.31
35,26,425,123092,18,9.0,1.41,8,4.0,1.41,25,12.5,2.12,1.0,1.0,0.47,0.21,105.2,144.76
36,4,30,2821,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.43,0.53,52.51,166.67
37,15,125,27573,10,3.33,1.15,11,3.67,2.31,14,4.67,0.58,1.0,1.0,0.48,0.4,45.58,133.2
38,12,114,18806,12,3.0,0.82,11,2.75,0.96,12,3.0,0.82,0.98,1.0,0.34,0.26,71.57,152.17
39,42,635,334713,31,5.17,1.72,25,4.17,1.72,40,6.67,2.5,0.95,0.94,0.35,0.21,59.09,137.55
104,12,54,14765,9,4.5,0.71,9,4.5,0.71,12,6.0,2.83,0.98,1.0,0.57,0.63,0.13,175.75
105,25,1034,536333,22,5.5,1.91,19,4.75,2.22,24,6.0,1.83,0.81,0.76,0.4,0.23,51.97,134.41
106,9,68,12464,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.59,0.57,50.32,171.89
107,31,8892,7844556,23,4.6,1.34,21,4.2,1.48,29,5.8,1.79,0.95,0.95,0.34,0.13,80.19,153.34
108,47,1636,449588,33,5.5,2.07,27,4.5,1.38,43,7.17,2.04,0.61,0.61,0.5,0.54,91.86,164.59
199,41,2013,1325926,21,10.5,6.36,7,3.5,0.71,39,19.5,13.44,0.97,0.96,0.42,0.18,67.3,132.66
200,24,573,284366,18,3.6,1.34,14,2.8,0.84,24,4.8,1.64,0.86,0.83,0.4,0.15,82.51,145.84
201,42,24109,25510575,25,6.25,2.87,8,2.0,1.15,38,9.5,4.12,1.0,1.0,0.37,0.24,160.1,124.85
202,44,8975,9483091,28,4.67,2.16,15,2.5,1.05,40,6.67,4.13,0.46,0.39,0.28,0.25,82.03,127.36
203,34,771,269024,23,4.6,2.51,18,3.6,1.95,29,5.8,2.95,0.92,0.83,0.39,0.31,105.64,148.1
204,24,298,97295,19,3.17,1.47,15,2.5,1.22,23,3.83,1.94,0.7,0.66,0.43,0.34,46.36,121.54
205,24,717,368049,13,3.25,0.96,13,3.25,0.96,18,4.5,0.58,0.47,0.51,0.42,0.46,36.37,202.44
208,18,154,59154,11,5.5,2.12,11,5.5,0.71,14,7.0,2.83,0.92,0.94,0.44,0.26,34.71,218.54
250,27,310,95214,15,5.0,2.65,10,3.33,1.53,20,6.67,4.16,1.0,1.0,0.52,0.54,24.93,185.62
251,33,624,242676,18,6.0,2.65,9,3.0,1.0,26,8.67,3.06,1.0,1.0,0.61,0.62,28.34,147.39
348,45,2978,1908512,23,3.83,1.72,14,2.33,0.82,41,6.83,4.02,0.8,0.68,0.4,0.32,102.2,132.71
368,62,16889,17506995,37,6.17,2.86,16,2.67,0.82,54,9.0,4.24,0.76,0.69,0.5,0.19,80.05,142.93
369,3,90,118878,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.84,0.92,0.2,156.25
371,8,52,10627,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,1.0,1.0,0.4,0.22,28.51,182.14
372,15,240,44981,13,2.6,0.55,13,2.6,0.55,15,3.0,1.0,0.8,0.8,0.54,0.59,86.52,188.47
373,18,121,20563,18,4.5,1.0,17,4.25,0.5,18,4.5,1.0,0.98,0.97,0.44,0.42,67.08,143.23
374,16,304,67280,14,3.5,2.65,10,2.5,1.91,15,3.75,3.1,0.82,0.8,0.58,0.55,72.32,126.98
375,35,2390,571483,23,5.75,3.59,11,2.75,1.26,33,8.25,4.65,0.72,0.72,0.58,0.36,76.16,133.9
376,43,580,230109,30,5.0,1.26,25,4.17,1.72,40,6.67,2.34,0.87,0.88,0.54,0.52,50.9,152.41
377,15,256,61072,11,2.75,0.5,10,2.5,1.29,15,3.75,1.71,0.8,0.77,0.44,0.45,103.0,147.25
537,7,17634,22536592,6,3.0,1.41,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.15,0.01,8.01,137.75
539,20,1458,1314533,13,2.6,1.14,12,2.4,1.14,18,3.6,2.3,1.0,0.99,0.48,0.27,80.24,161.1
540,13,457,102417,10,3.33,1.15,7,2.33,0.58,11,3.67,1.53,0.77,0.77,0.62,0.6,143.93,147.91
