id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4024,30,532,122201,17,5.67,0.58,10,3.33,1.15,24,8.0,2.65,1.0,1.0,0.7,0.46,35.48,162.25
4025,43,549,212064,29,5.8,2.28,18,3.6,1.14,34,6.8,3.19,1.0,1.0,0.46,0.39,47.35,162.21
4026,56,2452,379899,29,5.8,1.64,20,4.0,1.22,47,9.4,3.05,0.89,0.86,0.6,0.71,45.7,161.32
4027,62,1237,606000,44,7.33,2.5,24,4.0,2.0,52,8.67,3.88,0.85,0.82,0.38,0.25,48.11,144.92
4028,47,1019,171519,32,6.4,0.89,19,3.8,1.3,37,7.4,1.52,1.0,1.0,0.7,0.69,62.23,148.12
4029,45,484,161704,28,5.6,1.82,22,4.4,1.52,34,6.8,2.95,0.96,0.94,0.58,0.57,40.75,155.96
4030,52,5942,4447567,32,5.33,1.75,22,3.67,1.63,38,6.33,1.37,1.0,1.0,0.36,0.28,73.51,172.52
4031,59,234199,258008548,37,6.17,1.47,21,3.5,0.84,45,7.5,2.43,0.84,0.84,0.36,0.22,75.73,158.56
4042,33,503,95885,27,4.5,1.05,22,3.67,1.03,29,4.83,1.47,1.0,1.0,0.51,0.43,15.15,160.5
4043,22,230,152139,15,5.0,1.0,12,4.0,2.0,18,6.0,1.0,1.0,1.0,0.51,0.52,3.44,165.83
4050,17,200,96713,13,4.33,0.58,7,2.33,1.53,16,5.33,1.15,0.99,0.99,0.46,0.33,14.91,128.24
4071,27,504,213305,14,7.0,1.41,11,5.5,2.12,23,11.5,4.95,1.0,1.0,0.51,0.48,34.37,143.94
4072,77,2343,1834201,34,5.67,2.16,24,4.0,1.41,63,10.5,2.51,0.98,0.97,0.43,0.25,44.0,139.23
