id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1389,12,30,2668,7,3.5,0.71,12,6.0,0.0,10,5.0,0.0,0.97,0.99,0.35,0.36,1.16,120.08
1475,6,6,252,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.33,0.33,0.0,180.33
1533,10,35,2136,3,1.5,0.71,10,5.0,1.41,3,1.5,0.71,1.0,1.0,0.34,0.3,22.81,55.79
1638,6,27,1822,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.38,0.41,10.18,131.0
1672,6,15,727,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.3,0.32,8.66,176.62
1713,13,37,2479,7,3.5,2.12,13,6.5,2.12,7,3.5,2.12,1.0,1.0,0.34,0.27,19.42,67.64
1754,10,32,1726,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.34,0.33,13.34,93.9
1843,8,16,1043,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.3,7.56,180.86
1894,8,17,780,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.4,0.43,6.33,180.7
1985,9,17,1112,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.91,0.34,0.34,6.32,135.66
1987,11,21,1174,6,3.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.22,0.2,5.29,173.14
2039,12,22,1196,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,0.97,0.98,0.22,0.2,4.86,160.44
2124,6,21,1106,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.38,0.42,24.96,54.0
2299,14,51,2789,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.39,5.04,152.15
2448,5,20,1066,3,1.5,0.71,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.3,0.32,15.5,92.08
2450,20,65,4087,7,3.5,0.71,19,9.5,2.12,7,3.5,0.71,0.98,0.98,0.56,0.49,31.47,96.94
2512,95,423,41587,8,4.0,0.0,88,44.0,12.73,10,5.0,1.41,1.0,1.0,0.61,0.68,5.86,85.3
2562,12,31,1886,5,2.5,0.71,11,5.5,4.95,5,2.5,0.71,1.0,1.0,0.5,0.5,23.28,134.1
2717,6,9,372,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.56,0.56,1.32,65.4
2729,8,24,1110,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.5,0.5,0.58,0.6,7.36,229.22
2734,13,51,2536,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.36,0.39,26.54,157.54
2782,18,54,3005,8,2.67,2.08,17,5.67,3.06,8,2.67,2.08,1.0,1.0,0.53,0.55,25.88,117.12
2789,6,12,656,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,0.95,0.92,0.65,0.63,15.8,54.75
2856,10,37,2799,3,1.5,0.71,10,5.0,1.41,3,1.5,0.71,1.0,1.0,0.48,0.32,29.7,80.59
2893,12,40,2776,5,2.5,0.71,12,6.0,2.83,7,3.5,0.71,1.0,1.0,0.34,0.36,9.52,106.88
2935,5,10,518,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.31,0.32,2.5,90.84
2974,5,13,818,2,1.0,0.0,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.94,0.97,0.57,93.16
3116,15,42,2284,10,3.33,1.53,15,5.0,0.0,10,3.33,1.53,0.98,0.99,0.42,0.4,22.59,125.33
3186,7,17,864,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.76,0.8,28.96,139.0
3286,5,26,1866,2,1.0,0.0,5,2.5,2.12,2,1.0,0.0,1.0,1.0,0.78,0.77,40.88,60.38
3441,2,5,260,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.58,62.0
3619,5,14,728,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.9,0.84,0.36,0.33,14.78,155.08
3682,11,39,2540,5,2.5,0.71,10,5.0,0.0,5,2.5,0.71,0.97,0.96,0.59,0.54,33.12,94.8
3814,19,66,3248,7,3.5,0.71,18,9.0,1.41,9,4.5,0.71,1.0,1.0,0.22,0.21,0.77,131.0
3887,9,15,995,8,4.0,4.24,9,4.5,4.95,8,4.0,4.24,1.0,1.0,0.62,0.6,7.99,132.25
3889,6,12,606,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,0.88,0.89,0.38,0.38,17.3,130.75
3925,6,26,1664,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.57,0.64,25.33,83.12
3998,11,21,1283,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.47,0.46,14.5,207.77
4058,6,14,715,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.52,0.52,21.08,163.33
4076,21,58,3544,10,5.0,1.41,20,10.0,5.66,11,5.5,2.12,1.0,1.0,0.55,0.5,24.63,131.32
4094,3,8,412,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.64,0.65,5.52,107.0
4177,9,15,916,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.82,0.56,0.53,15.79,187.17
4268,5,13,564,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.29,0.02,169.42
4269,13,16,712,13,3.25,1.5,13,3.25,1.5,13,3.25,1.5,1.0,1.0,0.34,0.34,0.0,151.69
4270,11,13,568,11,2.75,1.71,11,2.75,1.71,11,2.75,1.71,1.0,1.0,0.48,0.48,0.0,110.55
4286,7,28,1593,5,2.5,2.12,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.43,0.4,28.48,139.65
4329,4,11,597,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.46,0.44,15.3,90.34
4333,5,11,549,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.94,0.94,0.46,0.48,2.58,171.58
4441,9,18,1022,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.26,0.24,10.56,189.67
4443,7,10,530,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.75,0.67,0.31,0.4,0.32,194.8
4482,12,48,2934,6,3.0,0.0,12,6.0,2.83,6,3.0,0.0,1.0,1.0,0.44,0.38,29.06,127.31
4499,7,8,384,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.9,0.91,0.26,0.32,0.02,162.45
4533,8,14,623,5,2.5,2.12,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.73,0.72,0.28,101.28
4558,6,20,1020,4,2.0,1.41,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.78,0.78,32.8,90.34
4579,9,10,472,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.21,0.2,0.0,144.65
4592,4,15,1277,3,1.5,0.71,3,1.5,0.71,4,2.0,1.41,1.0,1.0,0.3,0.18,16.63,185.34
4622,13,32,2643,8,4.0,1.41,12,6.0,1.41,8,4.0,1.41,0.89,0.68,0.4,0.24,15.84,128.72
4695,9,25,1456,6,3.0,1.41,9,4.5,2.12,6,3.0,1.41,1.0,1.0,0.57,0.57,27.76,105.83
4741,9,27,1478,4,2.0,0.0,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.37,0.35,17.86,107.17
