id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,173,1616,225642,80,13.33,3.88,81,13.5,3.21,86,14.33,3.61,0.98,0.99,0.58,0.53,3.84,70.16
1,166,1417,190416,80,13.33,2.94,82,13.67,3.56,96,16.0,4.05,0.97,0.98,0.55,0.47,1.72,78.46
2,156,1384,173069,64,10.67,1.51,68,11.33,2.66,72,12.0,2.53,0.97,0.98,0.51,0.44,0.99,71.59
3,119,1053,135017,52,8.67,3.14,54,9.0,3.03,57,9.5,3.78,0.97,0.98,0.58,0.48,2.61,58.59
4,102,695,77028,50,8.33,2.42,40,6.67,1.86,56,9.33,2.94,0.94,0.96,0.58,0.42,1.25,78.46
5,88,1575,845984,51,8.5,2.43,44,7.33,3.08,57,9.5,2.59,0.96,0.98,0.54,0.43,2.24,69.11
6,67,43591,55891440,39,6.5,2.07,37,6.17,2.48,40,6.67,2.25,0.98,0.99,0.38,0.25,3.8,71.83
7,87,720,94314,41,6.83,2.14,36,6.0,1.79,43,7.17,2.04,0.96,0.98,0.5,0.32,1.45,70.33
8,79,556,89109,45,7.5,3.21,41,6.83,1.72,49,8.17,3.19,0.94,0.96,0.56,0.47,0.45,71.37
9,73,1564,189296,31,5.17,1.72,26,4.33,1.63,33,5.5,1.87,0.81,0.82,0.53,0.39,6.76,76.42
10,125,111318,147633882,54,9.0,2.0,67,11.17,8.61,63,10.5,3.02,0.96,0.98,0.22,0.14,4.58,84.98
11,107,69218,82795494,58,9.67,1.51,51,8.5,3.73,62,10.33,1.97,0.84,0.86,0.54,0.46,8.54,68.66
12,193,90107,122463961,63,10.5,1.76,83,13.83,6.74,72,12.0,2.0,0.99,0.99,0.36,0.24,2.46,68.14
13,140,2461,337291,73,12.17,2.48,78,13.0,4.29,82,13.67,3.33,0.85,0.87,0.45,0.41,2.8,63.82
14,113,13104,14339890,54,9.0,2.83,58,9.67,6.65,62,10.33,2.58,0.88,0.88,0.5,0.36,4.32,76.42
15,131,2524,360736,68,11.33,3.01,88,14.67,3.98,78,13.0,3.22,0.85,0.85,0.5,0.5,6.43,65.56
16,86,3208,440434,45,7.5,3.15,40,6.67,2.25,50,8.33,3.2,0.69,0.68,0.52,0.41,12.14,76.39
17,87,768,101760,44,7.33,2.34,52,8.67,4.23,51,8.5,3.45,0.98,0.99,0.52,0.44,0.46,73.33
18,113,1064,164082,52,8.67,3.5,67,11.17,7.14,54,9.0,3.63,0.73,0.7,0.59,0.54,14.1,76.76
19,115,1003,131087,61,10.17,1.94,60,10.0,3.63,69,11.5,2.26,0.94,0.96,0.52,0.4,5.91,81.36
20,143,898,110521,59,9.83,2.71,87,14.5,10.41,63,10.5,3.15,0.83,0.91,0.6,0.47,5.43,72.23
21,158,1802,264135,86,14.33,3.61,90,15.0,3.22,94,15.67,4.5,0.94,0.94,0.54,0.52,4.27,75.44
22,159,1609,233818,89,14.83,1.47,101,16.83,2.04,103,17.17,2.71,0.97,0.98,0.57,0.57,2.4,74.24
23,140,1412,190787,58,9.67,4.03,66,11.0,5.73,59,9.83,4.07,0.99,0.99,0.52,0.44,0.5,79.84
24,158,1443,208369,83,13.83,2.32,101,16.83,4.12,99,16.5,3.56,0.98,0.99,0.47,0.45,2.96,74.94
25,104,823,102895,52,8.67,1.75,61,10.17,6.91,55,9.17,2.71,0.95,0.96,0.5,0.42,1.63,79.73
26,96,915,134224,50,8.33,3.01,50,8.33,2.88,52,8.67,3.27,0.98,0.99,0.5,0.41,5.74,88.17
27,69,417,41311,36,6.0,1.55,33,5.5,2.59,39,6.5,1.87,0.96,0.97,0.55,0.38,1.59,99.78
28,74,595,85727,34,5.67,1.37,42,7.0,2.68,36,6.0,0.89,0.96,0.98,0.59,0.44,2.59,75.95
29,96,114683,166083825,61,10.17,2.64,57,9.5,2.43,63,10.5,2.43,0.97,0.98,0.48,0.44,3.18,71.94
30,84,706,91842,51,8.5,3.21,50,8.33,4.5,55,9.17,2.86,0.94,0.96,0.51,0.42,1.37,71.8
31,129,19701,25656242,78,13.0,2.19,101,16.83,2.56,97,16.17,2.86,0.99,1.0,0.4,0.41,3.68,74.18
32,77,35272,44238674,43,7.17,2.48,38,6.33,3.08,44,7.33,2.73,0.97,0.98,0.59,0.48,2.76,63.17
33,77,9192,10689965,44,7.33,1.03,39,6.5,1.64,47,7.83,0.98,0.95,0.97,0.48,0.31,1.9,76.15
34,112,57823,77448471,62,10.33,2.34,64,10.67,2.42,75,12.5,3.39,0.99,0.99,0.44,0.36,5.35,77.58
35,99,11800,11065044,48,8.0,1.9,44,7.33,1.75,58,9.67,1.86,0.99,1.0,0.46,0.26,2.94,74.71
36,97,39200,46922601,54,9.0,2.28,45,7.5,2.35,58,9.67,3.01,0.99,1.0,0.46,0.35,5.59,83.17
37,83,13707,18515327,48,8.0,2.45,37,6.17,1.72,56,9.33,3.61,0.95,0.97,0.49,0.34,0.17,70.48
38,84,643,72201,37,6.17,1.83,31,5.17,1.47,41,6.83,2.23,0.96,0.97,0.56,0.42,1.3,71.89
39,94,14742,18807265,48,8.0,2.61,35,5.83,0.98,54,9.0,2.76,0.96,0.98,0.54,0.38,0.34,75.6
40,106,51358,73690970,45,7.5,2.81,45,7.5,3.27,54,9.0,3.85,0.97,0.98,0.44,0.32,2.22,74.7
41,82,651,81720,39,6.5,3.02,35,5.83,3.54,44,7.33,4.03,0.96,0.98,0.57,0.4,1.55,74.13
42,85,597,72396,40,6.67,2.8,33,5.5,2.95,43,7.17,2.56,0.95,0.97,0.6,0.45,1.18,75.02
43,169,1606,229343,67,11.17,4.83,112,18.67,13.16,95,15.83,8.57,0.93,0.96,0.52,0.47,2.12,65.56
44,146,41324,55641710,65,10.83,2.71,80,13.33,8.8,87,14.5,6.28,0.97,0.99,0.43,0.31,2.01,67.03
45,166,1595,224967,81,13.5,3.27,108,18.0,4.73,91,15.17,3.76,0.92,0.97,0.52,0.47,4.93,65.76
46,114,647,70462,48,8.0,2.1,54,9.0,7.4,54,9.0,2.0,0.91,0.94,0.59,0.39,1.76,79.56
47,151,1494,216786,66,11.0,4.05,68,11.33,7.0,74,12.33,4.46,0.97,0.98,0.53,0.39,2.41,66.98
