id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,66,80,3211,23,3.83,2.04,21,3.5,1.38,61,10.17,5.91,0.19,0.2,0.47,0.46,2.54,155.72
1,66,91,3534,39,6.5,1.52,40,6.67,2.34,63,10.5,4.81,0.54,0.56,0.51,0.51,1.44,152.34
2,92,120,4621,28,4.67,1.63,29,4.83,2.14,88,14.67,5.5,0.22,0.24,0.49,0.48,9.03,150.96
3,52,72,2728,22,3.67,2.25,22,3.67,2.25,49,8.17,5.19,0.37,0.39,0.47,0.46,3.97,154.91
4,46,58,2320,25,4.17,2.14,27,4.5,2.43,44,7.33,3.61,0.49,0.49,0.46,0.44,0.04,145.19
5,31,36,1600,20,3.33,0.82,19,3.17,0.75,30,5.0,1.26,0.49,0.44,0.48,0.46,1.94,142.6
6,27,39,1652,18,3.0,1.79,19,3.17,1.6,27,4.5,2.66,0.41,0.4,0.59,0.59,7.77,122.09
7,73,105,4760,23,3.83,1.17,24,4.0,1.67,68,11.33,4.8,0.24,0.22,0.57,0.57,6.38,135.35
8,71,82,3320,29,4.83,1.47,24,4.0,1.41,70,11.67,3.83,0.29,0.29,0.5,0.51,3.23,140.1
9,34,42,1640,18,3.6,1.14,19,3.8,1.48,33,6.6,3.78,0.6,0.63,0.34,0.34,0.86,171.5
10,52,70,3274,25,4.17,2.14,25,4.17,2.14,49,8.17,3.71,0.38,0.36,0.43,0.44,0.49,166.08
11,50,78,3520,23,3.83,1.83,22,3.67,2.25,48,8.0,3.03,0.35,0.36,0.44,0.44,0.48,166.68
12,34,39,2019,19,3.8,2.05,21,4.2,2.49,33,6.6,4.16,0.45,0.42,0.47,0.48,0.63,136.1
