id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1471,10,17,756,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.47,0.5,10.8,176.22
1649,13,24,1423,9,4.5,0.71,12,6.0,0.0,11,5.5,0.71,1.0,1.0,0.34,0.34,9.85,131.17
1702,8,16,780,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.18,0.19,1.14,150.38
1735,6,19,999,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.92,0.9,0.44,0.41,22.91,129.88
1755,20,56,3359,10,5.0,0.0,19,9.5,0.71,10,5.0,0.0,1.0,1.0,0.42,0.38,20.78,92.17
1811,17,44,2306,8,4.0,1.41,16,8.0,5.66,9,4.5,0.71,1.0,1.0,0.29,0.29,10.89,183.08
1902,6,15,795,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.56,0.58,22.06,156.0
1918,10,25,1555,7,3.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.62,0.58,24.44,163.88
1935,5,11,516,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.18,0.2,0.52,136.08
1965,8,22,1168,5,2.5,0.71,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.49,0.49,20.58,78.04
1970,9,39,2547,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,0.96,0.91,0.46,0.38,32.78,103.34
1971,4,7,459,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.6,0.38,92.66
2147,17,44,2483,7,3.5,2.12,10,5.0,2.83,7,3.5,2.12,1.0,1.0,0.36,0.36,14.47,184.96
2254,12,26,1277,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,0.9,0.88,0.36,0.37,13.78,177.62
2313,15,41,2515,7,3.5,2.12,14,7.0,4.24,8,4.0,2.83,1.0,1.0,0.4,0.36,21.88,89.93
2567,11,23,1173,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.38,0.42,12.59,167.48
2569,13,40,2945,6,3.0,0.0,13,6.5,4.95,6,3.0,0.0,1.0,1.0,0.57,0.51,13.48,65.96
2584,8,45,2878,3,1.5,0.71,8,4.0,4.24,3,1.5,0.71,1.0,1.0,0.74,0.7,54.66,72.0
2638,20,85,5679,10,5.0,0.0,15,7.5,0.71,10,5.0,0.0,1.0,1.0,0.34,0.35,20.13,173.7
2960,6,33,2213,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.48,0.39,49.4,77.0
2987,14,42,2850,8,4.0,1.41,14,7.0,1.41,10,5.0,0.0,0.98,0.99,0.36,0.3,19.8,66.28
3000,3,6,284,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.8,0.82,0.0,61.25
3004,4,6,264,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.33,0.33,0.08,54.16
3008,5,9,460,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.78,0.81,7.93,81.12
3094,16,38,2050,9,4.5,0.71,16,8.0,1.41,9,4.5,0.71,1.0,1.0,0.57,0.57,24.04,141.4
3157,5,8,360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.42,0.02,170.5
3259,7,18,2684,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.96,0.68,0.56,0.52,0.92,138.54
3341,6,10,732,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.75,0.86,0.38,117.1
3413,4,10,633,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.61,0.57,3.59,121.34
3599,8,18,930,5,2.5,2.12,7,3.5,2.12,7,3.5,2.12,0.95,0.94,0.45,0.46,22.59,89.0
3610,10,21,1500,6,3.0,0.0,9,4.5,0.71,7,3.5,0.71,0.9,0.96,0.32,0.49,9.95,131.9
3790,5,6,288,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.5,0.53,0.52,172.92
3816,16,32,1694,10,5.0,2.83,16,8.0,5.66,15,7.5,4.95,0.94,0.96,0.22,0.24,6.16,153.42
3896,7,31,1714,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.48,34.27,112.25
3982,19,55,3532,8,4.0,1.41,16,8.0,5.66,11,5.5,2.12,0.94,0.94,0.25,0.22,7.3,131.48
4045,5,19,1127,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.94,0.92,0.42,0.38,26.42,132.75
4126,9,13,632,6,3.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.35,0.36,6.32,208.58
4165,8,14,720,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.48,15.8,171.58
4212,9,18,1196,6,3.0,1.41,9,4.5,0.71,7,3.5,2.12,1.0,1.0,0.37,0.3,18.18,134.6
4220,14,44,2779,6,3.0,0.0,14,7.0,4.24,6,3.0,0.0,1.0,1.0,0.5,0.42,25.94,113.72
4268,6,6,256,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.39,0.0,155.75
4269,17,27,1288,13,4.33,1.53,16,5.33,2.08,14,4.67,1.53,1.0,1.0,0.21,0.2,0.78,102.97
4294,6,13,896,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.71,0.8,15.83,179.5
4334,13,34,2011,7,3.5,0.71,13,6.5,3.54,8,4.0,0.0,1.0,1.0,0.58,0.56,22.84,117.04
4398,7,14,708,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.53,15.79,107.5
4418,6,6,248,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.33,0.35,0.0,189.33
4480,10,22,1116,10,5.0,2.83,7,3.5,2.12,10,5.0,2.83,0.97,0.92,0.21,0.21,5.56,149.6
4578,7,12,615,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.94,0.93,0.28,0.29,2.02,171.33
4580,9,9,436,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.24,0.0,139.5
