id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1269,15,27,2003,7,3.5,2.12,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.24,0.27,0.92,212.9
1343,13,23,1319,8,4.0,0.0,12,6.0,2.83,12,6.0,2.83,1.0,1.0,0.41,0.42,12.68,175.22
1557,7,9,369,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.91,0.22,0.24,0.02,145.83
1559,3,8,332,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.26,0.28,7.82,198.5
1602,8,29,2380,6,3.0,2.83,8,4.0,4.24,6,3.0,2.83,1.0,1.0,0.6,0.62,24.77,99.72
1618,11,44,2767,7,2.33,1.53,11,3.67,1.53,8,2.67,1.15,1.0,1.0,0.6,0.54,45.46,96.07
1671,7,7,292,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.3,0.0,163.54
1799,11,11,521,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.2,0.18,0.0,181.06
1819,8,21,1363,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.87,0.82,0.32,0.26,10.54,91.44
1829,8,24,1326,3,1.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.55,0.57,25.22,132.62
1900,9,26,2397,6,3.0,0.0,9,4.5,2.12,6,3.0,0.0,0.98,0.99,0.28,0.28,1.05,139.67
1939,8,23,1393,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,0.93,0.87,0.7,0.66,29.62,74.6
1950,15,50,2881,8,4.0,2.83,15,7.5,7.78,8,4.0,2.83,1.0,1.0,0.64,0.6,30.37,67.29
2021,3,6,244,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.38,0.02,197.75
2081,5,11,556,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.78,26.34,170.83
2126,6,11,650,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.94,0.9,0.29,0.28,1.52,153.17
2276,11,21,1044,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.62,0.66,16.86,161.51
2299,14,34,1707,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.08,0.09,4.61,180.67
2315,4,7,352,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.29,0.29,0.08,83.5
2334,7,17,861,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,0.95,0.97,0.76,0.8,26.36,146.5
2409,6,18,1287,3,1.5,0.71,5,2.5,2.12,3,1.5,0.71,1.0,1.0,0.64,0.6,40.34,96.0
2455,3,11,602,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.72,17.38,57.25
2615,18,44,2623,10,5.0,1.41,15,7.5,0.71,11,5.5,2.12,0.97,0.96,0.48,0.52,16.58,142.3
2645,9,17,1071,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.36,0.36,6.34,163.1
2682,6,13,648,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.69,0.74,21.06,153.17
2698,2,5,501,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.62,62.0
2753,14,41,2800,7,3.5,2.12,14,7.0,4.24,7,3.5,2.12,0.98,0.99,0.37,0.29,21.04,64.5
2755,6,21,1580,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.3,28.54,107.38
