id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,27,201,80372,19,6.33,2.52,18,6.0,2.65,24,8.0,3.46,0.98,1.0,0.47,0.22,0.09,176.85
1,19,204,89299,12,6.0,1.41,11,5.5,0.71,19,9.5,6.36,1.0,1.0,0.6,0.44,8.12,107.65
2,15,136,47251,9,4.5,2.12,10,5.0,2.83,15,7.5,0.71,1.0,1.0,0.49,0.25,3.57,99.82
4,72,46048,67315487,40,10.0,9.42,15,3.75,2.22,63,15.75,18.43,0.93,0.91,0.38,0.19,10.69,83.3
5,91,47710,69510253,46,9.2,4.55,17,3.4,1.14,79,15.8,13.22,1.0,1.0,0.35,0.15,14.03,89.39
6,164,82181,100426970,70,11.67,4.63,28,4.67,1.75,134,22.33,8.59,0.9,0.88,0.45,0.17,31.73,89.23
7,156,8939,8004639,76,12.67,4.37,29,4.83,1.17,129,21.5,9.03,0.96,0.98,0.33,0.13,34.67,112.61
8,120,3167,1522478,64,10.67,4.18,37,6.17,2.04,97,16.17,5.64,0.62,0.63,0.54,0.3,25.26,115.97
9,179,18991,21448581,68,11.33,4.76,28,4.67,0.52,139,23.17,12.19,0.81,0.8,0.36,0.16,14.64,97.17
10,269,66073,50740823,116,19.33,8.14,33,5.5,2.07,225,37.5,19.8,0.94,0.92,0.47,0.17,12.58,90.2
11,174,57316,69203776,76,12.67,6.74,26,4.33,2.8,142,23.67,14.47,0.93,0.91,0.39,0.19,24.82,86.21
12,203,12755,9597697,81,13.5,1.87,20,3.33,1.86,167,27.83,7.44,0.98,0.99,0.49,0.26,38.51,86.27
13,157,23437,21093074,64,10.67,1.63,19,3.17,1.47,128,21.33,8.87,0.66,0.62,0.43,0.18,33.02,90.63
14,125,12603,7546918,59,9.83,6.43,21,3.5,1.64,105,17.5,14.98,0.75,0.68,0.51,0.26,53.01,84.03
15,21,2334,1266422,18,4.5,1.91,14,3.5,1.91,20,5.0,2.58,0.95,0.96,0.39,0.29,24.68,107.62
16,12,56,7990,7,2.33,0.58,8,2.67,1.15,11,3.67,1.15,0.98,0.99,0.75,0.73,0.07,78.5
17,14,126,42225,9,3.0,1.73,9,3.0,1.73,13,4.33,2.89,1.0,1.0,0.65,0.47,3.54,86.19
18,17,183,125349,11,3.67,0.58,11,3.67,1.15,16,5.33,1.53,0.99,1.0,0.46,0.21,0.2,119.29
19,19,155,42481,15,5.0,1.0,13,4.33,0.58,19,6.33,2.08,1.0,1.0,0.58,0.47,0.99,144.31
20,16,68,18445,14,4.67,2.89,16,5.33,2.52,16,5.33,2.52,1.0,1.0,0.56,0.52,2.57,155.73
21,26,233,77694,16,4.0,0.82,17,4.25,0.96,24,6.0,3.16,0.97,0.97,0.53,0.48,4.14,131.01
22,17,62,15639,13,4.33,2.52,15,5.0,3.61,16,5.33,3.51,0.99,1.0,0.51,0.35,0.08,191.93
23,23,152,64325,15,5.0,2.0,16,5.33,2.52,21,7.0,2.0,1.0,1.0,0.37,0.14,0.1,123.57
24,13,108,44167,9,3.0,1.0,8,2.67,0.58,13,4.33,1.15,1.0,1.0,0.43,0.3,0.14,119.42
25,17,107,35692,15,5.0,1.73,14,4.67,0.58,15,5.0,1.73,1.0,1.0,0.38,0.24,2.52,171.54
26,19,80,19214,15,3.75,1.5,16,4.0,1.41,18,4.5,1.73,1.0,1.0,0.52,0.49,2.24,172.04
27,8,58,35047,6,3.0,2.83,7,3.5,3.54,8,4.0,4.24,0.99,1.0,0.64,0.62,0.48,135.93
28,54,13887,19696898,34,11.33,4.62,14,4.67,2.31,47,15.67,8.5,0.84,0.81,0.32,0.12,6.58,97.88
29,161,4975,2545148,72,12.0,1.79,26,4.33,1.97,145,24.17,7.78,0.77,0.72,0.5,0.25,7.72,96.34
30,237,13003,10746420,93,15.5,9.75,26,4.33,1.37,202,33.67,20.16,0.77,0.8,0.37,0.1,16.55,92.99
31,502,58098,50711631,111,18.5,7.06,30,5.0,1.79,365,60.83,28.23,0.93,0.91,0.43,0.12,24.88,82.8
32,262,54251,71291033,92,15.33,4.27,27,4.5,1.05,216,36.0,14.85,0.99,0.99,0.46,0.28,38.39,84.68
33,180,8133,4580136,72,12.0,2.37,20,3.33,1.51,145,24.17,4.62,0.77,0.7,0.51,0.3,63.5,84.83
34,196,26337,28823252,76,12.67,1.97,22,3.67,1.21,160,26.67,9.14,0.71,0.67,0.28,0.1,39.93,84.37
35,185,10011,5045106,67,11.17,4.4,19,3.17,1.17,149,24.83,9.79,0.95,0.96,0.49,0.32,66.23,79.1
36,213,8270,5529192,74,12.33,3.14,19,3.17,0.98,195,32.5,10.75,0.94,0.96,0.54,0.3,34.16,89.27
37,153,66982,79595953,52,8.67,1.97,17,2.83,0.75,131,21.83,9.56,0.81,0.8,0.43,0.24,55.64,93.78
38,115,2388,664082,43,7.17,1.47,17,2.83,1.47,102,17.0,5.44,0.89,0.87,0.48,0.33,67.52,88.84
39,102,2337,689466,42,7.0,2.28,19,3.17,1.17,90,15.0,7.24,0.97,0.89,0.54,0.38,92.55,96.26
40,91,2215,511889,36,6.0,2.28,16,2.67,1.03,76,12.67,3.98,0.98,0.97,0.57,0.57,95.2,89.01
