id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,25,303,94336,16,8.0,7.07,9,4.5,2.12,23,11.5,12.02,1.0,1.0,0.5,0.19,37.66,148.16
5,50,1587,1020732,34,5.67,1.86,18,3.0,1.1,46,7.67,3.01,1.0,1.0,0.38,0.1,79.18,148.05
6,37,1528,1054984,26,4.33,2.42,18,3.0,1.1,36,6.0,3.52,1.0,1.0,0.44,0.34,79.39,129.95
7,13,152,46915,9,4.5,0.71,6,3.0,1.41,11,5.5,0.71,0.98,1.0,0.46,0.26,32.78,147.45
9,25,319,103509,18,6.0,1.0,9,3.0,1.0,25,8.33,4.93,1.0,1.0,0.46,0.39,69.07,129.92
10,34,2915,2937749,22,3.67,0.82,12,2.0,0.89,30,5.0,1.55,1.0,1.0,0.47,0.42,133.54,127.52
11,27,235,76771,23,4.6,1.34,17,3.4,1.52,25,5.0,1.87,1.0,1.0,0.65,0.68,50.14,137.79
12,17,175,46889,13,4.33,1.53,10,3.33,0.58,16,5.33,2.08,0.98,0.98,0.56,0.62,78.5,143.78
29,26,593,311092,20,3.33,1.75,11,1.83,0.98,25,4.17,3.19,1.0,1.0,0.6,0.56,138.26,129.04
30,30,378,148366,25,5.0,1.73,20,4.0,1.41,29,5.8,1.79,1.0,1.0,0.48,0.35,30.61,149.01
31,19,275,96719,15,3.75,1.71,10,2.5,1.0,18,4.5,2.38,0.96,0.96,0.4,0.34,47.47,125.08
33,17,6772,8043972,13,4.33,2.52,7,2.33,0.58,17,5.67,4.04,0.98,1.0,0.44,0.35,51.04,127.57
34,56,1191,687527,33,5.5,1.87,23,3.83,1.72,41,6.83,3.43,0.99,1.0,0.56,0.5,28.3,144.58
35,20,895,522487,17,2.83,1.17,12,2.0,0.89,19,3.17,1.6,1.0,1.0,0.49,0.33,44.62,152.61
36,29,439,245100,23,3.83,1.47,17,2.83,1.33,29,4.83,1.6,1.0,1.0,0.52,0.45,58.23,163.78
52,25,656,246344,13,6.5,3.54,5,2.5,0.71,23,11.5,7.78,1.0,1.0,0.38,0.19,56.69,124.25
53,38,306793,382295967,29,5.8,2.17,16,3.2,0.84,35,7.0,3.67,1.0,1.0,0.47,0.4,77.63,131.61
