id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21,246,129536,13,3.25,1.71,13,3.25,1.71,18,4.5,2.38,1.0,1.0,0.32,0.15,2.69,145.58
1,37,110,15250,30,5.0,1.1,31,5.17,1.17,36,6.0,0.89,1.0,1.0,0.52,0.57,0.09,168.12
2,8,53,12694,7,3.5,3.54,7,3.5,3.54,8,4.0,4.24,1.0,1.0,0.61,0.56,8.36,115.28
7,59,24453,28281817,24,6.0,2.94,19,4.75,2.87,37,9.25,4.86,1.0,1.0,0.38,0.26,4.28,119.12
8,41,2715,2244403,19,3.8,1.3,9,1.8,0.84,25,5.0,2.35,0.97,0.95,0.31,0.14,24.35,128.79
9,24,351,115225,19,4.75,0.96,14,3.5,1.29,23,5.75,2.06,1.0,1.0,0.49,0.38,26.26,147.85
10,8,34,14745,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.98,1.0,0.36,0.33,0.05,118.44
12,60,77,6679,12,6.0,2.83,13,6.5,2.12,14,7.0,2.83,0.66,0.81,0.14,0.13,0.01,232.31
13,54,149,34626,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.83,0.98,0.37,0.47,0.66,241.14
14,88,143,19680,14,4.67,0.58,11,3.67,1.15,14,4.67,0.58,0.7,0.86,0.21,0.16,0.02,235.24
15,46,78,16192,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.76,0.86,0.12,0.06,0.02,232.87
16,122,191,37024,19,4.75,1.89,18,4.5,1.91,21,5.25,2.22,0.68,0.92,0.3,0.59,0.55,231.88
18,139,199,25419,21,5.25,1.26,22,5.5,1.73,22,5.5,1.0,0.68,0.82,0.16,0.16,0.44,238.32
19,76,529,434163,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.81,0.98,0.25,0.08,0.4,238.86
20,96,165,32134,14,4.67,1.15,12,4.0,1.0,15,5.0,1.0,0.75,0.96,0.21,0.17,0.01,233.64
21,58,102,17933,9,4.5,0.71,8,4.0,1.41,9,4.5,0.71,0.74,0.92,0.24,0.39,2.8,237.98
22,72,103,9711,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.6,0.68,0.2,0.26,0.3,239.96
24,100,134,12536,14,4.67,1.15,14,4.67,1.15,15,5.0,1.0,0.66,0.83,0.17,0.3,0.01,241.1
25,143,236,56504,23,4.6,1.82,24,4.8,2.05,26,5.2,2.68,0.71,0.86,0.13,0.13,0.01,236.04
26,87,126,15817,10,3.33,0.58,9,3.0,0.0,12,4.0,1.0,0.68,0.9,0.27,0.48,0.01,235.35
27,47,86,19701,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.75,0.97,0.21,0.11,0.0,240.16
28,119,185,31973,16,4.0,1.41,16,4.0,1.41,19,4.75,2.22,0.72,0.88,0.19,0.26,0.01,234.48
29,54,10040,12380888,12,6.0,2.83,9,4.5,0.71,18,9.0,7.07,0.94,1.0,0.18,0.08,4.94,209.71
30,81,531,158269,13,4.33,0.58,10,3.33,1.53,16,5.33,0.58,0.9,0.98,0.36,0.21,16.07,224.06
31,71,340,59396,11,3.67,1.53,10,3.33,1.15,15,5.0,3.0,0.9,0.98,0.41,0.71,16.88,233.02
61,37,2412,2322751,11,5.5,4.95,7,3.5,2.12,25,12.5,13.44,0.98,1.0,0.41,0.34,3.03,112.94
62,62,5890,4969509,33,6.6,5.59,16,3.2,1.3,44,8.8,7.05,1.0,1.0,0.29,0.12,28.76,147.77
63,46,2112,1790818,30,6.0,3.39,21,4.2,1.79,41,8.2,3.77,1.0,1.0,0.39,0.22,62.84,158.37
78,38,482,195822,21,5.25,1.26,12,3.0,1.83,32,8.0,2.94,1.0,1.0,0.47,0.31,11.43,151.86
79,19,506,144996,14,3.5,1.0,14,3.5,1.0,18,4.5,1.91,1.0,1.0,0.67,0.46,5.16,147.64
102,74,9095,8844603,29,5.8,2.59,18,3.6,1.14,46,9.2,5.54,1.0,1.0,0.45,0.25,14.23,144.65
173,32,1853,1779621,11,5.5,2.12,8,4.0,0.0,22,11.0,0.0,1.0,1.0,0.31,0.1,17.84,119.31
175,3,14,1731,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.77,0.76,15.01,106.0
177,12,157,111448,10,3.33,1.15,8,2.67,1.53,10,3.33,1.15,0.99,1.0,0.58,0.58,0.16,156.53
184,13,128,65886,12,3.0,1.63,11,2.75,1.26,13,3.25,1.71,0.97,0.96,0.53,0.49,0.14,156.5
185,12,66,18344,9,2.25,0.5,10,2.5,0.58,12,3.0,0.0,1.0,1.0,0.46,0.44,0.12,153.25
187,15,156,89826,13,4.33,0.58,12,4.0,0.0,15,5.0,1.0,0.97,0.98,0.57,0.55,0.25,124.19
188,9,60,17285,8,4.0,1.41,7,3.5,2.12,9,4.5,0.71,0.94,0.98,0.6,0.56,1.27,137.6
191,12,77,18734,9,2.25,1.26,10,2.5,1.73,11,2.75,2.22,0.92,0.95,0.76,0.77,0.15,134.41
192,9,17,1415,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,0.94,0.93,0.5,0.54,0.1,182.4
