id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,35,1717,1448874,21,7.0,2.65,9,3.0,1.0,34,11.33,1.53,0.98,0.97,0.28,0.04,89.44,135.07
29,23,626,463509,19,3.8,1.79,13,2.6,0.55,23,4.6,2.61,1.0,1.0,0.45,0.28,38.12,146.72
30,28,383,229037,16,2.67,1.21,13,2.17,0.75,21,3.5,2.35,1.0,1.0,0.46,0.4,27.14,152.1
31,15,157,110240,11,2.2,0.45,10,2.0,0.0,14,2.8,0.84,0.99,1.0,0.58,0.49,41.79,169.81
32,16,727,542740,14,3.5,2.08,11,2.75,1.26,16,4.0,2.94,1.0,1.0,0.4,0.24,71.24,132.48
33,36,1629,1055199,30,7.5,2.65,8,2.0,1.41,31,7.75,2.5,0.99,0.99,0.37,0.16,80.76,123.06
34,34,871,499604,30,6.0,4.12,14,2.8,1.92,32,6.4,4.98,0.99,0.99,0.36,0.18,38.68,118.04
35,84,3587,2857821,51,10.2,4.66,21,4.2,2.28,71,14.2,10.83,0.91,0.85,0.51,0.46,57.65,144.54
36,68,13569,14441428,37,9.25,4.35,8,2.0,1.41,60,15.0,12.57,0.99,0.99,0.4,0.18,47.9,123.71
37,17,26,1059,15,3.0,1.22,16,3.2,1.48,17,3.4,1.14,1.0,1.0,0.48,0.48,10.8,184.68
38,2,26,6205,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.74,0.57,135.02,123.0
76,53,1785,1139459,23,5.75,2.22,11,2.75,1.26,43,10.75,3.3,1.0,1.0,0.41,0.28,54.84,129.18
77,32,1273,1086209,25,4.17,2.79,13,2.17,0.75,29,4.83,3.76,0.94,0.9,0.4,0.29,50.44,141.47
78,13,58,19447,12,3.0,1.15,8,2.0,0.82,13,3.25,0.96,0.82,0.85,0.32,0.27,6.61,119.23
79,23,188,48525,20,4.0,1.87,16,3.2,1.79,22,4.4,1.14,1.0,1.0,0.45,0.23,23.21,137.99
80,12,210,72233,10,3.33,2.31,9,3.0,1.73,11,3.67,2.08,0.99,1.0,0.47,0.36,74.61,145.78
81,13,165,42652,11,2.75,1.71,8,2.0,1.41,13,3.25,2.22,0.9,0.78,0.39,0.32,117.93,124.27
82,56,1129,477430,40,6.67,2.8,24,4.0,1.79,51,8.5,3.08,0.98,0.98,0.48,0.41,73.26,146.37
83,50,1060,312447,28,5.6,2.19,18,3.6,2.07,41,8.2,4.87,1.0,1.0,0.55,0.5,84.33,131.24
173,68,2117,1492235,33,6.6,3.05,11,2.2,1.1,54,10.8,5.26,0.99,0.97,0.42,0.39,44.25,121.44
174,97,5507,3539452,62,10.33,6.35,17,2.83,0.98,89,14.83,11.23,1.0,1.0,0.49,0.28,87.08,145.25
175,33,4063,3959998,23,5.75,2.22,13,3.25,1.26,30,7.5,3.0,1.0,1.0,0.3,0.08,84.0,141.23
176,35,880,569088,25,4.17,2.79,18,3.0,1.55,34,5.67,3.93,0.96,0.96,0.36,0.22,62.04,146.05
177,64,2087,833049,31,5.17,3.13,13,2.17,0.98,53,8.83,5.74,1.0,1.0,0.46,0.33,112.94,120.14
178,69,1728,712874,42,8.4,5.03,19,3.8,1.48,60,12.0,10.3,1.0,1.0,0.46,0.38,61.53,134.23
179,35,349,74094,21,4.2,2.05,16,3.2,1.64,32,6.4,4.1,0.98,0.99,0.63,0.59,112.83,149.61
180,25,567,175860,15,7.5,3.54,6,3.0,0.0,23,11.5,4.95,1.0,1.0,0.32,0.16,97.3,146.24
244,20,3091,3222579,9,4.5,0.71,8,4.0,1.41,13,6.5,0.71,1.0,1.0,0.22,0.04,3.32,186.5
245,47,317,131923,25,5.0,2.24,20,4.0,2.12,31,6.2,2.77,0.99,0.99,0.46,0.3,20.36,175.29
246,71,7844,6572916,41,8.2,4.32,17,3.4,0.89,55,11.0,7.18,1.0,1.0,0.44,0.39,73.41,159.32
247,40,365,136021,23,4.6,3.29,20,4.0,2.55,31,6.2,5.67,1.0,1.0,0.47,0.38,19.27,194.71
248,28,400,163321,18,4.5,1.29,14,3.5,1.29,22,5.5,1.91,1.0,1.0,0.4,0.26,28.75,183.16
249,27,552,211607,18,4.5,3.11,13,3.25,1.71,24,6.0,2.71,1.0,1.0,0.46,0.35,77.62,166.28
250,23,132,22351,14,4.67,1.15,14,4.67,2.08,16,5.33,1.53,1.0,1.0,0.51,0.4,16.37,211.02
341,59,1880,1332085,32,10.67,10.02,7,2.33,1.53,52,17.33,17.62,1.0,1.0,0.32,0.1,23.1,110.7
342,66,1407,904516,41,6.83,3.13,16,2.67,1.51,56,9.33,4.76,0.98,0.97,0.34,0.17,68.51,120.46
343,3,15,1847,3,1.5,0.71,2,1.0,0.0,3,1.5,0.71,1.0,1.0,0.62,0.61,0.05,107.75
344,8,60,10278,8,4.0,0.0,6,3.0,1.41,8,4.0,0.0,1.0,1.0,0.57,0.53,32.08,162.0
414,44,3285,3487497,20,5.0,1.83,14,3.5,1.73,33,8.25,5.12,1.0,1.0,0.47,0.31,19.45,143.16
415,32,44872,48361668,22,5.5,4.04,10,2.5,1.0,30,7.5,6.45,1.0,1.0,0.4,0.3,88.82,154.32
416,57,4084,3923051,31,7.75,4.86,20,5.0,1.83,50,12.5,8.58,1.0,1.0,0.29,0.09,51.08,139.82
417,78,3769,3261809,39,7.8,9.78,9,1.8,0.45,67,13.4,20.6,1.0,1.0,0.36,0.2,113.79,148.86
418,40,1444,1310114,24,6.0,2.58,18,4.5,2.65,38,9.5,5.97,0.83,0.92,0.23,0.19,30.04,140.33
510,35,674,313574,14,4.67,1.53,7,2.33,0.58,24,8.0,2.65,1.0,0.99,0.46,0.3,15.31,134.26
511,17,242,65609,14,4.67,2.89,8,2.67,2.08,16,5.33,2.52,0.99,1.0,0.57,0.47,69.63,114.13
512,22,180,61193,20,4.0,1.22,17,3.4,1.52,22,4.4,1.67,0.87,0.8,0.42,0.41,58.59,169.64
513,36,1201,713537,21,5.25,3.86,8,2.0,1.15,34,8.5,8.23,1.0,1.0,0.54,0.43,47.38,121.83
514,111,8850,7680124,64,10.67,5.47,21,3.5,2.07,100,16.67,8.38,1.0,1.0,0.28,0.14,102.93,128.82
515,40,1277,830874,29,5.8,2.95,19,3.8,2.59,36,7.2,3.35,0.98,0.98,0.33,0.17,91.53,142.28
516,68,2847,1653957,43,7.17,2.86,11,1.83,0.75,60,10.0,4.73,1.0,1.0,0.43,0.34,82.29,116.39
583,26,318,170930,17,4.25,2.06,12,3.0,1.15,24,6.0,2.94,1.0,1.0,0.43,0.32,16.45,129.62
584,17,130,47434,14,3.5,1.29,15,3.75,1.5,17,4.25,1.71,1.0,1.0,0.42,0.34,3.27,152.87
585,15,498,150904,12,4.0,1.73,7,2.33,1.15,14,4.67,1.53,1.0,1.0,0.53,0.45,57.89,149.94
586,77,1374,468379,42,7.0,3.79,21,3.5,1.64,59,9.83,6.46,0.97,0.94,0.58,0.6,53.05,119.17
587,63,1225,665954,38,6.33,1.63,14,2.33,1.37,50,8.33,2.58,1.0,1.0,0.36,0.25,78.55,132.97
588,15,45,10555,15,5.0,0.0,14,4.67,0.58,15,5.0,0.0,1.0,1.0,0.45,0.48,6.01,149.6
589,21,88,19271,20,3.33,1.37,16,2.67,1.63,21,3.5,1.64,0.98,0.9,0.57,0.38,35.03,138.12
590,8,89,34263,6,3.0,0.0,4,2.0,0.0,7,3.5,0.71,1.0,1.0,0.9,0.96,9.84,130.73
677,27,474,269925,12,6.0,4.24,4,2.0,1.41,23,11.5,4.95,0.96,0.95,0.5,0.21,24.62,125.9
678,68,2657,1689894,46,7.67,3.56,25,4.17,0.75,61,10.17,5.85,0.99,0.98,0.44,0.26,83.02,157.4
679,59,1488,484374,40,6.67,2.66,18,3.0,0.89,55,9.17,5.0,1.0,0.98,0.5,0.39,76.58,135.61
680,23,425,205831,17,4.25,2.06,11,2.75,0.5,21,5.25,2.99,1.0,1.0,0.54,0.34,31.74,132.71
681,13,185,127410,10,3.33,1.53,7,2.33,0.58,11,3.67,1.15,1.0,1.0,0.56,0.41,25.87,153.17
682,51,1272,673790,34,6.8,1.48,14,2.8,1.48,49,9.8,4.38,0.96,0.89,0.33,0.15,92.45,142.75
683,53,2244,1907631,36,6.0,3.46,22,3.67,1.21,50,8.33,4.8,1.0,1.0,0.41,0.3,89.66,145.79
684,18,185,60603,15,3.0,1.0,10,2.0,1.22,18,3.6,1.52,1.0,1.0,0.39,0.24,58.02,121.75
685,5,31,8922,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.45,0.02,164.67
751,37,679,542473,23,4.6,1.34,17,3.4,1.34,30,6.0,1.87,0.99,0.99,0.48,0.44,16.4,147.23
752,22,142,55123,16,3.2,1.1,12,2.4,1.14,18,3.6,1.67,1.0,1.0,0.54,0.51,22.76,161.99
753,31,228,58890,23,4.6,3.13,19,3.8,2.95,29,5.8,3.56,0.93,0.94,0.41,0.33,24.93,142.09
754,36,493,164416,25,4.17,2.48,15,2.5,1.05,33,5.5,4.59,1.0,1.0,0.52,0.46,70.37,137.4
755,72,2050,521404,37,6.17,4.54,11,1.83,1.33,59,9.83,8.98,1.0,1.0,0.43,0.35,120.42,123.38
756,62,1329,722136,34,5.67,2.42,21,3.5,1.52,48,8.0,4.6,0.99,1.0,0.41,0.33,40.94,137.82
757,17,82,23371,15,3.0,1.0,12,2.4,1.14,17,3.4,0.89,0.98,0.99,0.53,0.52,12.68,131.4
758,5,29,12021,4,2.0,1.41,3,1.5,0.71,5,2.5,2.12,1.0,1.0,0.55,0.5,134.94,129.5
871,67,5272,4317816,33,5.5,2.88,17,2.83,0.98,50,8.33,4.97,1.0,1.0,0.43,0.26,50.42,128.18
872,46,604,214423,32,5.33,4.5,18,3.0,1.26,43,7.17,7.44,0.91,0.86,0.5,0.4,13.61,136.15
873,33,639,178365,22,3.67,2.94,11,1.83,0.75,25,4.17,4.07,1.0,1.0,0.49,0.4,16.51,137.54
874,5,31,7086,5,2.5,0.71,4,2.0,1.41,5,2.5,0.71,1.0,1.0,0.55,0.5,25.3,149.33
875,23,244,70747,20,4.0,1.41,13,2.6,0.55,22,4.4,1.95,1.0,1.0,0.43,0.29,49.06,154.17
876,5,36,16561,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,0.75,0.53,0.42,0.09,0.08,122.34
877,5,26,5479,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.75,0.66,0.06,153.88
878,34,1062,505045,23,7.67,4.51,10,3.33,0.58,34,11.33,8.5,0.99,0.99,0.39,0.33,36.9,126.93
895,28,533,342160,17,3.4,1.52,12,2.4,0.89,23,4.6,2.88,0.99,1.0,0.58,0.45,1.3,142.34
896,13,96,36249,10,3.33,0.58,8,2.67,0.58,13,4.33,2.31,1.0,1.0,0.41,0.35,3.78,167.3
898,8,784,760927,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.09,21.31,153.33
899,7,23,2263,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.71,0.76,0.08,197.21
900,14,65,17735,13,4.33,1.15,12,4.0,1.73,13,4.33,1.15,1.0,1.0,0.37,0.25,0.35,182.17
901,23,1845,821665,13,6.5,2.12,3,1.5,0.71,22,11.0,2.83,1.0,1.0,0.5,0.42,82.06,130.62
917,38,1092,992252,18,6.0,2.65,7,2.33,0.58,30,10.0,4.58,1.0,1.0,0.39,0.35,7.96,131.93
918,27,968,887450,25,5.0,1.58,19,3.8,1.64,26,5.2,1.48,1.0,1.0,0.36,0.2,45.07,137.26
919,27,181,106942,26,6.5,1.73,22,5.5,1.73,26,6.5,1.73,0.99,1.0,0.44,0.37,11.84,181.18
920,49,1907,1119610,31,7.75,6.4,8,2.0,0.82,46,11.5,11.93,1.0,0.99,0.5,0.34,57.62,141.46
1015,54,2196,1842483,25,5.0,2.45,14,2.8,1.1,37,7.4,5.59,1.0,1.0,0.45,0.4,20.61,155.1
1016,40,1756,1035542,25,6.25,2.87,12,3.0,1.15,36,9.0,7.07,1.0,1.0,0.43,0.34,60.72,164.7
1017,33,1318,933431,24,4.8,1.92,17,3.4,1.34,31,6.2,3.19,1.0,1.0,0.38,0.26,47.38,179.05
1018,31,384,133714,19,3.8,1.79,14,2.8,1.3,29,5.8,2.17,1.0,1.0,0.48,0.29,69.61,139.96
1019,14,39,3629,10,5.0,1.41,8,4.0,1.41,10,5.0,1.41,0.96,0.9,0.68,0.7,45.69,167.06
1020,37,1043,611778,28,5.6,2.41,15,3.0,1.41,32,6.4,2.61,0.99,0.99,0.34,0.15,90.4,149.06
1021,46,1488,263852,33,6.6,2.3,22,4.4,1.14,40,8.0,4.53,1.0,0.98,0.62,0.42,40.29,169.81
1064,74,1546,597560,43,7.17,3.19,18,3.0,1.1,66,11.0,6.03,1.0,0.99,0.56,0.49,57.68,140.44
