id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
45,9,10,484,8,4.0,0.0,8,4.0,0.0,9,4.5,0.71,0.6,0.55,0.2,0.23,0.0,168.5
51,9,10,502,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.76,0.66,0.24,0.34,0.0,169.08
54,11,13,891,8,2.67,1.15,9,3.0,1.0,11,3.67,0.58,0.4,0.27,0.37,0.37,0.0,89.69
76,6,6,232,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.3,0.32,0.6,0.58,0.0,115.4
115,13,17,722,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.7,0.68,0.18,0.22,0.0,160.13
142,6,7,412,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,0.62,0.57,0.42,0.48,9.15,118.66
149,7,8,336,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,0.66,0.66,0.36,0.36,0.0,113.7
153,8,9,348,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.5,0.54,0.25,0.22,0.0,102.42
154,6,9,912,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.57,0.24,0.42,0.41,0.43,154.16
193,8,10,818,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.7,0.57,0.2,0.12,0.0,126.62
195,4,16,1275,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.62,0.57,0.38,0.34,0.55,121.84
217,20,20,929,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.86,0.73,0.11,0.22,0.0,223.08
218,13,13,608,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.84,0.72,0.16,0.29,0.0,208.86
