id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,7,31,4260,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,0.72,0.64,0.68,0.81,4.08,121.75
15,8,11,624,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.55,0.42,0.18,0.27,0.21,145.04
28,11,20,1412,7,3.5,0.71,7,3.5,0.71,11,5.5,2.12,0.44,0.33,0.47,0.58,4.19,153.62
29,12,16,2104,6,3.0,1.41,7,3.5,0.71,9,4.5,3.54,0.04,0.02,0.44,0.34,2.58,150.39
40,6,8,548,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.38,0.24,0.25,0.31,0.0,75.0
42,8,9,405,7,3.5,2.12,7,3.5,2.12,8,4.0,1.41,0.58,0.59,0.42,0.41,0.0,166.84
49,9,9,540,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.46,0.31,0.32,0.44,0.0,148.54
51,5,6,272,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.38,0.3,0.38,0.44,0.0,221.75
52,3,5,380,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.1,0.42,0.45,0.0,83.0
57,8,16,776,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.34,0.24,0.29,0.39,2.21,97.86
58,3,4,548,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.0,0.0,0.75,0.54,1.59,60.25
65,9,12,656,9,3.0,2.65,9,3.0,2.65,9,3.0,2.65,0.35,0.25,0.32,0.37,0.0,119.0
69,10,10,625,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.58,0.4,0.21,0.27,0.0,140.71
88,8,8,380,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.74,0.66,0.26,0.34,0.0,147.6
98,12,12,596,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.82,0.69,0.18,0.31,0.0,184.06
102,14,19,1212,12,6.0,1.41,10,5.0,1.41,14,7.0,1.41,0.47,0.31,0.16,0.2,0.05,139.0
115,11,16,772,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.68,0.58,0.12,0.15,0.06,114.2
117,20,29,2004,8,2.67,2.08,8,2.67,2.89,18,6.0,4.58,0.15,0.1,0.27,0.28,3.47,72.58
