id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1263,6,14,716,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.52,0.57,31.76,120.66
1331,7,13,592,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.16,0.18,0.8,203.4
1418,6,9,424,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.55,15.81,151.75
1459,6,10,581,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.77,0.31,0.24,2.5,154.84
1626,17,35,2226,15,5.0,2.65,17,5.67,3.21,16,5.33,2.89,0.97,0.93,0.18,0.21,0.81,114.92
1802,9,11,492,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.27,0.14,178.7
1859,6,12,668,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.92,0.84,0.67,0.66,21.06,153.83
1940,7,23,1745,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.4,0.4,11.66,130.04
2040,14,23,1367,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.95,0.94,0.24,0.18,10.55,159.0
2257,9,20,1032,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.23,0.24,8.63,145.85
2445,9,15,770,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.76,0.5,0.6,10.54,150.5
2448,14,53,3200,7,3.5,0.71,13,6.5,0.71,7,3.5,0.71,1.0,1.0,0.4,0.36,24.52,107.06
2484,12,21,924,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.39,8.78,214.38
2568,5,12,863,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.29,1.5,136.42
2708,8,13,536,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.3,0.32,1.32,206.74
2740,9,32,1732,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.4,26.69,81.8
2747,5,15,727,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.2,0.24,6.1,139.84
3108,4,13,951,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.48,0.41,18.14,55.5
3185,4,8,400,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.54,0.55,0.86,109.0
3250,4,10,508,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.92,0.94,0.84,0.87,42.26,90.84
3303,5,17,1053,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.44,0.5,0.99,70.16
3377,10,34,2044,4,2.0,0.0,9,4.5,0.71,6,3.0,1.41,1.0,1.0,0.36,0.32,22.33,95.6
3450,5,8,404,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.62,15.79,137.16
3522,8,35,2409,4,2.0,0.0,8,4.0,2.83,4,2.0,0.0,1.0,1.0,0.62,0.59,33.08,120.84
3574,3,7,612,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.94,0.06,59.75
3584,2,16,917,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.5,0.48,63.33,48.5
3658,3,12,659,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.75,0.74,49.3,59.25
