id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
252,20,118,23947,10,2.5,0.58,11,2.75,0.96,14,3.5,1.29,0.72,0.62,0.76,0.78,23.72,179.54
254,14,151,14914,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.46,0.48,0.23,0.26,17.37,159.86
262,9,32,7670,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.76,0.88,0.78,188.3
267,16,56,24122,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.4,0.46,0.43,191.14
271,8,163,43720,6,3.0,0.0,5,2.5,0.71,6,3.0,0.0,0.28,0.34,0.72,0.66,6.61,197.24
274,10,57,12198,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.54,0.52,2.64,170.25
275,6,25,2669,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.68,0.66,5.12,186.83
277,15,50,7949,9,4.5,0.71,9,4.5,2.12,9,4.5,0.71,1.0,1.0,0.72,0.78,3.62,173.1
295,18,149,27959,10,5.0,0.0,10,5.0,2.83,15,7.5,0.71,0.54,0.51,0.79,0.64,4.8,152.87
296,23,925,172531,11,3.67,2.08,10,3.33,0.58,16,5.33,4.93,0.69,0.67,0.76,0.62,18.84,138.23
305,11,93,26794,6,3.0,1.41,4,2.0,0.0,8,4.0,1.41,1.0,1.0,0.66,0.46,8.36,132.94
306,17,305,75520,10,5.0,2.83,5,2.5,0.71,14,7.0,5.66,1.0,1.0,0.76,0.6,6.88,140.82
307,67,2109,1338142,30,6.0,4.18,14,2.8,1.79,54,10.8,7.73,0.98,0.99,0.57,0.37,38.22,127.01
308,14,232,75845,9,4.5,2.12,4,2.0,0.0,13,6.5,4.95,1.0,1.0,0.53,0.23,45.45,135.55
327,54,4170,3923330,24,4.8,2.17,19,3.8,1.64,43,8.6,5.03,0.99,0.99,0.56,0.47,25.58,116.75
328,38,1735,813516,25,4.17,1.83,26,4.33,1.63,33,5.5,2.07,0.96,0.96,0.65,0.68,27.74,141.69
329,8,49,14137,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.82,0.89,2.86,169.06
340,10,506,48774,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.98,1.0,0.5,0.36,46.82,159.5
341,18,229188,114576831,8,4.0,2.83,5,2.5,2.12,13,6.5,4.95,1.0,1.0,0.4,0.29,44.3,122.28
349,19,147,29590,16,4.0,0.82,16,4.0,1.41,18,4.5,1.29,1.0,1.0,0.65,0.73,9.96,135.5
350,9,27,2054,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.96,0.7,0.84,2.6,142.52
351,15,198,37046,14,4.67,1.53,13,4.33,1.15,14,4.67,1.53,1.0,1.0,0.53,0.49,26.39,122.18
353,15,307,24001,13,6.5,2.12,14,7.0,0.0,15,7.5,0.71,0.98,0.99,0.7,0.61,2.46,106.3
354,44,14856,19797105,28,4.67,1.21,21,3.5,1.64,32,5.33,2.16,0.99,1.0,0.51,0.44,8.39,133.83
364,11,5854,1936552,7,3.5,2.12,5,2.5,0.71,8,4.0,2.83,1.0,1.0,0.46,0.08,6.5,87.9
365,13,198,51333,8,4.0,4.24,6,3.0,1.41,12,6.0,4.24,1.0,1.0,0.68,0.57,13.62,95.8
367,3,71,28216,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.99,1.0,2.91,104.75
368,9,199,124375,9,3.0,1.73,8,2.67,1.15,9,3.0,1.73,1.0,1.0,0.75,0.72,19.87,160.2
369,6,161,60222,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.84,0.76,0.51,0.64,12.94,120.16
377,23,139,31814,15,3.75,1.5,17,4.25,1.26,19,4.75,0.96,0.96,0.94,0.32,0.16,5.9,141.67
378,34,1414,812995,21,5.25,2.87,13,3.25,1.89,27,6.75,5.19,1.0,1.0,0.53,0.28,12.92,159.34
379,20,118,34210,17,4.25,1.5,15,3.75,1.26,19,4.75,1.26,1.0,0.98,0.56,0.41,13.05,114.47
380,14,72,15480,11,3.67,1.53,11,3.67,1.53,14,4.67,2.52,1.0,1.0,0.25,0.19,6.0,109.55
381,11,136,61042,9,3.0,0.0,8,2.67,1.15,11,3.67,0.58,0.99,1.0,0.45,0.22,1.96,136.33
382,22,462346,483398299,15,3.75,1.71,17,4.25,1.89,20,5.0,1.83,1.0,1.0,0.54,0.42,21.35,154.88
383,11,55,14134,8,4.0,1.41,10,5.0,0.0,10,5.0,0.0,0.98,1.0,0.64,0.62,1.3,129.01
385,6,232,27777,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.5,0.5,0.92,0.98,1.46,184.5
386,19,112,36622,15,3.75,1.5,15,3.75,1.5,16,4.0,1.15,0.98,1.0,0.61,0.66,3.35,159.43
389,17,126,27230,12,4.0,1.0,9,3.0,0.0,15,5.0,1.0,1.0,1.0,0.65,0.59,1.07,116.77
390,8,178,119277,6,3.0,0.0,7,3.5,0.71,8,4.0,0.0,0.7,0.77,0.49,0.31,0.74,128.75
398,21,363,155081,13,6.5,2.12,10,5.0,1.41,18,9.0,4.24,0.97,0.98,0.36,0.12,21.84,133.5
399,36,1161,779577,26,5.2,0.84,21,4.2,1.92,34,6.8,2.17,0.78,0.75,0.46,0.45,22.9,111.1
400,31,491,227795,21,4.2,1.48,15,3.0,1.41,28,5.6,2.7,1.0,1.0,0.48,0.47,10.0,114.98
401,29,327,56127,22,4.4,2.3,17,3.4,1.82,28,5.6,3.44,0.81,0.8,0.57,0.61,19.9,108.57
402,41,7586,3667387,28,7.0,2.94,12,3.0,1.83,35,8.75,4.79,1.0,1.0,0.56,0.12,18.26,75.79
403,42,550,168407,31,5.17,2.23,22,3.67,2.16,36,6.0,2.1,0.95,0.97,0.46,0.48,17.13,107.88
404,54,319,63456,33,5.5,1.38,36,6.0,1.1,48,8.0,1.26,0.72,0.67,0.55,0.64,16.09,149.83
405,42,577,165153,25,5.0,1.22,26,5.2,2.17,36,7.2,2.49,0.83,0.78,0.47,0.48,28.78,113.99
406,18,225,83413,16,5.33,3.06,11,3.67,2.31,17,5.67,3.21,1.0,1.0,0.44,0.39,5.96,104.5
407,15,109,32985,12,2.4,0.89,14,2.8,1.3,15,3.0,1.0,0.99,1.0,0.52,0.45,4.52,135.95
408,28,124,30540,18,4.5,1.29,21,5.25,2.22,26,6.5,1.91,0.9,0.79,0.36,0.35,8.45,166.81
409,42,10920,12323230,28,5.6,1.67,27,5.4,2.3,36,7.2,3.19,0.75,0.75,0.34,0.23,8.08,145.62
410,39,961,761623,29,5.8,1.48,27,5.4,1.52,34,6.8,1.48,0.95,0.9,0.39,0.34,20.18,144.79
